 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000057,0.000131,0.000025,0.000011,0.000000,0.000001,0.000002,0.000005,0.006452,0.003886,0.000275,0.007781,0.002372,0.001380,0.035427,0.016221,0.045651,0.009822,0.020799,0.007162,0.012943,0.027292,0.000568,0.000000,0.001006,0.000000,0.000000,0.000000,0.000000,0.041544,0.100881,0.150561,0.066815,0.181186,0.081932,0.124457,0.053355,1.000000
10.1.2.2,0.001275,0.000000,0.000000,0.000042,0.000004,0.000281,0.000001,0.000000,0.002137,0.003343,0.000022,0.004283,0.000844,0.006534,0.008551,0.000151,0.007520,0.046456,0.013438,0.017302,0.036210,0.028435,0.022363,0.010286,0.000078,0.000012,0.000000,0.000515,0.000000,0.000000,0.000000,0.099580,0.120475,0.146318,0.178216,0.041684,0.054019,0.066834,0.082791,1.000000
10.1.3.2,0.006810,0.000000,0.000000,0.000009,0.000071,0.000122,0.000001,0.000000,0.002148,0.001317,0.000232,0.004900,0.000439,0.008495,0.003547,0.000786,0.007833,0.022628,0.045573,0.014142,0.010694,0.028913,0.017820,0.035919,0.000017,0.000002,0.000000,0.000035,0.000000,0.000000,0.000004,0.099350,0.066626,0.147801,0.041876,0.121310,0.081937,0.053068,0.175575,1.000000
10.1.4.2,0.003035,0.000000,0.000000,0.000000,0.000007,0.000137,0.000034,0.001977,0.008730,0.000704,0.000067,0.006052,0.000001,0.004027,0.001155,0.000265,0.028414,0.013046,0.016978,0.021888,0.046386,0.009781,0.007727,0.036177,0.000003,0.000427,0.000001,0.000016,0.000000,0.000000,0.000000,0.121787,0.148009,0.180432,0.081395,0.042044,0.100293,0.065453,0.053552,1.000000
10.1.5.2,0.002266,0.000000,0.000000,0.000013,0.000000,0.000006,0.000000,0.000000,0.000027,0.000242,0.005420,0.003350,0.000453,0.008179,0.001581,0.000859,0.021408,0.012404,0.035000,0.006716,0.009268,0.016613,0.027016,0.045460,0.000059,0.000000,0.000126,0.000002,0.000000,0.000000,0.000001,0.081399,0.054179,0.184358,0.066063,0.041932,0.124202,0.150734,0.100664,1.000000
10.1.6.2,0.001719,0.000001,0.000000,0.000088,0.000003,0.000000,0.000000,0.000000,0.002837,0.000328,0.000203,0.003691,0.007039,0.005748,0.000969,0.000605,0.006939,0.016760,0.034449,0.021621,0.027346,0.009491,0.044650,0.012782,0.000038,0.000000,0.000007,0.000000,0.000000,0.000000,0.000016,0.082841,0.102348,0.146650,0.124845,0.180423,0.052823,0.067155,0.045585,1.000000
10.1.7.2,0.004706,0.000000,0.000000,0.000440,0.000002,0.000248,0.000000,0.000000,0.000017,0.003052,0.000034,0.006696,0.000738,0.008418,0.001954,0.001289,0.043679,0.013950,0.010476,0.023135,0.029681,0.036286,0.007781,0.018124,0.000127,0.000000,0.000004,0.000009,0.000001,0.000000,0.000067,0.054085,0.099549,0.081596,0.121850,0.176888,0.147183,0.042163,0.065771,1.000000
10.1.8.2,0.003540,0.000000,0.000000,0.000528,0.000102,0.000175,0.000003,0.000000,0.004946,0.000014,0.000027,0.010330,0.000052,0.006878,0.002506,0.000303,0.028727,0.014016,0.017596,0.011107,0.044920,0.035804,0.022403,0.008190,0.001511,0.000000,0.000878,0.000009,0.000000,0.000000,0.000001,0.121338,0.053741,0.042608,0.172591,0.146329,0.099771,0.066895,0.082161,1.000000
10.1.9.2,0.002470,0.000036,0.000000,0.001419,0.000000,0.000015,0.000000,0.000006,0.000000,0.000074,0.000000,0.004022,0.000167,0.006686,0.000787,0.000001,0.007777,0.010881,0.005455,0.045149,0.018545,0.014505,0.033847,0.025135,0.000002,0.000000,0.000000,0.000359,0.000000,0.000000,0.000000,0.102739,0.158577,0.040623,0.053106,0.128269,0.192007,0.082078,0.065262,1.000000
10.1.10.2,0.001717,0.004429,0.000001,0.000007,0.000003,0.000037,0.000182,0.000000,0.000000,0.000000,0.000016,0.000561,0.000000,0.007141,0.000083,0.002752,0.005882,0.025511,0.007799,0.019177,0.033206,0.044265,0.014377,0.010647,0.000000,0.000000,0.000000,0.001022,0.000390,0.000000,0.000000,0.191337,0.104987,0.124983,0.066604,0.040223,0.052815,0.155848,0.083998,1.000000
