 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000517,0.000017,0.004549,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.041450,0.248688,0.443905,0.145733,0.011058,0.005426,0.021322,0.076870,1.000000
10.1.2.2,0.000057,0.000000,0.000057,0.000057,0.000057,0.000057,0.000057,0.000057,0.000057,0.000057,0.000057,0.000057,0.000057,0.000057,0.000057,0.000057,0.000202,0.000057,0.000057,0.009035,0.000057,0.000057,0.000057,0.000057,0.000057,0.000057,0.000057,0.000057,0.000057,0.000057,0.000057,0.146345,0.083515,0.245510,0.047586,0.015555,0.008970,0.414543,0.027139,1.000000
10.1.3.2,0.000023,0.000023,0.000000,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000589,0.000023,0.000023,0.000023,0.005713,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.012597,0.149867,0.006368,0.045234,0.417126,0.083356,0.254630,0.023866,1.000000
10.1.4.2,0.000015,0.000015,0.000015,0.000000,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.004382,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000573,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.442574,0.258109,0.021341,0.040831,0.139839,0.075724,0.005549,0.010671,1.000000
10.1.5.2,0.000014,0.000014,0.000014,0.000014,0.000000,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.001034,0.006153,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.044285,0.245679,0.079268,0.433129,0.027209,0.007201,0.014653,0.140998,1.000000
10.1.6.2,0.000018,0.000018,0.000018,0.000018,0.000018,0.000000,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000592,0.000018,0.000018,0.004929,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.006268,0.145134,0.012369,0.022065,0.079299,0.266685,0.042169,0.419991,1.000000
10.1.7.2,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000000,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.008346,0.000014,0.000014,0.000014,0.000014,0.002077,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.016216,0.411914,0.085914,0.048795,0.008712,0.146290,0.242909,0.028435,1.000000
10.1.8.2,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000000,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000488,0.000025,0.000025,0.000025,0.000025,0.005601,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.084374,0.006263,0.023454,0.012339,0.144380,0.257147,0.044347,0.420897,1.000000
10.1.9.2,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000000,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000448,0.000016,0.004128,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.134770,0.010510,0.037738,0.071848,0.249141,0.466089,0.005113,0.019761,1.000000
10.1.10.2,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000000,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000623,0.000016,0.000016,0.000016,0.004852,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.440169,0.139566,0.022984,0.255081,0.042102,0.012003,0.076170,0.005993,1.000000
