 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.002923,0.005624,0.001867,0.000117,0.005990,0.000004,0.000298,0.014789,0.033718,0.044784,0.008636,0.026262,0.019549,0.011999,0.006039,0.000001,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101367,0.156710,0.040930,0.189186,0.066218,0.082529,0.126227,0.053406,1.000000
10.1.2.2,0.004280,0.000000,0.000000,0.000000,0.000020,0.000000,0.001989,0.000001,0.000057,0.000836,0.000000,0.000134,0.009738,0.000339,0.000005,0.008274,0.033729,0.025255,0.014500,0.005744,0.044830,0.011123,0.018839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053130,0.067609,0.156676,0.101774,0.041641,0.190160,0.082022,0.127293,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000189,0.000443,0.000889,0.005432,0.007262,0.003275,0.000033,0.000081,0.014686,0.012318,0.034357,0.025961,0.019716,0.045003,0.008921,0.006627,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.001824,0.125497,0.102022,0.041754,0.082133,0.189865,0.065921,0.052116,0.153658,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000130,0.000000,0.005880,0.001227,0.000000,0.000444,0.003096,0.004273,0.008836,0.006246,0.017008,0.023668,0.043686,0.031707,0.012376,0.000000,0.000003,0.000000,0.000000,0.000037,0.000000,0.000012,0.000000,0.083518,0.051506,0.163273,0.204296,0.038697,0.104994,0.129416,0.065674,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002365,0.000015,0.000004,0.000001,0.007457,0.000050,0.000151,0.001039,0.014793,0.019737,0.034545,0.010924,0.005518,0.007837,0.044392,0.025892,0.000000,0.000000,0.004551,0.000384,0.000000,0.000000,0.000000,0.000000,0.040980,0.192111,0.083899,0.104776,0.066982,0.052925,0.124144,0.154531,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006849,0.004681,0.000021,0.000272,0.002809,0.000048,0.000643,0.000113,0.007968,0.026769,0.020068,0.010883,0.036145,0.005560,0.043822,0.014834,0.000002,0.000000,0.000000,0.000000,0.001339,0.000000,0.000000,0.000007,0.066578,0.155456,0.083441,0.040612,0.124695,0.103964,0.190137,0.052284,1.000000
10.1.7.2,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.000002,0.003330,0.004376,0.000500,0.000000,0.001317,0.005324,0.007434,0.045310,0.010102,0.019061,0.025212,0.005596,0.013943,0.034024,0.000000,0.000000,0.000000,0.000000,0.000183,0.000000,0.000007,0.000000,0.067367,0.128093,0.189593,0.053439,0.083259,0.040589,0.103864,0.157981,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000014,0.000163,0.000000,0.000000,0.000001,0.000048,0.003145,0.001504,0.000004,0.000000,0.000000,0.030195,0.009035,0.006231,0.043390,0.004033,0.002673,0.020208,0.013574,0.000000,0.000000,0.000000,0.000000,0.000547,0.000000,0.000000,0.000000,0.171226,0.082131,0.106160,0.064772,0.049887,0.216831,0.036927,0.137301,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000003,0.000000,0.000000,0.004618,0.002632,0.000106,0.000010,0.000310,0.005514,0.041627,0.007780,0.011143,0.021716,0.015632,0.030243,0.003864,0.000032,0.000000,0.000942,0.000000,0.000000,0.000000,0.000000,0.000000,0.104818,0.082087,0.132407,0.214326,0.064301,0.168377,0.049611,0.037900,1.000000
10.1.11.2,0.000776,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.004618,0.000109,0.000000,0.000001,0.002422,0.000294,0.000030,0.000008,0.016047,0.004061,0.030978,0.005957,0.022675,0.011329,0.042918,0.008002,0.000000,0.000000,0.000000,0.000000,0.001315,0.000000,0.000000,0.000000,0.131113,0.065629,0.106866,0.083538,0.051178,0.164717,0.038481,0.206937,1.000000
