 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000002,0.006972,0.000000,0.000000,0.000010,0.000273,0.000523,0.000004,0.001453,0.000039,0.003577,0.005800,0.000073,0.026927,0.020493,0.012347,0.006990,0.044731,0.009377,0.034503,0.016238,0.000145,0.000000,0.000019,0.000000,0.002325,0.000955,0.000000,0.000001,0.154474,0.067371,0.180801,0.125708,0.081683,0.041084,0.101655,0.053446,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.005322,0.000000,0.000035,0.000004,0.002102,0.000020,0.007868,0.000730,0.000068,0.006801,0.012198,0.020706,0.015771,0.027108,0.009143,0.035764,0.045951,0.000001,0.000000,0.001263,0.003485,0.000457,0.000129,0.000244,0.000010,0.066104,0.124934,0.101911,0.183986,0.151211,0.082185,0.041299,0.053185,1.000000
10.1.3.2,0.004246,0.009229,0.000000,0.000135,0.000000,0.000001,0.000000,0.000000,0.000441,0.006419,0.000022,0.000042,0.000011,0.002732,0.000244,0.036132,0.013162,0.021886,0.009840,0.046091,0.028215,0.016774,0.007754,0.000003,0.000000,0.000080,0.000000,0.001727,0.000718,0.001165,0.000006,0.179066,0.100182,0.042092,0.148186,0.053050,0.066539,0.122521,0.081288,1.000000
10.1.4.2,0.000019,0.003062,0.000000,0.000000,0.000620,0.000001,0.000000,0.000001,0.001070,0.000004,0.000064,0.000211,0.000008,0.004142,0.001807,0.021750,0.007595,0.013376,0.027687,0.010056,0.017618,0.044826,0.035674,0.006111,0.000000,0.008933,0.000000,0.000371,0.000121,0.000033,0.000000,0.041520,0.098999,0.081189,0.067445,0.180901,0.149276,0.053907,0.121604,1.000000
10.1.5.2,0.000000,0.001290,0.000001,0.008345,0.000000,0.000000,0.000000,0.000000,0.000095,0.000006,0.000011,0.000675,0.000194,0.006157,0.002093,0.020871,0.027247,0.045831,0.012444,0.009195,0.016223,0.006673,0.034963,0.000347,0.000002,0.000021,0.000000,0.003550,0.000045,0.000000,0.000000,0.045678,0.052262,0.099829,0.081984,0.150264,0.066422,0.122948,0.184333,1.000000
10.1.6.2,0.000013,0.000000,0.000000,0.000090,0.000000,0.000000,0.000000,0.000007,0.000176,0.002138,0.001215,0.000641,0.000024,0.005390,0.000335,0.035763,0.015534,0.011734,0.020563,0.009000,0.006486,0.027104,0.045782,0.000001,0.000000,0.008340,0.000000,0.003459,0.000047,0.000003,0.000000,0.186003,0.082699,0.053346,0.102128,0.040937,0.124009,0.150609,0.066424,1.000000
10.1.7.2,0.000055,0.000278,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000023,0.006927,0.000004,0.001119,0.000564,0.004817,0.000002,0.035288,0.011400,0.006114,0.026689,0.020553,0.008624,0.045355,0.015476,0.000010,0.000000,0.000129,0.000000,0.003495,0.001901,0.000000,0.000000,0.124132,0.054332,0.152934,0.067337,0.188835,0.081886,0.041771,0.099949,1.000000
10.1.8.2,0.000000,0.000033,0.000000,0.000004,0.000000,0.000001,0.000000,0.000000,0.002253,0.000129,0.001307,0.003316,0.000876,0.005365,0.000477,0.042540,0.006722,0.012670,0.021738,0.035002,0.027462,0.009399,0.016987,0.000245,0.000000,0.000016,0.000070,0.008525,0.000008,0.000002,0.000000,0.183650,0.067286,0.041649,0.053633,0.124241,0.083477,0.149538,0.101379,1.000000
10.1.9.2,0.000001,0.000015,0.000000,0.003540,0.000000,0.000000,0.000000,0.001081,0.000000,0.002058,0.000006,0.000000,0.006318,0.000554,0.000298,0.005043,0.013252,0.033489,0.024867,0.007240,0.045184,0.010145,0.018256,0.000000,0.000000,0.000003,0.000000,0.000147,0.000034,0.000000,0.000073,0.103063,0.199440,0.051461,0.129253,0.159577,0.081920,0.039107,0.064572,1.000000
10.1.10.2,0.002826,0.000000,0.004798,0.000000,0.000000,0.000000,0.000018,0.000000,0.000358,0.000000,0.000000,0.000000,0.000712,0.001415,0.000000,0.012356,0.024385,0.017223,0.046404,0.004309,0.008802,0.033986,0.006274,0.000182,0.000001,0.000008,0.000000,0.000099,0.000042,0.000000,0.000003,0.128652,0.102305,0.080898,0.202478,0.052624,0.161119,0.039490,0.068233,1.000000
