 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000212,0.003573,0.000030,0.000001,0.000848,0.000001,0.000001,0.010574,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.032619,0.238018,0.155047,0.056916,0.010507,0.098782,0.018613,0.374246,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000693,0.000045,0.009704,0.000000,0.002636,0.000189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086804,0.009574,0.029529,0.050157,0.016942,0.149094,0.397399,0.247223,1.000000
10.1.3.2,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000006,0.001904,0.000055,0.000002,0.000002,0.007648,0.000337,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.406881,0.145992,0.008064,0.028129,0.086245,0.050152,0.249190,0.015340,1.000000
10.1.4.2,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000075,0.000413,0.000002,0.000002,0.000014,0.010770,0.000002,0.002130,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.145257,0.091888,0.054751,0.240651,0.017910,0.394774,0.031484,0.009838,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001087,0.000000,0.000013,0.000289,0.003943,0.000061,0.012793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147408,0.012035,0.090771,0.033753,0.381393,0.020063,0.240890,0.055502,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002362,0.009228,0.000149,0.000031,0.000595,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.407812,0.242295,0.017246,0.050280,0.030232,0.085389,0.009465,0.144909,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000025,0.002277,0.009473,0.000137,0.000000,0.000551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143288,0.016558,0.241188,0.029528,0.089427,0.407240,0.009368,0.050932,1.000000
10.1.8.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000018,0.002267,0.000102,0.000001,0.000001,0.000564,0.009739,0.000003,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.242941,0.051659,0.009463,0.090169,0.150707,0.395045,0.030341,0.016969,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001052,0.000015,0.000069,0.000000,0.009468,0.000000,0.000269,0.003191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010709,0.090809,0.248395,0.019694,0.054532,0.031732,0.381708,0.148354,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000369,0.001334,0.004917,0.000000,0.000000,0.000094,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028116,0.048858,0.086056,0.403602,0.015363,0.014086,0.251106,0.146067,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007472,0.000000,0.002175,0.000567,0.000115,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083202,0.243648,0.015535,0.416884,0.146866,0.048356,0.008280,0.026877,1.000000
10.1.12.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000391,0.000012,0.000001,0.000001,0.001186,0.015079,0.000001,0.000068,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.144472,0.015910,0.083694,0.027452,0.245078,0.004276,0.048526,0.413845,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008059,0.000031,0.000004,0.002110,0.000149,0.000000,0.000000,0.000559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008328,0.402160,0.255223,0.015374,0.084087,0.148017,0.048709,0.027188,1.000000
