 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000019,0.000008,0.000000,0.000000,0.000000,0.000001,0.000003,0.000117,0.000000,0.000000,0.000000,0.000000,0.000047,0.000283,0.001418,0.007411,0.016946,0.003247,0.000627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.346878,0.226235,0.148829,0.027182,0.096895,0.064191,0.042968,0.016693,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000096,0.000031,0.000003,0.000001,0.000000,0.000000,0.000000,0.003943,0.000379,0.008533,0.001809,0.018225,0.000819,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099852,0.042927,0.029880,0.224192,0.333615,0.018835,0.065668,0.151015,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000035,0.000013,0.000000,0.000088,0.004183,0.000176,0.000393,0.000872,0.008926,0.018465,0.001910,0.000000,0.000000,0.000000,0.000005,0.000001,0.000000,0.000000,0.000000,0.029621,0.067499,0.147548,0.019037,0.331757,0.101760,0.046231,0.221480,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000361,0.001715,0.000165,0.003720,0.008084,0.016776,0.000788,0.000000,0.000096,0.000011,0.000000,0.000000,0.000000,0.000004,0.000000,0.149205,0.041266,0.026317,0.099292,0.017183,0.064193,0.229510,0.341278,1.000000
10.1.5.2,0.000027,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000307,0.001516,0.015395,0.000687,0.000137,0.007275,0.003347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000000,0.229066,0.149241,0.351215,0.096685,0.040362,0.062540,0.015949,0.026164,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000018,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000439,0.004195,0.008826,0.002033,0.000210,0.017716,0.000948,0.000000,0.000000,0.000047,0.000000,0.000000,0.000000,0.000102,0.000000,0.335679,0.018545,0.028275,0.067725,0.148471,0.223269,0.044090,0.099404,1.000000
10.1.7.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000008,0.000130,0.000000,0.000056,0.000000,0.000000,0.000000,0.001035,0.009175,0.002164,0.004485,0.000239,0.018115,0.000503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.066588,0.018331,0.029290,0.154830,0.101367,0.220973,0.328752,0.043932,1.000000
10.1.8.2,0.000000,0.000002,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,0.003313,0.000613,0.001419,0.000111,0.007475,0.016250,0.000262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.096961,0.041526,0.062990,0.342790,0.027926,0.016810,0.231665,0.149803,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000046,0.000000,0.000005,0.000000,0.000216,0.001194,0.002748,0.014498,0.000090,0.006279,0.000505,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.063750,0.228197,0.040590,0.151916,0.099063,0.024650,0.015083,0.351154,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000051,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000232,0.001220,0.014914,0.000100,0.006488,0.002809,0.000531,0.000001,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.228249,0.040384,0.353809,0.062162,0.151417,0.024752,0.096775,0.016086,1.000000
