 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008390,0.000000,0.000000,0.000189,0.000009,0.000662,0.000044,0.002468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029332,0.009197,0.394178,0.016406,0.051648,0.243316,0.089059,0.155098,1.000000
10.1.2.2,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000008,0.000052,0.007988,0.000334,0.000002,0.000002,0.001866,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.249175,0.026608,0.084041,0.014725,0.008372,0.048115,0.149473,0.409188,1.000000
10.1.3.2,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.007478,0.000001,0.000467,0.001944,0.000084,0.000009,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.048777,0.148699,0.007907,0.027698,0.254749,0.399656,0.014868,0.087646,1.000000
10.1.4.2,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000467,0.000090,0.000001,0.009636,0.000008,0.000001,0.002406,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.028425,0.406092,0.147533,0.016958,0.243145,0.049541,0.085622,0.010049,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003597,0.000890,0.011393,0.000036,0.000004,0.000000,0.000000,0.000212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.392268,0.031493,0.145681,0.090047,0.053573,0.019002,0.010948,0.240846,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000080,0.006556,0.000370,0.000003,0.001689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.256948,0.412138,0.045347,0.007081,0.013435,0.147973,0.025201,0.083161,1.000000
10.1.7.2,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.001074,0.003133,0.000110,0.010628,0.000013,0.000005,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.388234,0.019898,0.054999,0.242188,0.088560,0.146992,0.011077,0.032990,1.000000
10.1.8.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.008979,0.000518,0.000002,0.000012,0.002492,0.000001,0.000082,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.009214,0.051360,0.017167,0.393962,0.247655,0.030401,0.150504,0.087628,1.000000
10.1.9.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.009373,0.002242,0.000383,0.000003,0.000066,0.000003,0.000010,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.051366,0.087650,0.151034,0.029409,0.008946,0.400228,0.242666,0.016552,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.001066,0.000226,0.000000,0.000044,0.000000,0.004979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038539,0.455515,0.020699,0.135702,0.005504,0.254324,0.010782,0.072610,1.000000
