 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000015,0.000753,0.000165,0.009382,0.000354,0.015273,0.000084,0.001560,0.022946,0.029494,0.082525,0.139753,0.063392,0.212559,0.037414,0.107733,0.051155,0.171741,0.000000,0.000006,0.045051,0.000002,0.000000,0.003220,0.005385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000013,0.000000,0.000001,0.000000,0.000000,0.000561,0.000000,0.000000,0.002322,0.019097,0.000032,0.012857,0.001184,0.037567,0.000084,0.007166,0.034134,0.229517,0.112272,0.047653,0.175034,0.138143,0.064214,0.084832,0.000000,0.000000,0.004033,0.000005,0.000000,0.029062,0.000217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000018,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000680,0.014535,0.022473,0.005065,0.000161,0.002596,0.001378,0.035570,0.082766,0.050075,0.063825,0.104543,0.134577,0.213525,0.036736,0.171845,0.000001,0.000003,0.050559,0.000331,0.000000,0.000009,0.008612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000010,0.000000,0.000000,0.000000,0.007489,0.000453,0.002756,0.000004,0.046626,0.001489,0.000820,0.004608,0.000055,0.000246,0.000114,0.012727,0.108396,0.047795,0.173779,0.218369,0.084282,0.036428,0.063900,0.137471,0.000001,0.000000,0.031399,0.000000,0.000000,0.020758,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000015,0.000000,0.000000,0.004418,0.000000,0.000384,0.000007,0.000000,0.000036,0.007761,0.013689,0.021283,0.002564,0.001368,0.000182,0.000685,0.049948,0.108182,0.064472,0.211612,0.084913,0.136564,0.172535,0.036547,0.000000,0.000002,0.032599,0.000000,0.000001,0.050155,0.000079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000074,0.000001,0.000000,0.000563,0.000032,0.000000,0.000000,0.000000,0.010834,0.002131,0.043524,0.006419,0.000280,0.001092,0.000014,0.000137,0.177886,0.082051,0.062803,0.232175,0.033980,0.109133,0.047813,0.138985,0.000002,0.000000,0.017413,0.000000,0.000006,0.028701,0.003951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000057,0.000000,0.000000,0.011596,0.000010,0.000003,0.000000,0.000000,0.000902,0.002637,0.000225,0.001441,0.000114,0.030502,0.004563,0.007541,0.108325,0.223429,0.082818,0.048788,0.139168,0.064579,0.035449,0.176961,0.000031,0.000001,0.019354,0.000000,0.000000,0.041051,0.000455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.002059,0.000000,0.000045,0.000000,0.000000,0.000006,0.000000,0.000000,0.000434,0.011198,0.000019,0.006067,0.000198,0.003683,0.000954,0.029435,0.226749,0.175172,0.138000,0.109829,0.034618,0.063753,0.084833,0.047495,0.000001,0.000002,0.047609,0.000000,0.000000,0.017749,0.000091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000001,0.000000,0.000000,0.005403,0.000000,0.000330,0.008929,0.000000,0.000000,0.000138,0.001391,0.000003,0.002866,0.031211,0.000059,0.000715,0.062139,0.107739,0.033056,0.189739,0.084242,0.244421,0.141149,0.045428,0.000000,0.000009,0.016084,0.000000,0.000000,0.024924,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000000,0.004950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000003,0.000544,0.000237,0.008851,0.000106,0.001218,0.140911,0.106082,0.083498,0.047182,0.062449,0.242156,0.185766,0.033041,0.000008,0.000019,0.042321,0.002749,0.013664,0.024201,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.11.2,0.000000,0.000000,0.000006,0.000002,0.000424,0.035693,0.000201,0.000000,0.000088,0.001836,0.000000,0.010383,0.003708,0.000038,0.025324,0.000916,0.080767,0.187695,0.033390,0.047447,0.059694,0.142514,0.107384,0.240488,0.000001,0.000000,0.005880,0.000000,0.000000,0.016106,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.12.2,0.000007,0.004758,0.000022,0.000000,0.000000,0.023637,0.000153,0.000000,0.000002,0.001031,0.035618,0.000000,0.000000,0.000062,0.000000,0.000001,0.078625,0.106740,0.255342,0.057864,0.192691,0.031510,0.041944,0.143661,0.000000,0.000000,0.014760,0.008939,0.000000,0.000405,0.002230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000002,0.000000,0.001487,0.000134,0.003326,0.000059,0.000000,0.024937,0.035248,0.000000,0.030321,0.142387,0.062129,0.191761,0.079158,0.256224,0.108835,0.043809,0.000300,0.000004,0.006250,0.000027,0.000012,0.012921,0.000668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.14.2,0.000000,0.005226,0.000000,0.000000,0.000000,0.000007,0.010219,0.000002,0.033222,0.000283,0.000019,0.000120,0.000686,0.000000,0.000053,0.000000,0.026978,0.055971,0.200828,0.077668,0.270918,0.106570,0.039435,0.148982,0.018722,0.000000,0.002690,0.000000,0.000000,0.001402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.15.2,0.001460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,0.000001,0.000030,0.003025,0.034999,0.000002,0.005053,0.000013,0.000000,0.000145,0.043977,0.247697,0.141002,0.108287,0.186511,0.033127,0.060155,0.080812,0.000000,0.000680,0.027472,0.000006,0.009370,0.015793,0.000314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.16.2,0.000001,0.000000,0.000000,0.000004,0.000000,0.000000,0.001150,0.000496,0.000010,0.002445,0.011841,0.000000,0.000000,0.000000,0.000187,0.000000,0.190163,0.248497,0.030283,0.059030,0.080730,0.043158,0.110300,0.144239,0.025700,0.000000,0.046168,0.000071,0.000000,0.005498,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.17.2,0.000000,0.000065,0.000697,0.000002,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000219,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.008314,0.444456,0.034233,0.070944,0.016584,0.273520,0.144775,0.002225,0.000000,0.000000,0.000000,0.003940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003761,0.006930,0.000000,0.249171,0.494061,0.127668,0.066627,0.034229,0.015521,0.000148,0.000047,0.000000,0.000000,0.000448,0.001366,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000308,0.000086,0.000000,0.000000,0.000000,0.000000,0.000000,0.001080,0.000000,0.000000,0.000007,0.006435,0.253715,0.000000,0.128596,0.013986,0.031630,0.489289,0.071432,0.000000,0.000002,0.000000,0.000024,0.003411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.20.2,0.000021,0.000000,0.000000,0.003687,0.000533,0.000061,0.000000,0.000000,0.000000,0.000000,0.000006,0.001556,0.000000,0.000000,0.000001,0.000000,0.132133,0.007642,0.033797,0.000000,0.253040,0.015622,0.068978,0.482738,0.000183,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.21.2,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000164,0.001400,0.000003,0.000000,0.000000,0.000000,0.068054,0.480120,0.017102,0.036540,0.000000,0.251996,0.132448,0.007686,0.000001,0.000012,0.000000,0.003882,0.000000,0.000000,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000117,0.000000,0.000000,0.000395,0.001305,0.000034,0.000000,0.000010,0.003612,0.000000,0.000000,0.000003,0.000000,0.250136,0.016380,0.062847,0.496485,0.007186,0.000000,0.126895,0.034595,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000001,0.000002,0.000094,0.000000,0.002959,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.013480,0.030735,0.127171,0.266818,0.490034,0.005926,0.000000,0.061382,0.000000,0.000000,0.000007,0.001053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000001,0.000003,0.000000,0.000000,0.000000,0.000137,0.000000,0.000000,0.003936,0.000011,0.000000,0.000000,0.000000,0.032075,0.126067,0.007267,0.251400,0.015986,0.499134,0.062170,0.000000,0.000040,0.001352,0.000000,0.000000,0.000000,0.000000,0.000420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.26.2,0.000196,0.000000,0.000006,0.000002,0.000000,0.000085,0.000000,0.000000,0.000899,0.006003,0.000015,0.001590,0.010057,0.046583,0.000455,0.003138,0.105761,0.063371,0.182227,0.046700,0.230648,0.080393,0.139023,0.033706,0.000000,0.000000,0.018424,0.000000,0.000000,0.030681,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.27.2,0.000542,0.000000,0.000000,0.000000,0.000003,0.000001,0.000000,0.000024,0.001179,0.020591,0.000262,0.003657,0.012491,0.000116,0.035583,0.002113,0.035541,0.135756,0.081462,0.066472,0.105024,0.224372,0.049498,0.174954,0.000000,0.000000,0.043508,0.000000,0.000009,0.006789,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
