 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000033,0.001960,0.000000,0.004706,0.000000,0.000002,0.000269,0.000748,0.030142,0.005310,0.041967,0.015975,0.011072,0.007560,0.022948,0.003496,0.000000,0.000000,0.000000,0.000001,0.000000,0.000111,0.000000,0.037420,0.065411,0.050201,0.206224,0.133093,0.168740,0.108303,0.084298,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000415,0.001111,0.000007,0.002529,0.000000,0.000002,0.006189,0.012569,0.009195,0.042435,0.004215,0.017151,0.023789,0.006274,0.031752,0.000000,0.000000,0.000000,0.000023,0.000059,0.000000,0.000000,0.066637,0.103605,0.204324,0.131135,0.039425,0.161930,0.052501,0.082570,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000016,0.001580,0.003358,0.000308,0.000000,0.000041,0.000000,0.004721,0.012181,0.017070,0.041450,0.023314,0.004415,0.008931,0.006458,0.032144,0.000005,0.000000,0.000677,0.000116,0.000000,0.000000,0.000000,0.130219,0.039466,0.082812,0.050350,0.164021,0.205774,0.065154,0.105417,1.000000
10.1.4.2,0.000000,0.000000,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.002007,0.007237,0.005087,0.000121,0.000004,0.000000,0.000001,0.000320,0.005400,0.007721,0.044473,0.013899,0.033923,0.010869,0.025305,0.018675,0.000000,0.000000,0.000000,0.000807,0.000000,0.000013,0.000000,0.082840,0.040344,0.158900,0.052241,0.065750,0.193085,0.127242,0.103692,1.000000
10.1.5.2,0.000489,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000220,0.002910,0.000068,0.007145,0.000000,0.000000,0.000000,0.000001,0.013452,0.025427,0.042129,0.004515,0.033749,0.018409,0.009680,0.006718,0.000000,0.000020,0.000000,0.001206,0.000000,0.000000,0.000000,0.160688,0.040052,0.066769,0.102666,0.128082,0.081040,0.053055,0.201505,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004170,0.001004,0.000177,0.000000,0.000016,0.000060,0.008293,0.032600,0.019363,0.041985,0.010467,0.024556,0.005554,0.014373,0.007625,0.000000,0.000000,0.000000,0.002008,0.000430,0.000000,0.000003,0.083624,0.157333,0.052621,0.104764,0.040250,0.066768,0.131439,0.190518,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005808,0.002004,0.000005,0.000017,0.000000,0.000169,0.004283,0.000471,0.019545,0.025816,0.042480,0.005034,0.007346,0.010392,0.014265,0.033655,0.000000,0.000894,0.000000,0.000053,0.000001,0.000000,0.000000,0.197103,0.127945,0.159580,0.039941,0.052198,0.101905,0.066161,0.082926,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000287,0.001442,0.000039,0.003156,0.005285,0.000011,0.000003,0.000735,0.004442,0.033301,0.041328,0.006533,0.009326,0.024022,0.013237,0.017595,0.000000,0.000000,0.000000,0.000112,0.000000,0.000001,0.000000,0.038860,0.084592,0.107099,0.066412,0.051544,0.199913,0.128827,0.161899,1.000000
10.1.9.2,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.002165,0.000000,0.000000,0.000885,0.000044,0.000000,0.000138,0.005450,0.000001,0.000000,0.016300,0.003993,0.031311,0.005830,0.043038,0.022556,0.008697,0.011398,0.000000,0.000000,0.000000,0.000359,0.000000,0.000000,0.000015,0.065354,0.103240,0.166959,0.082247,0.038312,0.131427,0.209478,0.050796,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.005355,0.000977,0.002480,0.000140,0.000015,0.000000,0.008365,0.031704,0.041584,0.016766,0.011875,0.022730,0.003995,0.005715,0.000000,0.000001,0.000000,0.000048,0.000359,0.000000,0.000000,0.104503,0.064660,0.205862,0.131666,0.082937,0.051858,0.039138,0.167259,1.000000
10.1.11.2,0.000000,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002246,0.000000,0.000565,0.000005,0.004437,0.000000,0.000001,0.011826,0.004154,0.031659,0.006067,0.016164,0.041902,0.008995,0.022894,0.000000,0.000000,0.000000,0.000194,0.000000,0.001389,0.000018,0.066438,0.082469,0.039389,0.131870,0.165084,0.051419,0.103772,0.206981,1.000000
10.1.12.2,0.000393,0.000000,0.000938,0.000000,0.000001,0.000000,0.000000,0.000000,0.000126,0.002046,0.004101,0.000000,0.000012,0.000000,0.000000,0.000003,0.003473,0.016200,0.040754,0.011287,0.007993,0.032751,0.022989,0.005341,0.000000,0.000000,0.000000,0.000040,0.000000,0.000000,0.000000,0.081977,0.050176,0.064248,0.038691,0.169693,0.208791,0.104595,0.133379,1.000000
10.1.13.2,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.002259,0.000297,0.000021,0.000000,0.000000,0.003768,0.000000,0.005385,0.015009,0.040742,0.010363,0.003443,0.030577,0.021314,0.007237,0.000000,0.000000,0.001083,0.000078,0.000000,0.000000,0.000000,0.083270,0.038121,0.213584,0.133623,0.167283,0.051081,0.065138,0.106321,1.000000
10.1.14.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000011,0.004185,0.000977,0.000124,0.000000,0.000000,0.000000,0.000003,0.000000,0.005438,0.023591,0.041713,0.031971,0.003531,0.007597,0.011225,0.016284,0.000000,0.000363,0.000000,0.002055,0.000000,0.000039,0.000000,0.166965,0.081494,0.132075,0.038879,0.103753,0.051475,0.064200,0.212052,1.000000
10.1.15.2,0.000453,0.000000,0.000000,0.000000,0.000000,0.000000,0.004149,0.000000,0.000000,0.002238,0.000006,0.000000,0.001076,0.000059,0.000000,0.000000,0.015647,0.007511,0.042228,0.031213,0.010934,0.003721,0.022408,0.005731,0.000000,0.000001,0.000021,0.000002,0.000000,0.000000,0.000173,0.132885,0.050298,0.209314,0.083239,0.038947,0.064658,0.169243,0.103843,1.000000
10.1.16.2,0.000037,0.000000,0.003236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001606,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.028730,0.010066,0.040836,0.006789,0.002751,0.004356,0.015166,0.019802,0.000000,0.000000,0.000000,0.000010,0.000140,0.000515,0.000000,0.037361,0.135418,0.213462,0.065478,0.083747,0.109100,0.171827,0.049563,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000006,0.000069,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000664,0.016078,0.007535,0.000290,0.003501,0.000124,0.001527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097933,0.150449,0.332963,0.227212,0.045691,0.070196,0.017536,0.028203,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000016,0.000000,0.000000,0.000000,0.000058,0.000000,0.000000,0.000756,0.000000,0.008671,0.000372,0.000136,0.001760,0.018092,0.003999,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019096,0.223988,0.149098,0.047367,0.104159,0.068869,0.322333,0.031223,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000029,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.003286,0.007573,0.000000,0.017106,0.000191,0.001347,0.000076,0.000506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.337188,0.045121,0.017565,0.066193,0.029120,0.150272,0.223356,0.101061,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000055,0.000000,0.000005,0.000000,0.000000,0.000000,0.000280,0.000130,0.016027,0.000000,0.003538,0.000660,0.001535,0.007553,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.218805,0.017532,0.045801,0.105217,0.072961,0.157159,0.029005,0.323721,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.000000,0.000000,0.000000,0.000020,0.000000,0.000000,0.000698,0.000136,0.015389,0.003476,0.000000,0.007241,0.000300,0.001533,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219332,0.016725,0.153681,0.111947,0.072122,0.027542,0.044486,0.325302,1.000000
