 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000001,0.000000,0.000000,0.007177,0.000102,0.000002,0.000000,0.000544,0.004145,0.013308,0.031905,0.002048,0.000988,0.021642,0.137451,0.174447,0.082017,0.108015,0.035767,0.222329,0.065836,0.048785,0.043192,0.000000,0.000006,0.000000,0.000041,0.000017,0.000000,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000318,0.001038,0.000002,0.000000,0.000144,0.030048,0.007616,0.004955,0.038894,0.001687,0.012671,0.003029,0.216077,0.037190,0.050087,0.168778,0.086061,0.133269,0.065849,0.106299,0.000000,0.000572,0.000025,0.014521,0.020794,0.000000,0.000007,0.000068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000000,0.000009,0.000000,0.001625,0.000961,0.000000,0.000549,0.000000,0.000020,0.007911,0.000043,0.032344,0.000297,0.002796,0.004724,0.105690,0.049021,0.172192,0.082297,0.036248,0.221528,0.064767,0.135194,0.000003,0.013196,0.021156,0.047153,0.000180,0.000000,0.000001,0.000096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.001298,0.000013,0.000757,0.000000,0.000143,0.020223,0.000000,0.000048,0.044268,0.005893,0.003742,0.002195,0.000026,0.009496,0.000257,0.218127,0.107673,0.173650,0.063706,0.082627,0.037157,0.048939,0.134942,0.013243,0.000445,0.000007,0.000004,0.000083,0.031038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000000,0.000086,0.000000,0.000618,0.000000,0.000019,0.000007,0.002009,0.001189,0.003597,0.000046,0.018948,0.046994,0.011661,0.006463,0.105653,0.082016,0.048557,0.036411,0.176481,0.065882,0.225308,0.135513,0.000325,0.032030,0.000003,0.000001,0.000000,0.000000,0.000181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000000,0.000004,0.000605,0.000133,0.012345,0.000000,0.000001,0.007240,0.000030,0.000285,0.001261,0.032775,0.002638,0.000012,0.019286,0.110142,0.033213,0.232331,0.082671,0.061618,0.045479,0.179861,0.145827,0.000000,0.000000,0.004491,0.000000,0.000070,0.000000,0.000000,0.027680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000000,0.000004,0.000001,0.000010,0.020889,0.000050,0.000000,0.000024,0.001470,0.002578,0.013892,0.055455,0.004675,0.000208,0.008069,0.168876,0.035788,0.083099,0.048676,0.136440,0.063695,0.107005,0.213038,0.000000,0.000766,0.000099,0.000001,0.034801,0.000392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000189,0.000039,0.000000,0.034333,0.009114,0.004956,0.000014,0.000000,0.001461,0.000402,0.024498,0.000002,0.000756,0.041309,0.002626,0.174568,0.222966,0.081705,0.047523,0.034835,0.062691,0.105520,0.135302,0.000107,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.015080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000000,0.014976,0.000000,0.008722,0.000292,0.000000,0.000002,0.000000,0.000000,0.000027,0.000005,0.002394,0.001265,0.029218,0.000602,0.061217,0.043651,0.107764,0.141666,0.256436,0.078658,0.033395,0.191084,0.023610,0.000000,0.000060,0.000134,0.004811,0.000001,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.11.2,0.000000,0.000222,0.000552,0.003231,0.000014,0.000000,0.000005,0.000000,0.000037,0.000000,0.038806,0.012171,0.000000,0.024139,0.001345,0.145221,0.255600,0.044467,0.057169,0.031617,0.079267,0.109039,0.190410,0.006592,0.000000,0.000001,0.000000,0.000002,0.000000,0.000000,0.000091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
