 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000013,0.000058,0.000702,0.002298,0.000405,0.000031,0.000006,0.003756,0.006164,0.029027,0.036866,0.006916,0.016586,0.012500,0.009587,0.047149,0.021939,0.000000,0.000110,0.001268,0.000218,0.000000,0.000001,0.007833,0.046139,0.175722,0.065494,0.099952,0.053432,0.150899,0.123226,0.081702,1.000000
10.1.2.2,0.000004,0.000000,0.000000,0.000010,0.000000,0.000001,0.000000,0.001131,0.006315,0.000252,0.000082,0.004741,0.002921,0.000725,0.001872,0.000420,0.017868,0.007714,0.010386,0.035478,0.028210,0.045164,0.021731,0.013841,0.000000,0.000154,0.000041,0.000020,0.000000,0.000000,0.009449,0.041749,0.147689,0.121934,0.177507,0.082020,0.099841,0.053610,0.067122,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000013,0.000000,0.000001,0.000000,0.000000,0.004077,0.002558,0.000240,0.001499,0.000131,0.000060,0.006684,0.000461,0.009963,0.017099,0.028525,0.007296,0.012933,0.047081,0.036771,0.022171,0.000000,0.000005,0.000905,0.000000,0.000002,0.000028,0.008796,0.179090,0.080959,0.042312,0.120382,0.147217,0.100123,0.054512,0.068110,1.000000
10.1.4.2,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.007475,0.003656,0.002266,0.000276,0.000072,0.000817,0.004813,0.000464,0.045023,0.035456,0.009117,0.013812,0.022287,0.011134,0.028333,0.017533,0.000000,0.001435,0.000140,0.000018,0.000009,0.000004,0.010061,0.080789,0.054343,0.042605,0.175518,0.120459,0.146928,0.099281,0.065838,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001552,0.000222,0.000433,0.004003,0.000120,0.009366,0.006554,0.000055,0.036593,0.028202,0.009760,0.047444,0.021707,0.017125,0.013097,0.007236,0.000001,0.000004,0.000868,0.000026,0.000010,0.000000,0.002832,0.099635,0.041880,0.067102,0.121628,0.053394,0.179843,0.148575,0.080733,1.000000
10.1.6.2,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000277,0.000000,0.000016,0.002919,0.005038,0.000031,0.001768,0.000942,0.007065,0.000545,0.035582,0.016678,0.021226,0.044876,0.012872,0.027533,0.007496,0.009832,0.000000,0.000000,0.000069,0.000000,0.000002,0.000142,0.008320,0.053567,0.067162,0.082697,0.041699,0.121863,0.147645,0.102124,0.180005,1.000000
10.1.7.2,0.000020,0.000000,0.000000,0.000001,0.000002,0.001164,0.000000,0.000000,0.000076,0.004975,0.003017,0.007607,0.000697,0.000039,0.001902,0.000129,0.044854,0.007940,0.035311,0.017126,0.027881,0.010758,0.021692,0.013845,0.000011,0.000000,0.000240,0.000398,0.000005,0.000000,0.010351,0.176801,0.066884,0.100877,0.082265,0.118312,0.144951,0.053060,0.046810,1.000000
10.1.8.2,0.001167,0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003777,0.000096,0.000003,0.000025,0.000012,0.006566,0.000177,0.000629,0.007141,0.026582,0.034362,0.009776,0.013206,0.017510,0.044002,0.020507,0.000001,0.010536,0.000001,0.000006,0.000000,0.000332,0.002161,0.102729,0.067532,0.053660,0.041776,0.083016,0.181222,0.121371,0.150065,1.000000
10.1.9.2,0.000000,0.000026,0.000362,0.001913,0.000000,0.000000,0.000000,0.000002,0.000000,0.000063,0.000157,0.005593,0.000000,0.000704,0.001135,0.000001,0.045040,0.007367,0.005054,0.014017,0.033375,0.025264,0.010539,0.018580,0.000000,0.000000,0.000000,0.000004,0.000000,0.000011,0.003187,0.067021,0.083557,0.156141,0.129137,0.052969,0.104768,0.040110,0.193902,1.000000
10.1.10.2,0.000000,0.000072,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000181,0.000000,0.002084,0.000001,0.000939,0.000003,0.000000,0.000452,0.005301,0.013452,0.018081,0.024246,0.032742,0.009718,0.006981,0.042863,0.000000,0.000000,0.000000,0.000000,0.004505,0.000008,0.006568,0.157520,0.083734,0.040104,0.065934,0.197267,0.051744,0.130577,0.104901,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000087,0.000000,0.000015,0.000002,0.000000,0.000006,0.004789,0.000000,0.000189,0.002202,0.000990,0.000000,0.000435,0.005325,0.044603,0.010736,0.025116,0.033537,0.018931,0.014731,0.007588,0.000000,0.000000,0.000000,0.000038,0.000000,0.000001,0.005935,0.052856,0.082723,0.102942,0.193695,0.158647,0.040187,0.127238,0.066456,1.000000
10.1.12.2,0.000005,0.000013,0.000000,0.000000,0.000002,0.000000,0.002211,0.000000,0.003808,0.000000,0.000189,0.000000,0.000033,0.000001,0.000449,0.000083,0.017730,0.032854,0.013141,0.005169,0.009503,0.006821,0.024113,0.044439,0.001066,0.000000,0.000000,0.000000,0.000000,0.000000,0.006263,0.044843,0.128193,0.081729,0.197276,0.160917,0.103222,0.064272,0.051655,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0.000327,0.000664,0.000035,0.000000,0.000003,0.002574,0.001351,0.045796,0.008417,0.020389,0.015946,0.005932,0.026006,0.011654,0.034805,0.000015,0.000000,0.000161,0.000001,0.000007,0.004739,0.007767,0.052616,0.082279,0.156938,0.102538,0.040900,0.065775,0.184615,0.127671,1.000000
10.1.14.2,0.000000,0.000565,0.000000,0.000000,0.002813,0.000032,0.000000,0.001097,0.000143,0.000006,0.002068,0.000070,0.000002,0.000000,0.004807,0.000014,0.011104,0.034719,0.014991,0.026580,0.019886,0.006202,0.046334,0.008178,0.000000,0.000000,0.000286,0.000001,0.000000,0.000000,0.006816,0.102649,0.041949,0.153120,0.053312,0.187102,0.067205,0.084031,0.123914,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000001,0.005063,0.000071,0.000033,0.000006,0.000723,0.002679,0.000000,0.000161,0.005681,0.008191,0.044847,0.025265,0.018751,0.033816,0.014182,0.011410,0.000000,0.000014,0.001391,0.000000,0.000343,0.000000,0.006391,0.125771,0.083696,0.040882,0.102596,0.156721,0.191367,0.066959,0.052987,1.000000
10.1.16.2,0.000287,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000061,0.002551,0.000131,0.000616,0.000005,0.001316,0.000000,0.014664,0.019540,0.035465,0.007815,0.005399,0.026573,0.010923,0.044737,0.000000,0.000000,0.000000,0.004021,0.000001,0.000012,0.006809,0.101211,0.052773,0.125561,0.192952,0.082869,0.156480,0.066922,0.040276,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000107,0.000000,0.000000,0.010638,0.021697,0.002378,0.000546,0.005150,0.001163,0.000227,0.000000,0.000001,0.000000,0.000036,0.000011,0.000000,0.000000,0.033783,0.216357,0.071029,0.104365,0.049734,0.149266,0.312347,0.021161,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000057,0.000000,0.000000,0.000000,0.000005,0.000000,0.000016,0.000000,0.000001,0.000000,0.000113,0.000000,0.010778,0.000000,0.000266,0.005435,0.000539,0.001186,0.002615,0.021604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049939,0.103226,0.022000,0.311328,0.071036,0.214046,0.035063,0.150747,1.000000
10.1.19.2,0.000366,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.007265,0.025772,0.000000,0.013814,0.003879,0.002014,0.001049,0.000622,0.000000,0.000048,0.000000,0.000000,0.000000,0.000001,0.000006,0.077845,0.286648,0.103429,0.210300,0.148210,0.037452,0.025741,0.055390,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000161,0.000000,0.000773,0.011131,0.002917,0.000000,0.005794,0.021380,0.000352,0.001441,0.000002,0.000001,0.000000,0.000074,0.000000,0.000023,0.000000,0.217592,0.033883,0.302831,0.150307,0.021521,0.075421,0.104653,0.049736,1.000000
10.1.21.2,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000112,0.000000,0.002919,0.011528,0.001345,0.000599,0.000000,0.021332,0.000255,0.005575,0.000000,0.000006,0.000000,0.000001,0.000016,0.000000,0.000049,0.073726,0.052408,0.304384,0.022103,0.034558,0.150532,0.210800,0.107753,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000000,0.000008,0.000000,0.000000,0.000085,0.000000,0.000000,0.000203,0.000001,0.003184,0.024238,0.001638,0.006286,0.000408,0.000000,0.000882,0.012510,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.147578,0.038268,0.071047,0.102393,0.303160,0.211045,0.052437,0.024600,1.000000
