 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.002521,0.000005,0.000000,0.000000,0.000050,0.000356,0.000000,0.000000,0.000942,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.005428,0.026094,0.122125,0.507880,0.056895,0.011823,0.265721,0.000000,0.000000,0.000142,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000000,0.000000,0.000234,0.001468,0.003773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000571,0.000001,0.000000,0.000009,0.000000,0.000000,0.006833,0.258632,0.131390,0.490392,0.029826,0.014074,0.062682,0.000000,0.000000,0.000027,0.000003,0.000000,0.000000,0.000000,0.000083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000000,0.000268,0.000000,0.000001,0.000016,0.000000,0.000042,0.000002,0.000000,0.000000,0.000000,0.000107,0.000000,0.000000,0.003850,0.000679,0.065852,0.007538,0.132783,0.268560,0.032789,0.470373,0.015484,0.001649,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000000,0.003070,0.000000,0.000000,0.000000,0.000180,0.000019,0.010647,0.001626,0.000000,0.000002,0.000000,0.006109,0.000008,0.000087,0.000779,0.085076,0.029106,0.049503,0.399183,0.016899,0.250742,0.146547,0.000000,0.000041,0.000000,0.000004,0.000000,0.000000,0.000372,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.002822,0.000008,0.005504,0.001460,0.000000,0.000004,0.000187,0.000087,0.000000,0.028079,0.048436,0.247157,0.408634,0.084236,0.145377,0.016478,0.010265,0.000040,0.000001,0.000805,0.000000,0.000000,0.000002,0.000402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000640,0.000000,0.000276,0.000000,0.007708,0.001487,0.003344,0.000045,0.000000,0.000000,0.263113,0.040459,0.021484,0.433578,0.075366,0.011348,0.141006,0.000000,0.000116,0.000007,0.000000,0.000018,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000000,0.000022,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000379,0.000951,0.000000,0.000000,0.005367,0.002310,0.000003,0.000057,0.134656,0.038985,0.070739,0.460066,0.019338,0.257539,0.009432,0.000000,0.000008,0.000000,0.000146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000000,0.000004,0.000000,0.006703,0.003637,0.000395,0.000001,0.000000,0.000026,0.000000,0.000068,0.000000,0.000174,0.000001,0.000000,0.000000,0.263769,0.011538,0.075515,0.432469,0.021546,0.040341,0.141260,0.000811,0.000000,0.001732,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000179,0.000076,0.000000,0.000415,0.000000,0.000839,0.000000,0.000001,0.000000,0.000006,0.006921,0.003580,0.141700,0.255386,0.023100,0.434194,0.012670,0.042047,0.077091,0.000032,0.000000,0.001748,0.000013,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000000,0.000015,0.000000,0.000000,0.001591,0.000000,0.000000,0.000115,0.003786,0.000000,0.000042,0.000000,0.000000,0.000311,0.000001,0.000000,0.062187,0.007120,0.258528,0.492457,0.030032,0.014656,0.128468,0.000000,0.000000,0.000685,0.000005,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
