 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000067,0.000000,0.006092,0.000004,0.000615,0.000000,0.007168,0.003955,0.000016,0.000966,0.002517,0.000216,0.000034,0.001544,0.045378,0.007209,0.027281,0.012211,0.009127,0.021061,0.035205,0.016106,0.000000,0.000000,0.000008,0.000126,0.000387,0.000002,0.000000,0.000001,0.123896,0.053328,0.102870,0.148373,0.083162,0.041031,0.182810,0.067234,1.000000
10.1.2.2,0.000962,0.000000,0.002030,0.000194,0.000000,0.000030,0.000001,0.006081,0.000589,0.000003,0.000324,0.004362,0.000051,0.000006,0.001307,0.006347,0.008864,0.020992,0.015743,0.011617,0.027945,0.045359,0.035491,0.000000,0.000013,0.002959,0.000000,0.000100,0.000000,0.000000,0.000000,0.082571,0.052608,0.040486,0.066673,0.102754,0.152857,0.186380,0.124300,1.000000
10.1.3.2,0.000000,0.000044,0.000000,0.000233,0.000134,0.000014,0.000000,0.005221,0.001031,0.000002,0.000008,0.005995,0.000024,0.000004,0.001635,0.011748,0.008954,0.015596,0.045310,0.035328,0.020621,0.027043,0.006998,0.000076,0.000000,0.000652,0.000001,0.002573,0.003734,0.000000,0.000400,0.153529,0.052434,0.082029,0.041478,0.125851,0.101739,0.183697,0.065867,1.000000
10.1.4.2,0.000000,0.000000,0.000001,0.000000,0.000150,0.005292,0.000005,0.009010,0.003931,0.000439,0.000692,0.000042,0.000021,0.001117,0.007221,0.017546,0.011452,0.014869,0.028635,0.043828,0.022483,0.035946,0.008515,0.000000,0.000000,0.002538,0.000013,0.001707,0.000081,0.000002,0.000261,0.081654,0.144495,0.053516,0.120679,0.042506,0.175295,0.066797,0.099261,1.000000
10.1.5.2,0.000000,0.000000,0.000043,0.002120,0.000000,0.005902,0.000023,0.008108,0.001329,0.003196,0.000337,0.000204,0.000135,0.000006,0.004600,0.010104,0.021837,0.044177,0.017106,0.034787,0.013079,0.007554,0.027080,0.000000,0.000012,0.000080,0.000004,0.000895,0.000546,0.000000,0.000001,0.067113,0.102120,0.083144,0.041857,0.148113,0.121157,0.179218,0.054014,1.000000
10.1.6.2,0.000000,0.000001,0.000000,0.000060,0.004226,0.000000,0.000000,0.002154,0.000035,0.000000,0.000174,0.005575,0.000020,0.002987,0.001321,0.032665,0.008249,0.015088,0.018909,0.011283,0.006141,0.054528,0.041879,0.000105,0.000855,0.000300,0.000011,0.000506,0.000004,0.000007,0.000000,0.125598,0.082534,0.103416,0.050043,0.152705,0.065286,0.024998,0.188338,1.000000
10.1.7.2,0.000000,0.000000,0.000006,0.000781,0.000058,0.000093,0.000000,0.007541,0.002964,0.000160,0.000283,0.002093,0.000029,0.000488,0.006658,0.016504,0.025955,0.020105,0.033266,0.041739,0.012673,0.007323,0.009813,0.000000,0.000003,0.001261,0.000000,0.004606,0.000014,0.000001,0.000000,0.053411,0.080643,0.123556,0.063248,0.145321,0.100435,0.061510,0.177460,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000073,0.001503,0.000137,0.000000,0.000000,0.000254,0.003854,0.002685,0.000021,0.000050,0.006470,0.006007,0.045242,0.007028,0.034779,0.027749,0.012078,0.009319,0.016114,0.021039,0.000000,0.000001,0.000831,0.000000,0.000474,0.000000,0.000011,0.000003,0.100108,0.083692,0.054018,0.068060,0.150946,0.122500,0.183369,0.041583,1.000000
10.1.9.2,0.000007,0.000000,0.000018,0.000561,0.000080,0.000142,0.000000,0.005970,0.000000,0.000003,0.000036,0.000284,0.000001,0.004479,0.002847,0.034323,0.015006,0.005905,0.020211,0.011062,0.026175,0.044040,0.008059,0.000000,0.000000,0.001110,0.000000,0.001757,0.000000,0.000000,0.000000,0.053648,0.068234,0.083584,0.155958,0.189308,0.125562,0.100766,0.040865,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000194,0.000375,0.000053,0.000025,0.004017,0.000100,0.000000,0.000002,0.000012,0.000001,0.001957,0.001098,0.022680,0.012142,0.052812,0.006586,0.016538,0.008989,0.040480,0.004574,0.003287,0.000000,0.000005,0.000000,0.000667,0.000000,0.000000,0.000000,0.080945,0.103101,0.130424,0.160472,0.052220,0.064839,0.031047,0.200358,1.000000
10.1.11.2,0.000004,0.000000,0.000000,0.000049,0.000242,0.000903,0.000000,0.003470,0.000480,0.000011,0.000000,0.000023,0.000000,0.000001,0.003089,0.004222,0.005494,0.010531,0.020131,0.014549,0.007756,0.027873,0.038020,0.000000,0.000000,0.001649,0.000000,0.000110,0.000000,0.000000,0.000000,0.066825,0.100800,0.049047,0.080745,0.160063,0.127401,0.074980,0.201533,1.000000
10.1.12.2,0.000000,0.000028,0.005375,0.000362,0.000000,0.001008,0.000002,0.003634,0.000637,0.000000,0.000053,0.000000,0.000011,0.000005,0.002835,0.005626,0.007918,0.025687,0.019088,0.010975,0.033779,0.043939,0.014001,0.000000,0.000001,0.000113,0.000000,0.000209,0.000000,0.001667,0.000000,0.102336,0.041980,0.051552,0.157975,0.082075,0.126915,0.066055,0.194157,1.000000
10.1.13.2,0.000001,0.000010,0.000245,0.001046,0.000003,0.000510,0.000000,0.004165,0.000119,0.000000,0.000000,0.000000,0.000000,0.000000,0.003097,0.004391,0.015926,0.039969,0.008190,0.053158,0.005842,0.011439,0.021973,0.000000,0.000024,0.000052,0.000000,0.001816,0.000000,0.000000,0.000000,0.105485,0.083628,0.029537,0.065661,0.131080,0.163766,0.199370,0.049497,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000681,0.000001,0.003558,0.000000,0.004893,0.002379,0.001561,0.000053,0.000102,0.000006,0.000000,0.001151,0.023283,0.013490,0.041092,0.007600,0.031364,0.005423,0.017796,0.010431,0.000011,0.000000,0.000002,0.000209,0.000025,0.000000,0.000000,0.000393,0.053245,0.101039,0.082578,0.157952,0.191343,0.063787,0.057688,0.126863,1.000000
10.1.16.2,0.000000,0.000005,0.000000,0.000257,0.000002,0.000031,0.000000,0.002774,0.002022,0.000062,0.000013,0.003754,0.000511,0.000000,0.000000,0.004210,0.006086,0.022958,0.008421,0.016356,0.011608,0.053775,0.041885,0.000000,0.000000,0.000137,0.000000,0.001033,0.000000,0.000000,0.000000,0.104288,0.129214,0.031078,0.198375,0.050489,0.065709,0.162666,0.082280,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000934,0.004421,0.000181,0.009415,0.000404,0.032274,0.001993,0.000030,0.000000,0.000000,0.000010,0.000001,0.000000,0.000092,0.000000,0.016782,0.050798,0.213815,0.033988,0.105896,0.150403,0.307242,0.071318,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000002,0.000000,0.000275,0.000000,0.000107,0.000001,0.000000,0.003233,0.000000,0.001646,0.000439,0.020744,0.000847,0.006062,0.011140,0.000000,0.000000,0.000042,0.000000,0.000000,0.000000,0.000006,0.000000,0.104557,0.074769,0.151906,0.022705,0.033679,0.051277,0.215784,0.300763,1.000000
10.1.19.2,0.000096,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000005,0.000000,0.000001,0.000000,0.003043,0.000194,0.000000,0.000434,0.043760,0.011541,0.005996,0.022578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.001554,0.208921,0.000765,0.111138,0.047046,0.168224,0.302260,0.072391,1.000000
10.1.20.2,0.000000,0.000005,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000002,0.000001,0.000000,0.000683,0.000292,0.021572,0.000000,0.010988,0.003035,0.001385,0.006172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000135,0.000000,0.000000,0.153787,0.033241,0.103800,0.215489,0.022863,0.306966,0.071392,0.048129,1.000000
10.1.21.2,0.000000,0.000001,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000107,0.000003,0.000043,0.000233,0.000717,0.004454,0.008185,0.000417,0.000000,0.002422,0.015021,0.026610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001314,0.152742,0.106866,0.224618,0.295892,0.048311,0.039993,0.072027,1.000000
10.1.22.2,0.000000,0.000000,0.000038,0.000000,0.000080,0.000000,0.000004,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000398,0.003553,0.000194,0.014833,0.029563,0.000000,0.007242,0.000816,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.001691,0.155993,0.046911,0.218325,0.106200,0.031295,0.312981,0.069871,1.000000
10.1.23.2,0.000026,0.000000,0.000000,0.000000,0.000071,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000001,0.000000,0.000794,0.001596,0.000351,0.000160,0.012604,0.024149,0.000000,0.003234,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.318679,0.153987,0.006522,0.066449,0.042342,0.235716,0.030341,0.102965,1.000000
10.1.24.2,0.000000,0.000047,0.000000,0.000017,0.000000,0.000000,0.000000,0.000001,0.000006,0.000000,0.000000,0.000131,0.000000,0.000000,0.000000,0.002191,0.004359,0.000580,0.000286,0.016582,0.001080,0.008650,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.032178,0.075576,0.113771,0.210702,0.050506,0.302806,0.147925,0.032604,1.000000
