 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.002003,0.000001,0.000000,0.000000,0.000208,0.000447,0.000987,0.005992,0.010446,0.032204,0.000019,0.018257,0.055103,0.003399,0.035532,0.171463,0.139318,0.218908,0.085502,0.048688,0.064964,0.106415,0.000000,0.000093,0.000000,0.000000,0.000002,0.000007,0.000000,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000021,0.001325,0.004496,0.000051,0.008487,0.035150,0.000619,0.015022,0.024256,0.063737,0.037361,0.136946,0.105379,0.220229,0.049775,0.082193,0.172221,0.000000,0.000123,0.000295,0.002445,0.039859,0.000000,0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000001,0.000471,0.000000,0.000000,0.000000,0.000000,0.000005,0.009444,0.005553,0.000856,0.000091,0.003010,0.001682,0.015989,0.000200,0.062335,0.045966,0.235348,0.139222,0.183139,0.106636,0.083569,0.033343,0.000000,0.044857,0.000040,0.000000,0.028227,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000000,0.001691,0.000000,0.000000,0.000000,0.000038,0.000000,0.035792,0.043531,0.002761,0.005063,0.021893,0.013630,0.000442,0.008015,0.050000,0.170501,0.107335,0.134252,0.216139,0.084746,0.036361,0.066591,0.000903,0.000002,0.000202,0.000014,0.000092,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000000,0.001752,0.000286,0.000000,0.000000,0.000000,0.000000,0.016336,0.009292,0.003070,0.052523,0.005522,0.024396,0.038231,0.000978,0.104757,0.066711,0.083610,0.166060,0.131152,0.037076,0.206864,0.050607,0.000004,0.000064,0.000151,0.000001,0.000519,0.000000,0.000026,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000045,0.000218,0.000000,0.000496,0.000000,0.000000,0.000000,0.003868,0.017578,0.031272,0.000944,0.025499,0.001901,0.011282,0.007296,0.168669,0.037248,0.050658,0.214849,0.132383,0.083784,0.102878,0.064921,0.000006,0.000096,0.000000,0.000002,0.044084,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.001380,0.000001,0.000009,0.000000,0.000000,0.000000,0.000000,0.000306,0.051731,0.000059,0.000637,0.002952,0.031627,0.019360,0.005194,0.110102,0.066409,0.048863,0.135375,0.222989,0.174943,0.083052,0.034721,0.000000,0.000023,0.000000,0.000150,0.010115,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000000,0.001257,0.000001,0.000029,0.000000,0.000000,0.000000,0.000000,0.000076,0.013544,0.002962,0.000004,0.000493,0.006550,0.029115,0.105812,0.079831,0.032529,0.246804,0.058952,0.185826,0.141417,0.047272,0.000000,0.000000,0.047319,0.000000,0.000011,0.000000,0.000195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000026,0.000060,0.000000,0.000708,0.000000,0.000000,0.032623,0.001569,0.000000,0.000000,0.000009,0.033754,0.015586,0.000000,0.000003,0.046459,0.107023,0.143551,0.191958,0.238389,0.081662,0.062872,0.032408,0.003426,0.000306,0.000132,0.000000,0.007474,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.11.2,0.000000,0.000003,0.000000,0.000000,0.000874,0.014556,0.000000,0.004553,0.000000,0.000000,0.000025,0.008255,0.034007,0.000065,0.000001,0.107547,0.044036,0.083919,0.060446,0.243501,0.145510,0.030441,0.197092,0.000000,0.000000,0.000158,0.000372,0.022585,0.002047,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
