 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0.000488,0.002117,0.000000,0.000086,0.000964,0.000002,0.004628,0.007994,0.025715,0.019186,0.010740,0.014363,0.033861,0.044945,0.008210,0.005695,0.000215,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.065831,0.083121,0.104084,0.052992,0.189122,0.040919,0.128041,0.156645,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0.007009,0.000237,0.000648,0.000082,0.000003,0.000010,0.001739,0.003550,0.010126,0.004890,0.017986,0.043815,0.024328,0.033246,0.007247,0.014169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040045,0.081774,0.161599,0.197713,0.066108,0.051591,0.129176,0.102879,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.001110,0.003799,0.000089,0.002220,0.000009,0.000249,0.004936,0.000487,0.004814,0.009554,0.033662,0.024457,0.006853,0.044287,0.017887,0.013035,0.000000,0.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0.131482,0.066765,0.105233,0.157517,0.052256,0.196268,0.083222,0.039777,1.000000
10.1.4.2,0.000000,0.000169,0.000008,0.000000,0.000000,0.000000,0.000001,0.000000,0.003265,0.005928,0.000071,0.000439,0.000028,0.000825,0.001617,0.005208,0.043056,0.016292,0.006141,0.008681,0.019573,0.033845,0.012059,0.026080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041344,0.068350,0.084335,0.054021,0.100618,0.189671,0.124592,0.153782,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000101,0.000000,0.000000,0.000000,0.000000,0.008503,0.002195,0.000000,0.000822,0.000318,0.000026,0.000002,0.003960,0.005502,0.044767,0.025841,0.013988,0.033206,0.019083,0.007490,0.010500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.127896,0.102137,0.052244,0.082407,0.158393,0.194389,0.066434,0.039791,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.001734,0.000000,0.000002,0.000000,0.000210,0.000617,0.003736,0.006715,0.024689,0.018195,0.009481,0.004543,0.033306,0.013142,0.045005,0.000000,0.000000,0.000000,0.000023,0.006001,0.000067,0.000000,0.040642,0.052300,0.103583,0.195912,0.129561,0.082095,0.161118,0.067318,1.000000
10.1.7.2,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.006489,0.002438,0.001309,0.000614,0.000189,0.003832,0.013717,0.024989,0.009930,0.044047,0.033004,0.018347,0.005418,0.007861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000000,0.102914,0.157926,0.066344,0.128578,0.041002,0.195036,0.053778,0.082155,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000060,0.000004,0.003221,0.000191,0.001904,0.001209,0.004450,0.000544,0.023359,0.031364,0.042708,0.017129,0.006347,0.008720,0.004534,0.012243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.104484,0.082279,0.131508,0.204044,0.065077,0.165406,0.050906,0.038290,1.000000
10.1.9.2,0.000000,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000610,0.001986,0.000000,0.000001,0.000000,0.000194,0.020879,0.030256,0.003265,0.014394,0.006950,0.040709,0.004641,0.009879,0.000000,0.000000,0.000000,0.000014,0.004293,0.000004,0.000000,0.170664,0.037728,0.107257,0.050291,0.215186,0.064407,0.083520,0.132817,1.000000
10.1.10.2,0.000000,0.000000,0.001213,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000016,0.000048,0.000150,0.002555,0.004899,0.005817,0.007918,0.015867,0.030798,0.022280,0.011169,0.004031,0.042152,0.000000,0.000000,0.000452,0.000000,0.000000,0.000000,0.000000,0.168429,0.037810,0.207244,0.104859,0.132209,0.050555,0.083916,0.065607,1.000000
10.1.11.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.003303,0.002516,0.000109,0.000000,0.000000,0.000003,0.000000,0.000000,0.000356,0.000009,0.007275,0.005101,0.014315,0.020371,0.040009,0.028535,0.003348,0.009995,0.000000,0.000000,0.000000,0.001070,0.000000,0.000000,0.000032,0.049662,0.215572,0.106120,0.037202,0.136460,0.063626,0.172069,0.082942,1.000000
10.1.12.2,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000001,0.000000,0.000000,0.000000,0.003633,0.000935,0.007327,0.042305,0.022627,0.015586,0.010553,0.004860,0.003388,0.032901,0.002032,0.000000,0.000314,0.000000,0.000000,0.000086,0.000000,0.133098,0.104494,0.212726,0.050071,0.037542,0.064124,0.169620,0.081754,1.000000
10.1.13.2,0.000328,0.000000,0.000000,0.000000,0.000000,0.000000,0.003518,0.000130,0.000000,0.000001,0.000000,0.000000,0.000000,0.000015,0.000000,0.001629,0.022395,0.015284,0.004833,0.045986,0.007181,0.010603,0.032606,0.003149,0.000000,0.000004,0.000000,0.000000,0.000000,0.000790,0.000052,0.132548,0.066786,0.168407,0.051470,0.107482,0.038288,0.202098,0.084415,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000016,0.000054,0.000000,0.000000,0.002004,0.000000,0.000181,0.000004,0.011385,0.044233,0.003629,0.031420,0.005415,0.015604,0.022288,0.007853,0.000000,0.000000,0.000000,0.005260,0.000600,0.000000,0.000000,0.038443,0.104782,0.063799,0.082174,0.133589,0.050949,0.166615,0.209700,1.000000
10.1.15.2,0.000002,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.003641,0.000000,0.000562,0.000061,0.000993,0.000000,0.000000,0.000000,0.000198,0.010691,0.022098,0.044013,0.015357,0.005108,0.007520,0.003699,0.030846,0.000000,0.000000,0.002149,0.000000,0.000000,0.000000,0.000005,0.169293,0.048865,0.105224,0.082126,0.036901,0.063763,0.212342,0.134524,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.004638,0.000000,0.000008,0.000038,0.000000,0.000000,0.002825,0.000000,0.000000,0.001247,0.000000,0.000643,0.000000,0.024793,0.004108,0.005965,0.017437,0.008425,0.012183,0.033646,0.039839,0.000000,0.000000,0.000002,0.000088,0.000000,0.000000,0.000248,0.199446,0.083895,0.051543,0.039351,0.132853,0.106618,0.065493,0.164667,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000021,0.000000,0.000693,0.001543,0.003436,0.007482,0.000318,0.016106,0.000160,0.000005,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.232340,0.028096,0.044221,0.153310,0.100056,0.017372,0.324588,0.070179,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000000,0.000011,0.000251,0.000000,0.000675,0.001577,0.003459,0.016701,0.007888,0.000102,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000000,0.225067,0.046809,0.067993,0.018418,0.154919,0.100722,0.029842,0.325525,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000001,0.000000,0.000037,0.001227,0.000094,0.000000,0.014741,0.000235,0.006536,0.000511,0.002907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.026093,0.158201,0.015782,0.100262,0.067501,0.041693,0.323867,0.240299,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000026,0.000079,0.000000,0.001820,0.000166,0.000385,0.000000,0.003815,0.000808,0.008230,0.016372,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.223673,0.018058,0.047740,0.314424,0.029794,0.105010,0.158249,0.071341,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000292,0.000112,0.003260,0.000649,0.000000,0.014470,0.007048,0.001419,0.000000,0.000000,0.000000,0.000013,0.000000,0.000052,0.000000,0.016478,0.027784,0.150960,0.111202,0.226647,0.320873,0.045647,0.073091,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000043,0.000000,0.000092,0.003131,0.001305,0.000224,0.000552,0.000000,0.006932,0.015102,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222392,0.335354,0.067998,0.025823,0.106372,0.156764,0.015666,0.042235,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000001,0.000064,0.000161,0.001934,0.000861,0.008996,0.018188,0.004168,0.000000,0.000447,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020386,0.070893,0.313731,0.101541,0.228351,0.152036,0.031870,0.046343,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000020,0.012525,0.000360,0.000050,0.002387,0.000138,0.000937,0.005840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.037056,0.097738,0.013184,0.335253,0.157749,0.022268,0.254533,0.059953,1.000000
10.1.26.2,0.000100,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000028,0.000283,0.000000,0.003429,0.000008,0.000727,0.000000,0.001799,0.024165,0.007144,0.019271,0.010088,0.042929,0.004902,0.032992,0.013943,0.000000,0.000000,0.000000,0.000000,0.000000,0.007328,0.000000,0.084684,0.105127,0.130504,0.040060,0.052546,0.156260,0.194543,0.067136,1.000000
