 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.002235,0.003833,0.000000,0.000000,0.000001,0.000023,0.000004,0.000059,0.000000,0.000154,0.000009,0.026079,0.013833,0.019094,0.005041,0.035273,0.003471,0.007299,0.010431,0.000000,0.000700,0.000000,0.001242,0.000000,0.000325,0.000000,0.000000,0.082561,0.080359,0.165742,0.045729,0.201073,0.101592,0.062507,0.131330,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.003038,0.002382,0.000000,0.000505,0.000803,0.000220,0.000000,0.000015,0.000104,0.000005,0.025196,0.003723,0.005457,0.007558,0.018361,0.034672,0.013216,0.009424,0.000000,0.000000,0.000002,0.001474,0.000000,0.000039,0.000000,0.000000,0.060862,0.079994,0.075482,0.164491,0.105003,0.207743,0.133008,0.047224,1.000000
10.1.3.2,0.000000,0.000072,0.000000,0.000000,0.000000,0.000357,0.003979,0.000000,0.001307,0.000003,0.000159,0.000032,0.000001,0.000015,0.000006,0.010078,0.007337,0.013871,0.005268,0.067474,0.003676,0.026122,0.036117,0.000000,0.000000,0.000000,0.000661,0.000000,0.000000,0.002392,0.000000,0.131586,0.062895,0.205740,0.164592,0.105901,0.049546,0.019083,0.081733,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000002,0.001185,0.004180,0.000000,0.000000,0.000007,0.000021,0.000061,0.000708,0.000134,0.000321,0.005471,0.015400,0.011266,0.003737,0.008032,0.038999,0.020996,0.029421,0.000000,0.000000,0.000000,0.002258,0.000000,0.000000,0.000000,0.000000,0.081185,0.132375,0.057306,0.047456,0.206068,0.061759,0.167239,0.104414,1.000000
10.1.5.2,0.000092,0.000000,0.000005,0.000220,0.000000,0.002019,0.000950,0.000000,0.000000,0.000000,0.000014,0.000434,0.000000,0.000001,0.000039,0.007447,0.003400,0.005182,0.015439,0.040398,0.029223,0.021277,0.010774,0.000000,0.000000,0.000000,0.004241,0.000000,0.000000,0.000000,0.000000,0.131639,0.063558,0.103014,0.050846,0.049782,0.080905,0.211657,0.167443,1.000000
10.1.6.2,0.000000,0.004145,0.000000,0.000000,0.000000,0.000000,0.000275,0.000002,0.000000,0.000042,0.000000,0.000000,0.001020,0.000015,0.000120,0.051191,0.003428,0.004999,0.007171,0.019037,0.010157,0.014372,0.036895,0.000000,0.000000,0.000006,0.002090,0.000000,0.000492,0.000000,0.000000,0.104871,0.064366,0.054492,0.026500,0.212601,0.167329,0.133051,0.081333,1.000000
10.1.7.2,0.000000,0.000000,0.000057,0.000000,0.000000,0.002113,0.000000,0.000001,0.000725,0.000223,0.000388,0.004800,0.000024,0.000111,0.003223,0.041259,0.005185,0.009921,0.023649,0.031000,0.007206,0.017328,0.014003,0.000000,0.000000,0.000011,0.001178,0.000000,0.000004,0.000000,0.000000,0.104443,0.051066,0.158325,0.049993,0.197635,0.128570,0.082768,0.064789,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.003866,0.000307,0.000000,0.000746,0.002439,0.000004,0.000001,0.000048,0.000014,0.000130,0.004774,0.009698,0.035532,0.018775,0.025984,0.006849,0.003265,0.013713,0.000000,0.000000,0.000000,0.001218,0.000000,0.000000,0.000000,0.000000,0.060199,0.103962,0.164597,0.081704,0.078699,0.205653,0.048199,0.129622,1.000000
10.1.9.2,0.000000,0.000000,0.000075,0.000000,0.000000,0.000296,0.002020,0.000000,0.000000,0.000000,0.000000,0.000572,0.000000,0.000003,0.000001,0.014775,0.005011,0.003271,0.010975,0.021409,0.041269,0.007460,0.002136,0.000000,0.000030,0.000009,0.001050,0.000000,0.000167,0.000000,0.000000,0.172126,0.104611,0.089922,0.080661,0.137710,0.029696,0.058751,0.215992,1.000000
10.1.10.2,0.000000,0.000079,0.000000,0.000000,0.000000,0.002225,0.000791,0.000421,0.000000,0.000000,0.000240,0.000119,0.000000,0.000004,0.000032,0.012195,0.002658,0.024056,0.016935,0.003932,0.033974,0.008602,0.005755,0.000000,0.000001,0.000000,0.001398,0.000012,0.000000,0.000000,0.000000,0.047520,0.214840,0.071129,0.133354,0.082442,0.171070,0.103761,0.062454,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.002093,0.000652,0.000000,0.000000,0.000398,0.000000,0.000008,0.000002,0.000080,0.000001,0.042643,0.002348,0.003630,0.010385,0.021214,0.007091,0.029928,0.005200,0.000000,0.000000,0.000000,0.001198,0.000000,0.000211,0.000000,0.000028,0.078352,0.174264,0.096897,0.056016,0.104206,0.015064,0.134489,0.213600,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.001570,0.000141,0.000000,0.002279,0.000019,0.000004,0.000000,0.000001,0.000274,0.000011,0.012462,0.003085,0.025317,0.006247,0.035075,0.004189,0.017897,0.009314,0.000000,0.000036,0.000000,0.000526,0.000873,0.000074,0.000000,0.000000,0.217102,0.104958,0.070094,0.169453,0.079636,0.045385,0.062156,0.131820,1.000000
10.1.13.2,0.000000,0.000000,0.000002,0.000079,0.000000,0.002555,0.001093,0.000000,0.000000,0.000000,0.000016,0.000001,0.000000,0.000038,0.000006,0.031576,0.006321,0.012618,0.009063,0.022899,0.043154,0.004326,0.002912,0.000000,0.000159,0.000000,0.000320,0.000000,0.000656,0.000000,0.001710,0.077580,0.169339,0.092760,0.130888,0.213527,0.016253,0.100869,0.059278,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.002456,0.000764,0.000000,0.000000,0.000000,0.000000,0.000391,0.000000,0.000000,0.000011,0.016382,0.003656,0.007662,0.011212,0.032176,0.002492,0.022537,0.005379,0.000243,0.000003,0.000000,0.001325,0.000039,0.000101,0.000000,0.000001,0.222056,0.088686,0.068825,0.058458,0.104589,0.044916,0.172146,0.133495,1.000000
10.1.16.2,0.000000,0.000000,0.000016,0.000000,0.000000,0.002616,0.001715,0.000000,0.000000,0.000044,0.000000,0.000000,0.000377,0.000134,0.000000,0.023426,0.006609,0.004570,0.003237,0.011907,0.032720,0.016776,0.008770,0.000000,0.000004,0.000000,0.000985,0.000001,0.000665,0.000000,0.000000,0.058882,0.219389,0.074713,0.044141,0.079651,0.103400,0.170083,0.135170,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000000,0.000000,0.000000,0.000000,0.000008,0.000202,0.001134,0.000024,0.000528,0.005873,0.002592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.026489,0.351058,0.041223,0.148617,0.103596,0.074122,0.012898,0.231557,1.000000
