 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000016,0.000007,0.000078,0.000173,0.000035,0.000000,0.000703,0.005930,0.001906,0.001275,0.002500,0.006144,0.003989,0.007045,0.011228,0.017402,0.008442,0.028364,0.045428,0.036251,0.022308,0.013936,0.000362,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.080963,0.053929,0.146879,0.066170,0.175926,0.121186,0.042275,0.099145,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000561,0.000000,0.000004,0.000134,0.002577,0.000060,0.000011,0.003828,0.004507,0.000900,0.005377,0.034937,0.020735,0.011801,0.045147,0.008731,0.026576,0.015802,0.006372,0.000000,0.000000,0.000028,0.000277,0.000000,0.000001,0.001488,0.000000,0.082474,0.066064,0.153470,0.040455,0.125372,0.102419,0.187815,0.052075,1.000000
10.1.3.2,0.000000,0.000001,0.000000,0.000000,0.000002,0.000434,0.001660,0.000005,0.004153,0.000000,0.000013,0.000189,0.005752,0.002791,0.005700,0.009362,0.015972,0.026580,0.044985,0.034948,0.020603,0.012620,0.006805,0.000000,0.000000,0.000000,0.000843,0.000080,0.000036,0.000000,0.000000,0.052932,0.101690,0.040585,0.152439,0.123486,0.066286,0.187194,0.081855,1.000000
10.1.4.2,0.000000,0.000000,0.000354,0.000000,0.000039,0.000181,0.000000,0.000001,0.006358,0.000008,0.001024,0.000596,0.002526,0.001852,0.005464,0.027963,0.009811,0.007198,0.036177,0.046025,0.021445,0.013002,0.016482,0.000000,0.000000,0.000000,0.000019,0.000086,0.000000,0.004064,0.000003,0.054144,0.081277,0.182293,0.099308,0.149766,0.122805,0.067844,0.041884,1.000000
10.1.5.2,0.000000,0.000082,0.000000,0.000017,0.000000,0.000001,0.000000,0.000164,0.003056,0.000000,0.000036,0.001201,0.004737,0.002086,0.006055,0.035223,0.013123,0.007422,0.016726,0.027189,0.020759,0.009920,0.045771,0.000326,0.000007,0.000000,0.000003,0.000000,0.000660,0.004628,0.000000,0.100701,0.066420,0.183703,0.149305,0.122911,0.042332,0.052686,0.082748,1.000000
10.1.6.2,0.000042,0.000000,0.000465,0.000000,0.000886,0.000000,0.000000,0.000015,0.004128,0.000001,0.000101,0.001692,0.004941,0.002537,0.005427,0.020690,0.006580,0.009058,0.016270,0.026767,0.012077,0.044761,0.035432,0.000002,0.000000,0.000000,0.000000,0.000225,0.000000,0.000000,0.000005,0.081813,0.154972,0.052534,0.184344,0.041026,0.125511,0.101544,0.066155,1.000000
10.1.7.2,0.000000,0.000000,0.001536,0.000000,0.000020,0.000000,0.000000,0.000003,0.000962,0.004082,0.002685,0.000001,0.004887,0.000302,0.005835,0.020563,0.015636,0.007036,0.034290,0.044860,0.026938,0.008957,0.011741,0.000047,0.000008,0.000528,0.000000,0.000084,0.000000,0.000000,0.000167,0.186076,0.101479,0.041785,0.083466,0.067380,0.054485,0.122574,0.151585,1.000000
10.1.8.2,0.000000,0.000000,0.000001,0.000000,0.000700,0.000091,0.002841,0.000000,0.004306,0.000008,0.000041,0.001108,0.006307,0.001808,0.006220,0.035543,0.016239,0.009538,0.021095,0.027620,0.046050,0.007210,0.012593,0.000191,0.000000,0.000358,0.000019,0.000000,0.000000,0.000003,0.000000,0.066954,0.042465,0.082626,0.053112,0.099747,0.122593,0.183310,0.149304,1.000000
10.1.9.2,0.000002,0.000000,0.000001,0.005451,0.000004,0.000050,0.000000,0.001100,0.000000,0.000009,0.000000,0.000334,0.003184,0.000099,0.004847,0.011803,0.014598,0.008666,0.046897,0.019741,0.035125,0.026399,0.006302,0.000000,0.000641,0.000021,0.000000,0.001885,0.000000,0.000188,0.000000,0.041948,0.102006,0.190698,0.081706,0.124786,0.065201,0.051890,0.154416,1.000000
10.1.10.2,0.000027,0.000006,0.000000,0.000001,0.000013,0.000000,0.001085,0.000000,0.001870,0.000000,0.000377,0.003626,0.005297,0.000000,0.005784,0.026196,0.006873,0.011895,0.020410,0.009347,0.034294,0.044566,0.015564,0.000000,0.000057,0.003082,0.000207,0.000001,0.000120,0.000692,0.000003,0.188390,0.081860,0.123382,0.053433,0.101795,0.041508,0.065355,0.152883,1.000000
