 ,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.2.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000121,0.000000,0.001852,0.000000,0.000037,0.000000,0.004231,0.000944,0.004929,0.014854,0.042937,0.021283,0.010652,0.029999,0.003221,0.007329,0.000000,0.000000,0.000000,0.000000,0.000011,0.000363,0.000000,0.000000,0.049913,0.064770,0.168432,0.133954,0.214398,0.082722,0.104983,0.038065,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002001,0.000533,0.001053,0.000013,0.040784,0.019436,0.003471,0.029409,0.005524,0.008515,0.013319,0.002128,0.000168,0.000000,0.000000,0.000000,0.000003,0.000000,0.000057,0.000000,0.049577,0.108699,0.134489,0.222287,0.065598,0.083624,0.173056,0.036253,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000005,0.003977,0.001674,0.000000,0.000000,0.000564,0.000000,0.000174,0.000056,0.042021,0.029274,0.009733,0.020969,0.004629,0.014268,0.003051,0.006557,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.134540,0.037240,0.050192,0.065603,0.104658,0.085571,0.214084,0.171144,1.000000
10.1.5.2,0.000000,0.000000,0.000142,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000049,0.000011,0.003565,0.001208,0.020205,0.029326,0.009488,0.006428,0.041395,0.013680,0.004212,0.002677,0.000000,0.000000,0.000000,0.000000,0.000406,0.000000,0.000000,0.000000,0.169509,0.136326,0.065545,0.040782,0.105246,0.049194,0.217855,0.082750,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.001505,0.003981,0.000000,0.000039,0.000000,0.000000,0.000011,0.000139,0.003078,0.004602,0.028790,0.013700,0.037383,0.019864,0.006473,0.009471,0.000000,0.000000,0.000000,0.000000,0.000470,0.000000,0.000000,0.000000,0.107717,0.083464,0.214969,0.140110,0.064285,0.174557,0.036669,0.048721,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002540,0.000000,0.000504,0.000008,0.004652,0.000073,0.000212,0.000000,0.001285,0.008028,0.043651,0.022288,0.011007,0.031156,0.015686,0.003696,0.005540,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.207184,0.165135,0.084280,0.067087,0.052036,0.103352,0.039605,0.130971,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000136,0.000000,0.000003,0.000000,0.000000,0.004248,0.002299,0.000062,0.000014,0.000377,0.016741,0.031608,0.022967,0.003572,0.011870,0.008169,0.005480,0.044913,0.000000,0.000000,0.000000,0.000000,0.000947,0.000000,0.000000,0.000000,0.039460,0.204071,0.131341,0.166332,0.051733,0.083803,0.065115,0.104740,1.000000
10.1.9.2,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000068,0.000000,0.000669,0.000000,0.000000,0.000001,0.000000,0.000000,0.000207,0.038910,0.011978,0.028343,0.002936,0.001752,0.004733,0.007485,0.019143,0.002111,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.083211,0.178250,0.138064,0.227106,0.064739,0.048405,0.035118,0.106748,1.000000
10.1.10.2,0.000000,0.000000,0.000062,0.000000,0.000000,0.000655,0.000000,0.001939,0.000000,0.000000,0.000000,0.000004,0.000213,0.000000,0.000017,0.024399,0.001809,0.007303,0.004664,0.010993,0.003001,0.037251,0.017111,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.183731,0.110014,0.033658,0.046183,0.083583,0.231070,0.139875,0.062465,1.000000
10.1.11.2,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000013,0.000000,0.000000,0.000000,0.000531,0.000000,0.000000,0.000003,0.002069,0.005203,0.003368,0.042943,0.011926,0.018209,0.027995,0.008155,0.001827,0.000000,0.000000,0.000000,0.000167,0.000000,0.000001,0.000000,0.228303,0.048409,0.176191,0.138237,0.106306,0.081866,0.035341,0.061943,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.001019,0.000256,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000073,0.002301,0.012210,0.003286,0.040866,0.027370,0.018626,0.005160,0.007954,0.000000,0.000000,0.000000,0.000000,0.002730,0.000000,0.000014,0.000000,0.063094,0.140023,0.107336,0.083047,0.035745,0.048604,0.223873,0.176411,1.000000
10.1.13.2,0.000000,0.000450,0.000000,0.000000,0.000000,0.000000,0.001403,0.000129,0.000000,0.000002,0.000011,0.000000,0.000000,0.000000,0.000039,0.013283,0.006140,0.019599,0.028645,0.004044,0.002759,0.042177,0.009127,0.000000,0.000000,0.000000,0.000000,0.003473,0.000000,0.000000,0.000000,0.048741,0.064587,0.220331,0.136014,0.036691,0.171997,0.105715,0.084643,1.000000
10.1.14.2,0.000000,0.000293,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.001017,0.000000,0.000001,0.000000,0.000000,0.000005,0.002841,0.003539,0.005593,0.039638,0.020146,0.013105,0.002240,0.008744,0.028879,0.000000,0.000000,0.000000,0.000000,0.000078,0.000000,0.000000,0.000000,0.179777,0.063167,0.035874,0.138169,0.082128,0.048108,0.220205,0.106436,1.000000
10.1.15.2,0.001062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000258,0.000058,0.000000,0.000012,0.026915,0.018248,0.002369,0.007853,0.039498,0.011966,0.005114,0.003284,0.000000,0.000000,0.000000,0.000000,0.002823,0.000000,0.000000,0.000000,0.230311,0.064074,0.035166,0.135493,0.105389,0.048189,0.176953,0.084964,1.000000
