 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004294,0.009114,0.000212,0.018290,0.000457,0.002038,0.000961,0.000000,0.000000,0.000000,0.000005,0.000000,0.000015,0.000000,0.000002,0.029747,0.329410,0.019134,0.047007,0.147001,0.102143,0.069776,0.220240,1.000000
10.1.2.2,0.000015,0.000000,0.000000,0.000000,0.000000,0.000114,0.000000,0.000000,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008883,0.004256,0.000217,0.017375,0.002061,0.000443,0.000958,0.000000,0.000000,0.000000,0.000043,0.000000,0.000002,0.000000,0.000000,0.148898,0.018140,0.044659,0.332551,0.221657,0.101344,0.069722,0.028656,1.000000
10.1.3.2,0.000151,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000057,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002421,0.000550,0.005040,0.019455,0.009904,0.001167,0.000266,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.151508,0.320612,0.030722,0.068224,0.045366,0.222877,0.020021,0.101628,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000007,0.000000,0.000046,0.000000,0.000017,0.000000,0.000108,0.002243,0.004772,0.001049,0.018894,0.010086,0.000233,0.000481,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.066819,0.019877,0.222494,0.044016,0.148917,0.028778,0.101096,0.330065,1.000000
10.1.5.2,0.000128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000016,0.000006,0.000001,0.000000,0.000000,0.000000,0.000047,0.001073,0.004770,0.002297,0.019153,0.009909,0.000225,0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224049,0.065765,0.043846,0.098977,0.332005,0.029037,0.149092,0.019109,1.000000
10.1.6.2,0.000000,0.000007,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000102,0.000000,0.000002,0.000042,0.000000,0.000000,0.000000,0.001989,0.008540,0.004190,0.016182,0.000462,0.000211,0.000957,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.225302,0.098113,0.026890,0.041865,0.342207,0.064853,0.016883,0.151183,1.000000
10.1.7.2,0.000032,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000080,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.001790,0.003787,0.007988,0.016854,0.000154,0.000352,0.000803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025996,0.016368,0.348862,0.228335,0.148579,0.040975,0.062678,0.096355,1.000000
10.1.8.2,0.000111,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000047,0.000000,0.000000,0.000000,0.000000,0.002168,0.001016,0.004552,0.018147,0.009546,0.000225,0.000470,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000001,0.046408,0.102704,0.154180,0.071714,0.029694,0.018792,0.224213,0.315985,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000030,0.000000,0.000000,0.000000,0.000001,0.000162,0.008225,0.001692,0.016146,0.003728,0.000345,0.000779,0.000069,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.017052,0.223060,0.102824,0.336197,0.042715,0.153509,0.065950,0.027495,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000005,0.000000,0.000000,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.002637,0.001180,0.000221,0.013108,0.005961,0.000092,0.000507,0.000015,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.025074,0.343477,0.150956,0.065662,0.018009,0.235604,0.096491,0.040953,1.000000
