 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000002,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.000001,0.000445,0.009138,0.000203,0.004388,0.019299,0.000955,0.002070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.225065,0.102745,0.068405,0.044379,0.152042,0.322437,0.019215,0.029037,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.000030,0.000080,0.000156,0.017138,0.000762,0.001657,0.000352,0.007883,0.003633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101424,0.042577,0.155178,0.027806,0.017197,0.066615,0.332953,0.224542,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000158,0.000003,0.000001,0.000000,0.000023,0.000000,0.000000,0.000000,0.000059,0.000000,0.000000,0.018634,0.009648,0.004783,0.002398,0.000572,0.000282,0.001177,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.029259,0.019446,0.068842,0.222677,0.045209,0.322770,0.105169,0.148882,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000003,0.000000,0.000001,0.000000,0.000000,0.000038,0.000000,0.017947,0.000159,0.008222,0.000354,0.003751,0.001712,0.000783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000082,0.226642,0.148917,0.341927,0.017466,0.064137,0.027382,0.099068,0.041395,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000022,0.000007,0.000052,0.000000,0.000000,0.000000,0.003362,0.000118,0.016435,0.000280,0.007616,0.001483,0.000669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.098577,0.150814,0.042827,0.018222,0.063711,0.341321,0.227480,0.027001,1.000000
10.1.6.2,0.000004,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008766,0.000864,0.000393,0.001897,0.004058,0.018732,0.000177,0.000000,0.000001,0.000036,0.000000,0.000000,0.000000,0.000105,0.000000,0.027979,0.101048,0.067445,0.334236,0.223020,0.149819,0.043681,0.017725,1.000000
10.1.7.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000004,0.000001,0.000000,0.000000,0.000000,0.000104,0.000000,0.008859,0.018429,0.000216,0.000465,0.002052,0.004287,0.000990,0.000000,0.000009,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.151266,0.066452,0.100660,0.042989,0.223493,0.018199,0.333470,0.027983,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.000000,0.000029,0.000011,0.000000,0.018524,0.000144,0.000326,0.008411,0.003746,0.001688,0.000743,0.000000,0.000002,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.148626,0.027313,0.338257,0.100834,0.066818,0.223607,0.017856,0.042995,1.000000
10.1.9.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000013,0.002725,0.000464,0.006586,0.001121,0.015882,0.000199,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147243,0.025947,0.096473,0.356038,0.015599,0.062649,0.039565,0.229379,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.007712,0.000121,0.017401,0.001483,0.000640,0.003367,0.000277,0.000064,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.149508,0.224977,0.066330,0.029002,0.339858,0.098877,0.042239,0.018117,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000004,0.000077,0.005842,0.002539,0.000183,0.000458,0.013561,0.000029,0.001103,0.000000,0.000001,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.060789,0.037359,0.098806,0.233399,0.023174,0.014208,0.150300,0.358158,1.000000
10.1.12.2,0.000000,0.000005,0.000000,0.000000,0.000002,0.000000,0.000000,0.000072,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001716,0.008131,0.017448,0.003710,0.000795,0.000155,0.000351,0.000000,0.000030,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.224933,0.027223,0.043218,0.147549,0.100599,0.341599,0.016898,0.065550,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000000,0.000000,0.000000,0.000000,0.000002,0.000090,0.000502,0.015239,0.000212,0.006495,0.002783,0.001179,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000006,0.151227,0.349664,0.097207,0.015672,0.040833,0.026143,0.227856,0.064831,1.000000
10.1.14.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007326,0.015554,0.000294,0.000669,0.000130,0.003320,0.001507,0.000009,0.000000,0.000003,0.000000,0.000025,0.000000,0.000000,0.000000,0.041015,0.099802,0.230726,0.015838,0.065558,0.342358,0.149801,0.026007,1.000000
10.1.15.2,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.003348,0.007649,0.016254,0.000123,0.000280,0.001464,0.000651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.043435,0.339386,0.225867,0.151319,0.100326,0.018234,0.064257,0.027313,1.000000
10.1.16.2,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000031,0.000000,0.000013,0.000000,0.000000,0.000000,0.001119,0.014623,0.002648,0.006253,0.000472,0.000196,0.000080,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.349906,0.023917,0.236879,0.061287,0.014363,0.038699,0.151928,0.097578,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000150,0.000536,0.000011,0.001931,0.000042,0.006788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413141,0.027753,0.007801,0.015022,0.051261,0.084332,0.246039,0.145188,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000029,0.000000,0.000115,0.000420,0.006011,0.001591,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048712,0.246775,0.014055,0.007864,0.144547,0.081169,0.422520,0.026182,1.000000
