 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000025,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004307,0.000734,0.000306,0.000122,0.000050,0.009758,0.001795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.021667,0.091426,0.381694,0.145868,0.057457,0.235934,0.014346,0.034501,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.002175,0.005262,0.000868,0.000133,0.000348,0.012837,0.000049,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.021319,0.012667,0.148892,0.034927,0.235793,0.091947,0.376141,0.056612,1.000000
10.1.3.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000116,0.000673,0.008240,0.000047,0.000020,0.018231,0.001547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003566,0.040482,0.098167,0.000286,0.078282,0.231312,0.362400,0.156619,1.000000
10.1.4.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000013,0.000000,0.000000,0.000000,0.000081,0.003460,0.000209,0.000541,0.000032,0.008397,0.001364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091024,0.149838,0.055760,0.033333,0.017606,0.240618,0.376932,0.020789,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000001,0.000000,0.000000,0.000096,0.003121,0.000227,0.000554,0.000035,0.015901,0.001303,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.146857,0.006950,0.238113,0.091374,0.375950,0.055611,0.027422,0.036468,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000002,0.000000,0.000000,0.000179,0.002972,0.007424,0.000461,0.000028,0.001176,0.018315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.033033,0.056112,0.240872,0.000072,0.091428,0.151699,0.376640,0.019575,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000025,0.000000,0.000000,0.000185,0.000999,0.002431,0.000409,0.000009,0.013180,0.005788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000067,0.000000,0.036332,0.013364,0.147293,0.022248,0.371491,0.059292,0.092971,0.233913,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000002,0.000000,0.000000,0.000005,0.000000,0.000033,0.003233,0.007805,0.000537,0.001328,0.000086,0.000000,0.000215,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.093810,0.016441,0.036883,0.057810,0.371828,0.149434,0.026090,0.234447,1.000000
10.1.9.2,0.000000,0.000001,0.000010,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000936,0.000378,0.002319,0.000060,0.005495,0.000153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360789,0.011942,0.098304,0.243852,0.024708,0.150064,0.041567,0.059392,1.000000
10.1.10.2,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000290,0.001820,0.000728,0.000115,0.000047,0.010787,0.004475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.393890,0.240312,0.092832,0.143650,0.021871,0.000018,0.035959,0.053196,1.000000
