 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000035,0.000000,0.000000,0.000829,0.000000,0.005479,0.004123,0.000180,0.000393,0.000077,0.002581,0.000013,0.000000,0.005409,0.014110,0.019209,0.023888,0.041611,0.010334,0.032244,0.007484,0.000000,0.000002,0.000000,0.000000,0.000005,0.001674,0.000000,0.127098,0.058688,0.102484,0.063829,0.155664,0.047524,0.193414,0.081618,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000094,0.000000,0.000000,0.000000,0.000000,0.005819,0.004125,0.000036,0.002265,0.000666,0.001560,0.000256,0.000000,0.022038,0.005019,0.007013,0.009660,0.028469,0.012837,0.037992,0.016786,0.000000,0.000005,0.000000,0.000000,0.000013,0.000000,0.000001,0.048055,0.060906,0.100669,0.077088,0.127237,0.195311,0.077470,0.158609,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000028,0.000003,0.000000,0.000000,0.000000,0.005217,0.004608,0.001270,0.000173,0.000638,0.000078,0.002479,0.000010,0.012561,0.016918,0.004938,0.038393,0.029004,0.006854,0.022425,0.009405,0.000000,0.000000,0.000384,0.000000,0.000001,0.000000,0.000000,0.047093,0.101531,0.194627,0.060641,0.126461,0.077674,0.156782,0.079801,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000025,0.000000,0.000647,0.000004,0.005046,0.000001,0.000068,0.002263,0.000010,0.000137,0.000297,0.003401,0.024504,0.013219,0.018198,0.007691,0.041219,0.009714,0.006567,0.032501,0.000000,0.000000,0.000000,0.000000,0.000000,0.001141,0.000000,0.050275,0.064204,0.196692,0.081930,0.126359,0.103323,0.157941,0.052623,1.000000
10.1.5.2,0.000000,0.000000,0.000002,0.000259,0.000000,0.000000,0.000000,0.000000,0.002210,0.000131,0.003525,0.000021,0.001099,0.001588,0.004799,0.000533,0.018959,0.030910,0.014142,0.007499,0.040596,0.010247,0.005842,0.023791,0.000000,0.000000,0.000000,0.000000,0.000054,0.000000,0.000009,0.155053,0.060136,0.077675,0.047058,0.192547,0.077365,0.124409,0.099541,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000130,0.000000,0.000000,0.000000,0.000000,0.005758,0.000001,0.000064,0.000640,0.000293,0.000024,0.001302,0.002725,0.019527,0.010587,0.007596,0.025924,0.042741,0.014402,0.034275,0.005395,0.000000,0.000000,0.000000,0.000000,0.000002,0.000009,0.004924,0.193723,0.126721,0.155954,0.048950,0.101512,0.081132,0.065375,0.050312,1.000000
10.1.7.2,0.000017,0.000000,0.000000,0.002734,0.000001,0.000000,0.000000,0.000000,0.005968,0.000043,0.000563,0.000245,0.000106,0.004118,0.000002,0.000000,0.007436,0.009674,0.005433,0.053361,0.022486,0.013098,0.040365,0.017829,0.000000,0.000000,0.000000,0.000000,0.001229,0.000007,0.000000,0.080902,0.062641,0.193821,0.101069,0.126713,0.062498,0.157437,0.030203,1.000000
10.1.8.2,0.000000,0.000002,0.000000,0.000202,0.000000,0.000000,0.000000,0.000000,0.003810,0.000093,0.000435,0.000037,0.000014,0.001796,0.003663,0.005709,0.005812,0.040032,0.008273,0.018035,0.050447,0.010135,0.013615,0.023671,0.000000,0.000000,0.000000,0.000000,0.000006,0.000963,0.000000,0.030306,0.125806,0.189443,0.062967,0.064197,0.102303,0.157095,0.081133,1.000000
10.1.9.2,0.000016,0.000000,0.001454,0.000005,0.000000,0.000000,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,0.000050,0.002613,0.000000,0.000000,0.018912,0.034922,0.003399,0.006824,0.004958,0.002542,0.013718,0.009705,0.000000,0.000438,0.000839,0.000000,0.000001,0.000000,0.000000,0.087091,0.206399,0.196281,0.117388,0.025332,0.064519,0.154943,0.047492,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002775,0.000000,0.000002,0.000048,0.000007,0.000000,0.000126,0.000309,0.007553,0.005349,0.003921,0.015454,0.011010,0.002596,0.029809,0.021207,0.000000,0.000752,0.001340,0.000001,0.000019,0.000000,0.000000,0.166807,0.053066,0.127781,0.095095,0.211762,0.070521,0.132380,0.040310,1.000000
10.1.11.2,0.000000,0.000000,0.000599,0.000000,0.000208,0.000000,0.000000,0.000001,0.002273,0.001373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.006663,0.019012,0.009399,0.013259,0.052565,0.003220,0.004641,0.002068,0.000025,0.000000,0.000000,0.000008,0.000000,0.000073,0.000000,0.163441,0.068352,0.037163,0.124446,0.164997,0.205377,0.026559,0.094278,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.002558,0.001323,0.000001,0.000000,0.000000,0.000000,0.000122,0.000040,0.029670,0.007588,0.022443,0.005070,0.010711,0.015694,0.002256,0.003372,0.000000,0.000000,0.000000,0.000003,0.000000,0.000266,0.000614,0.054459,0.075414,0.118614,0.170413,0.041042,0.215145,0.093393,0.129777,1.000000
10.1.13.2,0.000000,0.000000,0.000957,0.000015,0.000000,0.000000,0.000000,0.000000,0.002879,0.000047,0.000387,0.000146,0.000000,0.000000,0.000000,0.002286,0.002904,0.024376,0.017550,0.012413,0.042904,0.006277,0.008694,0.004351,0.000000,0.000000,0.000000,0.000002,0.000005,0.000000,0.000000,0.128717,0.057230,0.162071,0.073717,0.205568,0.118495,0.096666,0.031343,1.000000
10.1.14.2,0.001041,0.000000,0.000002,0.000033,0.000000,0.000000,0.001975,0.000126,0.002695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.008519,0.032865,0.005979,0.017380,0.025049,0.004098,0.002799,0.012405,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.042374,0.054885,0.218262,0.169482,0.102973,0.074641,0.091003,0.131032,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000233,0.000000,0.000000,0.000000,0.000956,0.000497,0.000001,0.000122,0.000000,0.000000,0.000000,0.001601,0.003846,0.008415,0.016575,0.005749,0.045350,0.011394,0.001629,0.002520,0.000000,0.000044,0.000018,0.000005,0.000000,0.000000,0.000000,0.117370,0.087849,0.023247,0.212560,0.155494,0.210216,0.031938,0.062371,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000004,0.000000,0.000012,0.000000,0.002662,0.001419,0.000721,0.000035,0.000089,0.000218,0.000001,0.000419,0.000000,0.013478,0.032382,0.006315,0.019076,0.025112,0.004307,0.003619,0.009190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043042,0.054530,0.114435,0.167691,0.094965,0.072293,0.203146,0.130835,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.001897,0.016098,0.000379,0.000063,0.000865,0.003673,0.000002,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.221940,0.051303,0.325497,0.027055,0.007746,0.148662,0.095641,0.098981,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000577,0.000000,0.000270,0.000109,0.010932,0.000040,0.005359,0.022185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222971,0.002485,0.068978,0.164249,0.122803,0.039229,0.338639,0.001152,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000006,0.000000,0.000000,0.000020,0.000181,0.000495,0.000000,0.000934,0.018853,0.000057,0.001979,0.004148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008904,0.096601,0.055719,0.149318,0.225784,0.032131,0.342462,0.062407,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000758,0.000076,0.016646,0.000000,0.003655,0.007863,0.000029,0.000150,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.034801,0.068803,0.122062,0.326945,0.189552,0.226616,0.000339,0.001685,1.000000
10.1.21.2,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000000,0.001278,0.002675,0.000588,0.000115,0.000000,0.000266,0.000022,0.005739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011781,0.024687,0.331192,0.051093,0.306767,0.097361,0.166368,0.000051,1.000000
