 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000519,0.000000,0.002696,0.005137,0.001418,0.000062,0.000020,0.003561,0.000179,0.005100,0.045894,0.013843,0.007207,0.025597,0.018587,0.033791,0.010197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159528,0.195327,0.102703,0.082534,0.065808,0.052029,0.128774,0.039480,1.000000
10.1.2.2,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000873,0.000395,0.000011,0.001808,0.000000,0.000041,0.003369,0.000000,0.004797,0.014743,0.006892,0.042092,0.021154,0.003135,0.030010,0.010299,0.000000,0.000134,0.000000,0.000000,0.000000,0.000000,0.000000,0.106305,0.049904,0.063469,0.082315,0.169389,0.216690,0.134673,0.037499,1.000000
10.1.3.2,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000505,0.000009,0.002590,0.000211,0.005625,0.001256,0.003866,0.000076,0.024558,0.044226,0.032726,0.013280,0.009612,0.006948,0.005067,0.018212,0.000000,0.000000,0.000000,0.000001,0.000000,0.000028,0.000000,0.067211,0.052701,0.159097,0.083716,0.197795,0.103711,0.127000,0.039972,1.000000
10.1.4.2,0.000001,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.002166,0.000428,0.000066,0.000992,0.000175,0.007168,0.000003,0.004833,0.000026,0.024806,0.018493,0.032632,0.010072,0.013591,0.005589,0.007330,0.043761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127726,0.083191,0.157125,0.104445,0.066414,0.052609,0.196211,0.040135,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.002170,0.000019,0.004284,0.000271,0.000080,0.000676,0.006087,0.001065,0.010442,0.005418,0.044481,0.014381,0.018860,0.007511,0.025210,0.033528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.189787,0.156435,0.052564,0.066989,0.104292,0.129920,0.084524,0.041002,1.000000
10.1.6.2,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002343,0.000123,0.000043,0.004424,0.000820,0.000014,0.001239,0.007148,0.000338,0.005680,0.040391,0.014963,0.019397,0.008062,0.034192,0.011080,0.025407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.192003,0.103468,0.052197,0.128489,0.041208,0.157903,0.066616,0.082446,1.000000
10.1.7.2,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.005610,0.000000,0.000000,0.000007,0.000686,0.000020,0.000002,0.002966,0.001566,0.042580,0.004609,0.023346,0.032355,0.006656,0.008970,0.017486,0.012612,0.000137,0.000000,0.000000,0.000308,0.000000,0.000001,0.000000,0.131316,0.038878,0.082716,0.165268,0.051630,0.105154,0.198711,0.066358,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000199,0.001242,0.000061,0.000554,0.000020,0.002110,0.003962,0.006960,0.033671,0.009697,0.024303,0.004822,0.018196,0.041468,0.013317,0.003813,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.039981,0.102815,0.051649,0.162876,0.199973,0.065413,0.083203,0.129688,1.000000
10.1.9.2,0.000000,0.000495,0.000065,0.000000,0.000185,0.000000,0.000000,0.004721,0.000000,0.000023,0.000000,0.000000,0.001195,0.000006,0.002332,0.000002,0.005586,0.008039,0.043137,0.031048,0.022302,0.003993,0.016348,0.011511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038953,0.084693,0.051119,0.208655,0.066026,0.130127,0.165286,0.104154,1.000000
10.1.10.2,0.000174,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.001456,0.000000,0.000000,0.000000,0.000628,0.000000,0.000003,0.003053,0.000014,0.004319,0.038956,0.006654,0.009032,0.013485,0.019642,0.027863,0.002743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.049079,0.177844,0.106551,0.036084,0.215397,0.065140,0.138914,0.082919,1.000000
