 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000988,0.000361,0.005791,0.000215,0.000000,0.000014,0.000000,0.000028,0.000048,0.000002,0.000003,0.000125,0.000007,0.000074,0.007300,0.044613,0.013448,0.028105,0.010088,0.035013,0.017204,0.021574,0.000001,0.000000,0.002670,0.008583,0.001622,0.000000,0.004036,0.000599,0.178798,0.041570,0.146524,0.082853,0.066826,0.125438,0.053716,0.101765,1.000000
10.1.2.2,0.000000,0.000000,0.000130,0.001341,0.000247,0.000000,0.000004,0.000000,0.000002,0.000008,0.003707,0.000001,0.000034,0.000017,0.000000,0.012375,0.036302,0.021009,0.009514,0.046685,0.027629,0.016515,0.006856,0.000000,0.000066,0.000000,0.008027,0.000476,0.000854,0.002216,0.005600,0.081633,0.123124,0.183773,0.150669,0.066864,0.041208,0.053545,0.099569,1.000000
10.1.3.2,0.000000,0.000171,0.000000,0.000886,0.001460,0.000000,0.000006,0.000000,0.000060,0.000003,0.000519,0.000126,0.000028,0.000001,0.000000,0.027346,0.009356,0.035523,0.046041,0.016402,0.012411,0.006747,0.021535,0.000000,0.000013,0.000000,0.000297,0.003349,0.007821,0.005085,0.002190,0.066546,0.041165,0.123616,0.150414,0.082570,0.184168,0.053552,0.100595,1.000000
10.1.4.2,0.000000,0.000098,0.000021,0.000000,0.000196,0.000000,0.000000,0.000003,0.000010,0.003554,0.000000,0.000000,0.000001,0.000000,0.000045,0.033638,0.005120,0.007157,0.018387,0.045501,0.013431,0.025135,0.009941,0.000000,0.000327,0.000000,0.000625,0.006277,0.000000,0.001178,0.002043,0.159720,0.102945,0.129299,0.039134,0.051084,0.197884,0.065269,0.081975,1.000000
10.1.5.2,0.000000,0.000106,0.000199,0.000057,0.000000,0.003325,0.000002,0.000000,0.000016,0.000008,0.000030,0.005168,0.000004,0.000001,0.000000,0.007004,0.020911,0.026881,0.035413,0.012192,0.046513,0.009026,0.016094,0.000000,0.007535,0.000000,0.000891,0.000549,0.001516,0.002356,0.000325,0.067293,0.083623,0.053531,0.099428,0.040994,0.150941,0.184531,0.123538,1.000000
10.1.6.2,0.000000,0.000215,0.000375,0.000041,0.003838,0.000000,0.000004,0.000000,0.000071,0.000024,0.000125,0.007761,0.000000,0.000002,0.000001,0.007287,0.034835,0.016054,0.045272,0.010032,0.012096,0.020877,0.027116,0.000000,0.002698,0.000013,0.001669,0.001056,0.000642,0.005655,0.000007,0.083218,0.147919,0.182841,0.053298,0.125108,0.041000,0.067180,0.101672,1.000000
10.1.7.2,0.000000,0.000103,0.004013,0.000952,0.000185,0.000000,0.000000,0.000000,0.000030,0.000323,0.000008,0.000005,0.000568,0.000001,0.000057,0.010012,0.035649,0.028260,0.007353,0.017035,0.046098,0.021706,0.013313,0.000000,0.000002,0.000016,0.010130,0.001643,0.000000,0.006294,0.002551,0.100767,0.081658,0.054038,0.066075,0.122575,0.042380,0.150341,0.175861,1.000000
10.1.8.2,0.000000,0.000687,0.000092,0.002287,0.000046,0.000000,0.000005,0.000000,0.000358,0.000011,0.000002,0.000000,0.000000,0.000000,0.000001,0.033869,0.007613,0.010087,0.013932,0.005500,0.018912,0.025723,0.044725,0.000000,0.000000,0.000000,0.000187,0.000021,0.006426,0.004010,0.001292,0.102661,0.082767,0.040191,0.196033,0.157979,0.065604,0.126611,0.052366,1.000000
10.1.9.2,0.000000,0.000020,0.000047,0.000157,0.000080,0.000000,0.000581,0.000002,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000001,0.013389,0.033016,0.024804,0.006644,0.009471,0.043473,0.004628,0.018056,0.004803,0.000000,0.000000,0.000303,0.001121,0.002922,0.002027,0.000004,0.200328,0.160398,0.104303,0.039025,0.064835,0.131679,0.082304,0.051569,1.000000
10.1.10.2,0.000000,0.000301,0.000017,0.003771,0.001113,0.000003,0.000001,0.000000,0.000037,0.000000,0.006068,0.000156,0.000000,0.000000,0.000001,0.007320,0.032476,0.017938,0.005155,0.013479,0.023997,0.042149,0.009906,0.000000,0.000000,0.000000,0.002096,0.000075,0.000000,0.000593,0.000008,0.199495,0.161883,0.052322,0.082209,0.103084,0.064784,0.129638,0.039924,1.000000
