 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000075,0.000003,0.000005,0.001581,0.000012,0.000278,0.000031,0.000000,0.000431,0.000008,0.000000,0.000000,0.000000,0.000000,0.012908,0.000049,0.008652,0.001032,0.002413,0.000116,0.038427,0.003700,0.018915,0.000180,0.000001,0.000020,0.000000,0.000002,0.000667,0.000001,0.005683,0.074885,0.053747,0.103341,0.026748,0.292439,0.146867,0.206782,1.000000
10.1.2.2,0.000013,0.000000,0.000310,0.000004,0.000029,0.000064,0.002205,0.001007,0.000000,0.000019,0.000043,0.000000,0.000006,0.000000,0.000000,0.000008,0.030589,0.004682,0.006888,0.000141,0.014718,0.058305,0.000209,0.021074,0.000459,0.000006,0.001493,0.000000,0.000094,0.000682,0.000000,0.003214,0.108904,0.077755,0.143903,0.270619,0.043884,0.198623,0.010050,1.000000
10.1.3.2,0.000122,0.000003,0.000000,0.000007,0.000054,0.015084,0.000276,0.000932,0.000000,0.000010,0.003071,0.000000,0.000000,0.000000,0.000000,0.000620,0.000035,0.000415,0.000015,0.004564,0.000184,0.056000,0.010121,0.021846,0.006811,0.000004,0.002056,0.000000,0.000023,0.000081,0.000004,0.001382,0.079335,0.040108,0.144756,0.029116,0.201238,0.277984,0.103742,1.000000
10.1.4.2,0.000008,0.000262,0.000623,0.000000,0.000963,0.008344,0.000001,0.000029,0.000000,0.000005,0.000404,0.000000,0.000000,0.000000,0.000000,0.000003,0.000070,0.001486,0.000002,0.000045,0.005418,0.027600,0.019243,0.012666,0.000012,0.000169,0.000108,0.000000,0.000019,0.003515,0.000002,0.002297,0.051343,0.104084,0.210284,0.289680,0.040002,0.148438,0.072877,1.000000
10.1.5.2,0.000089,0.000058,0.000310,0.001084,0.000000,0.001636,0.000003,0.000005,0.000000,0.019301,0.002475,0.000000,0.000000,0.000002,0.000000,0.000134,0.000713,0.000011,0.012865,0.008530,0.000205,0.028325,0.005647,0.003748,0.000007,0.000038,0.000472,0.000000,0.000025,0.000016,0.000000,0.000002,0.075580,0.039400,0.145899,0.106133,0.286129,0.203955,0.057205,1.000000
10.1.6.2,0.001191,0.000029,0.004061,0.000521,0.000151,0.000000,0.000345,0.000019,0.000000,0.002711,0.000228,0.000003,0.000000,0.000000,0.000000,0.000008,0.013425,0.009005,0.020055,0.000012,0.000788,0.055818,0.000003,0.006040,0.001801,0.000005,0.000066,0.000000,0.000002,0.000044,0.000000,0.000100,0.109058,0.203783,0.028158,0.078654,0.279079,0.145429,0.039409,1.000000
10.1.7.2,0.000018,0.000012,0.000414,0.000109,0.000045,0.000638,0.000000,0.000171,0.000000,0.003529,0.001489,0.000000,0.000000,0.000001,0.000000,0.000005,0.000978,0.005391,0.008277,0.000265,0.040073,0.052572,0.018479,0.002295,0.000003,0.000029,0.000002,0.000000,0.000001,0.000007,0.000000,0.000070,0.076086,0.026946,0.146699,0.290279,0.208461,0.104218,0.012437,1.000000
10.1.8.2,0.000173,0.000002,0.006591,0.002994,0.000050,0.000114,0.000889,0.000000,0.000000,0.014346,0.000590,0.000000,0.000003,0.000000,0.000000,0.000004,0.000033,0.001992,0.001339,0.000021,0.020244,0.027725,0.004409,0.009666,0.000260,0.000014,0.000076,0.000000,0.000006,0.000391,0.000000,0.000009,0.148698,0.055626,0.105754,0.076600,0.201593,0.279970,0.039815,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000015,0.000000,0.000000,0.017502,0.000000,0.002334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.044766,0.243185,0.006740,0.580645,0.000199,0.000671,0.103880,1.000000
10.1.10.2,0.000075,0.000006,0.000587,0.000172,0.000033,0.000004,0.000050,0.001988,0.000000,0.000000,0.000260,0.000000,0.000004,0.000000,0.000000,0.000390,0.001323,0.014498,0.000885,0.000015,0.000114,0.079418,0.020933,0.006666,0.002967,0.004449,0.009934,0.000000,0.000003,0.000010,0.000000,0.000022,0.106089,0.028681,0.148051,0.274407,0.040425,0.201320,0.056224,1.000000
10.1.11.2,0.000005,0.000107,0.000030,0.000561,0.000373,0.002862,0.000003,0.000020,0.000000,0.000846,0.000000,0.000000,0.000003,0.000000,0.000000,0.000008,0.000245,0.004272,0.001277,0.006406,0.000070,0.078080,0.009547,0.020107,0.001905,0.000013,0.000046,0.000000,0.000002,0.014216,0.000000,0.000162,0.107862,0.280974,0.144856,0.039532,0.028448,0.055482,0.201677,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000103,0.000000,0.000000,0.000000,0.000000,0.000776,0.000302,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.258328,0.576304,0.005681,0.015448,0.101115,0.039827,0.002078,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000009,0.000001,0.000116,0.000000,0.000000,0.000000,0.000002,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000347,0.017124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105230,0.579740,0.243699,0.043315,0.006660,0.000963,0.002760,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000089,0.000001,0.000000,0.000000,0.000024,0.000000,0.000343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001204,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017438,0.002640,0.041339,0.584848,0.007150,0.100928,0.243988,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000031,0.000393,0.000000,0.002782,0.000117,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044709,0.019767,0.106315,0.571721,0.007567,0.000999,0.245587,1.000000
10.1.16.2,0.008311,0.000006,0.000004,0.000197,0.000053,0.001645,0.000002,0.000009,0.000000,0.005590,0.000128,0.000000,0.000002,0.000000,0.000000,0.000000,0.000300,0.000014,0.000022,0.001075,0.026256,0.053824,0.012343,0.002461,0.000706,0.003689,0.000083,0.000000,0.000002,0.000034,0.000000,0.000461,0.151635,0.018300,0.074293,0.106385,0.289509,0.036920,0.205743,1.000000
10.1.17.2,0.000148,0.000000,0.000020,0.000076,0.000000,0.002128,0.000000,0.000001,0.000000,0.000566,0.001100,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000039,0.000000,0.004100,0.000000,0.025447,0.007920,0.000000,0.000001,0.000000,0.000005,0.000000,0.000000,0.000289,0.000000,0.000000,0.248402,0.082480,0.045916,0.014171,0.000003,0.149095,0.418084,1.000000
10.1.18.2,0.000000,0.000000,0.000030,0.000480,0.000015,0.000947,0.000000,0.000241,0.000000,0.007300,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.024922,0.003699,0.000004,0.000121,0.000000,0.000000,0.000000,0.000000,0.001877,0.000000,0.000061,0.142274,0.084300,0.014161,0.045475,0.000008,0.247404,0.426677,1.000000
10.1.19.2,0.000014,0.000000,0.000027,0.000368,0.000007,0.000002,0.000004,0.000101,0.000000,0.008661,0.000001,0.000000,0.000000,0.000000,0.000000,0.000192,0.000000,0.000053,0.000000,0.000000,0.015993,0.091984,0.004680,0.000000,0.000703,0.000000,0.002485,0.000000,0.000000,0.000001,0.000000,0.000000,0.148133,0.239769,0.001323,0.405688,0.028633,0.051177,0.000000,1.000000
10.1.20.2,0.000000,0.000000,0.000007,0.000387,0.000052,0.000740,0.000027,0.000014,0.000000,0.005179,0.000003,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.002712,0.009064,0.000102,0.001420,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000199,0.049594,0.083232,0.016064,0.027959,0.244089,0.416931,0.142222,1.000000
10.1.21.2,0.000000,0.000000,0.001631,0.000481,0.000006,0.000003,0.000074,0.000000,0.000000,0.000021,0.000882,0.000000,0.000000,0.000000,0.000000,0.000258,0.000000,0.000011,0.000000,0.000000,0.000000,0.087269,0.003018,0.005542,0.000001,0.000000,0.000138,0.000000,0.000000,0.000002,0.000000,0.000039,0.147734,0.016730,0.010129,0.028948,0.245532,0.050343,0.401207,1.000000
10.1.22.2,0.000000,0.000000,0.000230,0.000495,0.000000,0.000001,0.000000,0.000000,0.000000,0.010146,0.002295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.004828,0.000005,0.001068,0.000000,0.000106,0.000000,0.000002,0.000000,0.000000,0.000010,0.039435,0.000049,0.021335,0.076963,0.133912,0.460922,0.248175,1.000000
10.1.23.2,0.000017,0.000000,0.000000,0.000414,0.000001,0.000000,0.000005,0.000033,0.000000,0.030531,0.000009,0.000000,0.000000,0.000000,0.000000,0.000221,0.000000,0.000000,0.000000,0.000002,0.002675,0.052121,0.000000,0.001438,0.000770,0.000000,0.004987,0.000000,0.000001,0.000000,0.000000,0.000062,0.090942,0.000118,0.009169,0.402484,0.242069,0.016754,0.145175,1.000000
