 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,Suma
10.1.1.2,0.000000,0.000103,0.003581,0.007725,0.000989,0.000355,0.000275,0.000095,0.000032,0.000068,0.000004,0.000458,0.002787,0.000021,0.000210,0.002151,0.021118,0.001660,0.034449,0.065406,0.012732,0.001283,0.016423,0.026852,0.000584,0.009872,0.000162,0.005979,0.000065,0.000761,0.000122,0.004638,0.205261,0.130217,0.081721,0.051134,0.042803,0.164273,0.103633,1.000000
10.1.2.2,0.002055,0.000000,0.000284,0.001180,0.000503,0.000212,0.014496,0.000122,0.000050,0.000030,0.000007,0.000161,0.000669,0.000023,0.000037,0.004783,0.006321,0.008343,0.031606,0.039770,0.003609,0.000891,0.024422,0.019015,0.000067,0.001558,0.000091,0.002724,0.000000,0.011016,0.000050,0.000378,0.171283,0.218352,0.104353,0.064386,0.051681,0.081792,0.133679,1.000000
10.1.3.2,0.000074,0.000010,0.000000,0.005976,0.007961,0.000101,0.000324,0.000785,0.000001,0.000032,0.000003,0.000585,0.003344,0.000025,0.000039,0.004470,0.018519,0.000135,0.010461,0.049596,0.013903,0.000054,0.023834,0.030706,0.001874,0.000180,0.001397,0.000436,0.000045,0.002499,0.001047,0.000242,0.136080,0.105445,0.038008,0.081366,0.221885,0.062859,0.175700,1.000000
10.1.4.2,0.001075,0.000026,0.006291,0.000000,0.000102,0.000842,0.000503,0.002943,0.000148,0.000079,0.000000,0.000653,0.003787,0.000007,0.000390,0.000137,0.027232,0.008104,0.013187,0.052044,0.021295,0.016619,0.010361,0.042918,0.000178,0.000232,0.002287,0.000301,0.000081,0.001370,0.004882,0.001770,0.203571,0.128731,0.083244,0.065712,0.033768,0.161767,0.103361,1.000000
10.1.5.2,0.002774,0.000001,0.009912,0.000092,0.000000,0.000212,0.003579,0.004623,0.000000,0.000075,0.000100,0.000163,0.000361,0.000116,0.000777,0.000124,0.027117,0.001289,0.034958,0.041321,0.012756,0.002155,0.016459,0.007683,0.000996,0.005963,0.000277,0.021230,0.000011,0.000466,0.001668,0.000604,0.052646,0.104004,0.065462,0.082994,0.202822,0.163601,0.130607,1.000000
10.1.6.2,0.000340,0.000038,0.001114,0.003606,0.007282,0.000000,0.002251,0.000691,0.000137,0.000135,0.000088,0.000550,0.011603,0.000142,0.000161,0.001414,0.028891,0.009216,0.036302,0.054130,0.018456,0.023318,0.005759,0.014685,0.000211,0.004569,0.000268,0.000876,0.000048,0.002854,0.000433,0.001773,0.043942,0.156541,0.101634,0.065681,0.192651,0.082324,0.125887,1.000000
10.1.7.2,0.000371,0.000082,0.000756,0.000294,0.006003,0.018839,0.000000,0.003026,0.000151,0.000146,0.000034,0.023687,0.003822,0.000258,0.000232,0.000950,0.029794,0.014983,0.001511,0.054782,0.009499,0.001195,0.000472,0.046651,0.002402,0.011947,0.000180,0.001902,0.000013,0.007549,0.000597,0.004770,0.189202,0.154066,0.100920,0.065255,0.037094,0.081874,0.124693,1.000000
10.1.8.2,0.001051,0.000034,0.000427,0.000210,0.003235,0.002584,0.019305,0.000000,0.000228,0.000169,0.000161,0.001652,0.000539,0.000133,0.000338,0.000667,0.006328,0.002064,0.036609,0.068496,0.012370,0.007915,0.024124,0.009902,0.005060,0.000841,0.015482,0.029941,0.000090,0.000267,0.004037,0.001321,0.100750,0.055485,0.152831,0.123925,0.185376,0.080849,0.045203,1.000000
10.1.9.2,0.005096,0.000041,0.001941,0.000271,0.004023,0.006511,0.008276,0.000128,0.000000,0.000080,0.000048,0.000165,0.003148,0.000092,0.000569,0.001190,0.035386,0.017150,0.010555,0.081430,0.013452,0.000348,0.001518,0.027844,0.002470,0.000444,0.000212,0.021857,0.000079,0.000727,0.000930,0.000100,0.053878,0.067878,0.102792,0.160468,0.197145,0.129042,0.042716,1.000000
10.1.10.2,0.002079,0.000008,0.001628,0.000621,0.000793,0.001277,0.002643,0.006902,0.000047,0.000000,0.000059,0.000379,0.003368,0.000173,0.000139,0.000232,0.027720,0.011138,0.017643,0.082684,0.008752,0.000485,0.022271,0.034554,0.000104,0.000182,0.000295,0.014164,0.000108,0.005422,0.001007,0.004274,0.043619,0.054771,0.128405,0.102620,0.195520,0.065918,0.157996,1.000000
