 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000047,0.000000,0.000003,0.000164,0.001921,0.007868,0.000629,0.000001,0.000328,0.003480,0.001050,0.000089,0.005328,0.012250,0.006416,0.035715,0.009039,0.016409,0.026946,0.020799,0.046192,0.000009,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041033,0.151979,0.053805,0.123009,0.183926,0.083331,0.066694,0.101517,1.000000
10.1.2.2,0.000000,0.000000,0.000015,0.000040,0.000000,0.006012,0.000874,0.000155,0.000473,0.007350,0.003830,0.000265,0.002270,0.001516,0.009243,0.008422,0.045731,0.035970,0.022944,0.014214,0.018103,0.010863,0.028216,0.000000,0.000002,0.000000,0.000001,0.000000,0.000087,0.000000,0.000006,0.053115,0.173004,0.042379,0.099154,0.121103,0.066501,0.081924,0.146218,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.001240,0.000003,0.000000,0.002117,0.000121,0.000421,0.000773,0.000227,0.005111,0.003395,0.007729,0.006165,0.010070,0.028828,0.045016,0.017131,0.007612,0.037103,0.022183,0.013328,0.000000,0.000011,0.000000,0.000001,0.000080,0.000029,0.000000,0.000000,0.177779,0.121906,0.053246,0.148565,0.081156,0.099972,0.066887,0.041794,1.000000
10.1.4.2,0.000000,0.000000,0.000603,0.000000,0.000005,0.000001,0.000086,0.000025,0.008879,0.000315,0.000164,0.000998,0.005176,0.003010,0.009197,0.022441,0.036325,0.045341,0.013856,0.028943,0.010753,0.008016,0.018009,0.000000,0.000002,0.000000,0.001746,0.000050,0.000011,0.000000,0.000000,0.173172,0.043343,0.081733,0.120856,0.054298,0.145839,0.100113,0.066691,1.000000
10.1.5.2,0.000001,0.000000,0.000001,0.000046,0.000000,0.000000,0.004993,0.000648,0.000349,0.000104,0.000188,0.009369,0.001129,0.002067,0.006558,0.027778,0.016990,0.007746,0.045136,0.021556,0.035711,0.010070,0.013045,0.000004,0.000000,0.000000,0.000021,0.000000,0.000009,0.003472,0.000000,0.100554,0.122266,0.146432,0.179772,0.066533,0.082100,0.042404,0.052947,1.000000
10.1.6.2,0.002844,0.000465,0.000007,0.000000,0.000000,0.000000,0.000754,0.000061,0.000123,0.004170,0.008495,0.001922,0.001310,0.000247,0.005674,0.027382,0.013226,0.045455,0.010046,0.007661,0.016532,0.021291,0.035170,0.000000,0.000018,0.000000,0.000032,0.000002,0.000001,0.000000,0.000000,0.122814,0.066818,0.181172,0.099677,0.041908,0.054227,0.081815,0.148681,1.000000
10.1.7.2,0.000000,0.000000,0.000018,0.000003,0.000725,0.000000,0.000000,0.001162,0.000354,0.003710,0.000188,0.003907,0.002076,0.000085,0.007703,0.046462,0.013696,0.037492,0.007496,0.010268,0.029496,0.022480,0.017790,0.000000,0.000007,0.005400,0.000041,0.000001,0.000000,0.000000,0.000000,0.066369,0.147352,0.178608,0.098431,0.081465,0.042394,0.054669,0.120153,1.000000
10.1.9.2,0.000394,0.000000,0.000001,0.000000,0.000041,0.000000,0.002595,0.000000,0.000008,0.006968,0.000003,0.000002,0.001613,0.000020,0.004016,0.020938,0.011070,0.026633,0.033686,0.008188,0.044564,0.015296,0.005688,0.000799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000185,0.000089,0.126104,0.190264,0.155980,0.052669,0.102437,0.040441,0.067201,0.082108,1.000000
10.1.10.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.001278,0.000130,0.000000,0.000004,0.000056,0.000023,0.002636,0.000642,0.006357,0.008195,0.014272,0.033213,0.043942,0.010490,0.025751,0.005769,0.019016,0.000299,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.005249,0.067117,0.040239,0.157781,0.192301,0.084319,0.102213,0.052654,0.126042,1.000000
10.1.11.2,0.000000,0.001200,0.000017,0.000000,0.000000,0.000269,0.000448,0.004574,0.000041,0.000000,0.000006,0.000000,0.003001,0.000002,0.006724,0.006428,0.046106,0.021102,0.008812,0.027023,0.012013,0.035203,0.016207,0.000000,0.001935,0.000160,0.000001,0.000000,0.000700,0.000000,0.000085,0.067490,0.152616,0.100168,0.053329,0.188333,0.123561,0.081360,0.041087,1.000000
