 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000018,0.000000,0.004926,0.000048,0.000000,0.000001,0.008161,0.000002,0.035546,0.028074,0.001120,0.000623,0.002967,0.013767,0.081990,0.034903,0.063929,0.179214,0.227909,0.048230,0.140417,0.106863,0.000281,0.000124,0.000007,0.001700,0.000000,0.000000,0.000000,0.019179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000000,0.000000,0.000013,0.006014,0.000194,0.000000,0.000001,0.014811,0.003546,0.038789,0.026909,0.000725,0.023339,0.000447,0.001358,0.137799,0.064640,0.106372,0.216962,0.049462,0.081510,0.037142,0.177637,0.000004,0.000084,0.000000,0.000000,0.000036,0.000000,0.009744,0.002463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000000,0.000693,0.000000,0.013356,0.000000,0.000000,0.000004,0.038676,0.000010,0.034941,0.023211,0.005146,0.000070,0.000166,0.002697,0.081996,0.066864,0.105543,0.222869,0.050088,0.134518,0.036571,0.172788,0.000000,0.001443,0.000000,0.000000,0.000368,0.000028,0.000001,0.007952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000000,0.000001,0.000000,0.000000,0.001542,0.010457,0.000003,0.021083,0.000006,0.037622,0.029420,0.005735,0.000384,0.000014,0.018605,0.062922,0.082814,0.108355,0.216009,0.137884,0.037552,0.047246,0.178363,0.000000,0.000172,0.000000,0.000078,0.000000,0.000034,0.002960,0.000740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000000,0.006600,0.000000,0.032113,0.000000,0.000006,0.000000,0.016715,0.001944,0.035978,0.020741,0.011843,0.003527,0.000202,0.000090,0.083918,0.136581,0.038119,0.213418,0.108136,0.051757,0.173136,0.063690,0.000000,0.000978,0.000014,0.000002,0.000000,0.000000,0.000038,0.000455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000005,0.000001,0.000000,0.020010,0.000128,0.000000,0.000000,0.015756,0.000769,0.037361,0.029998,0.001416,0.010718,0.002375,0.006516,0.138244,0.216647,0.083254,0.174022,0.048604,0.063850,0.107594,0.038075,0.000045,0.000228,0.000000,0.000017,0.000000,0.000000,0.003944,0.000422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000013,0.000000,0.000002,0.010500,0.000000,0.000000,0.000000,0.017033,0.007358,0.038937,0.027386,0.002325,0.004251,0.000662,0.020683,0.037032,0.135562,0.049492,0.110177,0.065327,0.084414,0.169801,0.217105,0.000182,0.001274,0.000080,0.000001,0.000000,0.000005,0.000034,0.000367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000006,0.000205,0.000000,0.016543,0.000000,0.007045,0.000000,0.000000,0.000000,0.032787,0.013835,0.003665,0.024206,0.000474,0.000896,0.048839,0.081919,0.108805,0.137816,0.035064,0.241339,0.182989,0.061576,0.000000,0.000040,0.000000,0.000016,0.000002,0.000000,0.000093,0.001840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000000,0.000051,0.000000,0.017389,0.000000,0.000001,0.000000,0.006341,0.000000,0.034188,0.003404,0.000496,0.000949,0.000004,0.000235,0.044664,0.241754,0.106771,0.080612,0.060396,0.186033,0.139997,0.035247,0.000025,0.001914,0.000010,0.000109,0.000002,0.027795,0.000000,0.011615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.11.2,0.000003,0.000000,0.000044,0.024774,0.001698,0.000007,0.000000,0.009853,0.000104,0.000000,0.032186,0.003432,0.006029,0.015129,0.000455,0.059783,0.142946,0.031479,0.189181,0.043722,0.106303,0.081042,0.250758,0.000000,0.000018,0.000001,0.000000,0.000000,0.000000,0.000214,0.000839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
