 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000001,0.000000,0.000431,0.000004,0.001942,0.000000,0.008071,0.042879,0.015687,0.005528,0.011863,0.003688,0.022637,0.030691,0.000000,0.000000,0.000905,0.000000,0.004490,0.000014,0.000137,0.000000,0.104519,0.133318,0.063837,0.049138,0.036883,0.081678,0.169482,0.212135,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.001102,0.000000,0.011180,0.007712,0.022536,0.032036,0.003482,0.005251,0.015828,0.043603,0.000000,0.000000,0.000051,0.000016,0.002081,0.000162,0.000452,0.004527,0.038929,0.166133,0.131493,0.107805,0.204687,0.065913,0.084364,0.050652,1.000000
10.1.3.2,0.000000,0.000568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000000,0.000110,0.005176,0.000011,0.002252,0.000000,0.005090,0.017832,0.012920,0.009623,0.007285,0.023887,0.032519,0.043739,0.000000,0.000000,0.000000,0.000000,0.003117,0.000235,0.001293,0.000004,0.161318,0.102940,0.128816,0.199467,0.052725,0.066171,0.082871,0.039995,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000051,0.000403,0.000004,0.002615,0.000001,0.000830,0.004331,0.004133,0.005978,0.011806,0.008350,0.022940,0.016738,0.031574,0.042992,0.000000,0.000000,0.000000,0.000000,0.001535,0.000000,0.000139,0.000000,0.164290,0.039003,0.065513,0.083753,0.131685,0.204900,0.051441,0.104980,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000090,0.000000,0.000000,0.000000,0.000000,0.000022,0.000335,0.000006,0.000000,0.000000,0.003949,0.000001,0.010559,0.042055,0.003346,0.020999,0.007182,0.014855,0.029689,0.004909,0.000000,0.000000,0.000000,0.000000,0.001703,0.000897,0.000000,0.000000,0.065012,0.049788,0.038036,0.132743,0.169386,0.082893,0.214475,0.107068,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000001,0.000052,0.001748,0.000902,0.000361,0.002538,0.023135,0.041473,0.016914,0.009119,0.004384,0.006372,0.012055,0.031745,0.000000,0.000000,0.000000,0.000000,0.004273,0.000133,0.000000,0.000005,0.050763,0.104862,0.083827,0.204320,0.065656,0.133164,0.163754,0.038426,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.003384,0.000194,0.000001,0.000881,0.001870,0.042491,0.021128,0.005037,0.014627,0.009989,0.003269,0.030610,0.007461,0.000000,0.000000,0.000000,0.000000,0.000401,0.000056,0.000015,0.000000,0.050115,0.134157,0.214385,0.104974,0.169112,0.083448,0.037066,0.065323,1.000000
10.1.8.2,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000087,0.000017,0.000695,0.000000,0.006919,0.004735,0.029891,0.014311,0.020838,0.003256,0.010265,0.042866,0.000000,0.000000,0.000000,0.004272,0.001648,0.000227,0.000000,0.000000,0.037349,0.081028,0.171189,0.218999,0.104603,0.049779,0.063207,0.133816,1.000000
10.1.9.2,0.000326,0.000000,0.000000,0.000002,0.000103,0.000000,0.000031,0.000000,0.000000,0.000000,0.000000,0.003042,0.000000,0.000718,0.000000,0.013826,0.006573,0.041843,0.029830,0.009727,0.020310,0.004515,0.002883,0.000000,0.000000,0.000011,0.000000,0.001586,0.000000,0.000000,0.000000,0.106451,0.064449,0.135398,0.049275,0.216200,0.082133,0.036895,0.173872,1.000000
10.1.10.2,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000631,0.001375,0.000000,0.000021,0.000000,0.027955,0.019710,0.002708,0.005963,0.009056,0.040759,0.013405,0.003969,0.000003,0.000000,0.000008,0.000054,0.002427,0.000000,0.000001,0.000297,0.063300,0.222376,0.082455,0.174956,0.107556,0.047650,0.036581,0.136652,1.000000
