 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000098,0.002463,0.000528,0.000002,0.000015,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.258571,0.065540,0.007226,0.128906,0.015228,0.003389,0.486031,0.031992,1.000000
10.1.2.2,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000639,0.003531,0.000003,0.000003,0.000016,0.000118,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.008886,0.468523,0.134486,0.004232,0.018024,0.035490,0.068324,0.257647,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000001,0.004118,0.000050,0.000000,0.000962,0.000217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005254,0.455695,0.073572,0.019990,0.010680,0.251621,0.038924,0.138902,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000611,0.000004,0.000116,0.000000,0.000023,0.003074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004087,0.069247,0.258905,0.136909,0.034946,0.017007,0.466874,0.008184,1.000000
10.1.5.2,0.000004,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000005,0.000004,0.000017,0.000095,0.000004,0.000578,0.003299,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.035610,0.008882,0.472251,0.004453,0.018079,0.252228,0.070563,0.133844,1.000000
10.1.6.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000555,0.002831,0.000015,0.000001,0.000095,0.000003,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.008461,0.130945,0.003864,0.016540,0.066170,0.249544,0.034097,0.486849,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000561,0.002817,0.000115,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017591,0.035308,0.249159,0.134887,0.071015,0.008682,0.003946,0.475893,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.003213,0.000138,0.000669,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.265542,0.017647,0.458922,0.004407,0.068873,0.009336,0.136550,0.034669,1.000000
10.1.9.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.002595,0.000002,0.000014,0.000003,0.000087,0.000483,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.259744,0.032029,0.003733,0.482495,0.065102,0.130428,0.015616,0.007625,1.000000
10.1.10.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000930,0.004663,0.000024,0.000002,0.000153,0.000005,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.014874,0.500726,0.063691,0.251404,0.000002,0.126630,0.030304,0.006553,1.000000
