 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.006647,0.000012,0.000000,0.000000,0.000000,0.000140,0.000296,0.001117,0.000604,0.032265,0.011624,0.000027,0.053875,0.019712,0.004214,0.062900,0.106942,0.047354,0.172520,0.081925,0.222025,0.137338,0.036191,0.000004,0.002201,0.000000,0.000000,0.000000,0.000002,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000002,0.000000,0.000000,0.000886,0.000024,0.004141,0.000000,0.000001,0.000431,0.001391,0.007105,0.000051,0.055579,0.000208,0.033482,0.020719,0.036208,0.217208,0.171370,0.082831,0.107489,0.063433,0.048100,0.134702,0.000004,0.000100,0.000010,0.012037,0.002487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000138,0.001349,0.000000,0.000000,0.000000,0.000004,0.000000,0.000001,0.021023,0.000061,0.008116,0.000300,0.002361,0.004377,0.033740,0.000645,0.106827,0.178211,0.138966,0.048284,0.035030,0.222772,0.063727,0.083776,0.000010,0.038146,0.012110,0.000000,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000000,0.041282,0.000004,0.000000,0.000001,0.000000,0.000000,0.000000,0.001256,0.044263,0.002483,0.004794,0.026595,0.000642,0.000369,0.014935,0.068247,0.037457,0.051619,0.104562,0.208523,0.130399,0.165437,0.088403,0.000072,0.008447,0.000000,0.000000,0.000163,0.000011,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000001,0.000009,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.024604,0.033424,0.002578,0.004607,0.050414,0.008126,0.000236,0.014238,0.050315,0.036637,0.133420,0.171591,0.063051,0.105345,0.082586,0.215745,0.001546,0.000051,0.000849,0.000105,0.000000,0.000003,0.000497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000000,0.000001,0.000311,0.000000,0.000000,0.000000,0.000000,0.000000,0.014326,0.000709,0.007872,0.051077,0.004667,0.022439,0.036405,0.002694,0.104113,0.169075,0.066357,0.051812,0.081695,0.133347,0.213879,0.037609,0.000063,0.000026,0.000010,0.000000,0.000135,0.000004,0.001374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.018851,0.000018,0.000006,0.000041,0.000296,0.000000,0.000000,0.000000,0.001852,0.000574,0.041430,0.003392,0.010961,0.000157,0.038953,0.001045,0.067844,0.038859,0.080934,0.208371,0.103390,0.167372,0.131499,0.051674,0.000092,0.006153,0.000001,0.000002,0.026232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000116,0.000000,0.000060,0.000000,0.000007,0.000000,0.000000,0.000000,0.000413,0.046914,0.002561,0.001466,0.000033,0.038709,0.008196,0.004561,0.081597,0.063366,0.051334,0.037321,0.218366,0.132953,0.170750,0.103096,0.000015,0.000785,0.000001,0.000231,0.014448,0.000002,0.022698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000000,0.000020,0.008392,0.000001,0.000052,0.000000,0.000000,0.000000,0.000000,0.004034,0.026306,0.001779,0.000008,0.000126,0.000733,0.013606,0.032340,0.081019,0.241201,0.063490,0.045554,0.110165,0.143070,0.185437,0.000000,0.000003,0.042361,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000001,0.032016,0.000000,0.007960,0.016154,0.000000,0.000000,0.000044,0.000214,0.000000,0.000008,0.000101,0.040057,0.001952,0.000019,0.000004,0.183523,0.243280,0.034028,0.080764,0.059808,0.108029,0.142206,0.044478,0.000942,0.003966,0.000444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
