 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000501,0.000000,0.000016,0.000000,0.000000,0.000000,0.000171,0.000004,0.002810,0.006376,0.000000,0.000057,0.001272,0.033049,0.017338,0.004338,0.044818,0.024349,0.009232,0.012720,0.006475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.067345,0.161363,0.202061,0.052368,0.082454,0.039658,0.128457,0.102767,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000001,0.000908,0.000003,0.000450,0.001842,0.003191,0.005711,0.000089,0.012444,0.023561,0.006427,0.042874,0.004893,0.031538,0.017057,0.009108,0.000034,0.000000,0.000237,0.000000,0.000000,0.000000,0.000000,0.065296,0.203623,0.103910,0.130117,0.082754,0.163645,0.051072,0.039200,1.000000
10.1.3.2,0.000004,0.000070,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000607,0.000000,0.000000,0.005319,0.001361,0.000000,0.000000,0.000259,0.008670,0.011989,0.006273,0.041536,0.023565,0.004772,0.016859,0.032696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.003218,0.064977,0.083172,0.103773,0.038966,0.130963,0.051478,0.205686,0.163771,1.000000
10.1.4.2,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000789,0.000000,0.007191,0.000008,0.001795,0.003695,0.000056,0.000142,0.000345,0.007499,0.025529,0.005149,0.018600,0.010119,0.013798,0.044350,0.033521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.195578,0.066259,0.081989,0.103443,0.159154,0.040939,0.127684,0.052342,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000059,0.000486,0.000005,0.000000,0.007140,0.003723,0.000898,0.000187,0.001807,0.013606,0.024740,0.007022,0.009831,0.018700,0.043736,0.033499,0.004994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.066105,0.193723,0.129836,0.082658,0.051750,0.103576,0.039159,0.162739,1.000000
10.1.6.2,0.000000,0.000000,0.000146,0.000000,0.000000,0.000000,0.000000,0.000042,0.000000,0.000012,0.001748,0.007148,0.000749,0.000000,0.000003,0.003721,0.018183,0.024507,0.009806,0.007270,0.044451,0.032924,0.005154,0.013320,0.000377,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.129057,0.104284,0.194805,0.083348,0.040365,0.065779,0.051428,0.161371,1.000000
10.1.7.2,0.000000,0.000000,0.000099,0.000000,0.000003,0.000037,0.000000,0.000011,0.005297,0.000000,0.002143,0.001041,0.000504,0.000000,0.000247,0.003099,0.032631,0.009520,0.004697,0.013342,0.024004,0.044107,0.017598,0.006726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082772,0.163055,0.052695,0.064989,0.130033,0.103342,0.198168,0.039837,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000238,0.000000,0.000013,0.000000,0.000000,0.000032,0.000000,0.006504,0.001349,0.000572,0.000086,0.000003,0.003183,0.006654,0.043843,0.023527,0.004562,0.012891,0.032359,0.009465,0.017465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104738,0.129831,0.082983,0.163208,0.065257,0.039524,0.201125,0.050586,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000148,0.000002,0.000000,0.000006,0.000000,0.001040,0.000394,0.004239,0.000000,0.000054,0.040086,0.030996,0.022398,0.008031,0.011024,0.015682,0.003723,0.005651,0.000001,0.000019,0.000000,0.000000,0.000000,0.002743,0.000000,0.105313,0.065054,0.082265,0.168209,0.133402,0.038427,0.210038,0.051055,1.000000
10.1.10.2,0.000000,0.000001,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.003281,0.000054,0.001039,0.000000,0.000000,0.000170,0.007667,0.014933,0.005033,0.042074,0.003262,0.021673,0.030367,0.010601,0.000000,0.000000,0.001950,0.000416,0.000000,0.000000,0.000000,0.064725,0.051300,0.105741,0.082151,0.170033,0.212291,0.038144,0.133071,1.000000
