 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.002830,0.000013,0.000013,0.000013,0.000013,0.000241,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.017240,0.034809,0.008534,0.069789,0.251467,0.004379,0.131406,0.478942,1.000000
10.1.2.2,0.000012,0.000000,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.002494,0.000012,0.000012,0.000012,0.000012,0.000012,0.000205,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.476826,0.034200,0.003703,0.261911,0.016319,0.130900,0.065341,0.007773,1.000000
10.1.3.2,0.000006,0.000006,0.000000,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000377,0.000006,0.002436,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.003621,0.494658,0.007605,0.064035,0.015949,0.127477,0.249768,0.033893,1.000000
10.1.4.2,0.000010,0.000010,0.000010,0.000000,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000411,0.000010,0.000010,0.000010,0.000010,0.000010,0.003054,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.004385,0.035482,0.131463,0.250080,0.009179,0.068245,0.019193,0.478234,1.000000
10.1.5.2,0.000008,0.000008,0.000008,0.000008,0.000000,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.002599,0.000008,0.000345,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.483277,0.016775,0.253403,0.007856,0.068077,0.033913,0.129878,0.003639,1.000000
10.1.6.2,0.000009,0.000009,0.000009,0.000009,0.000009,0.000000,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000351,0.002745,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.016945,0.035057,0.259552,0.134096,0.004054,0.067308,0.008307,0.471324,1.000000
10.1.7.2,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000000,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000101,0.000014,0.000014,0.002411,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.250978,0.064496,0.003370,0.130133,0.007442,0.015649,0.493221,0.031809,1.000000
10.1.8.2,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000000,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000134,0.000010,0.000010,0.000010,0.001958,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.501045,0.014804,0.065740,0.250579,0.030965,0.002925,0.006726,0.124847,1.000000
10.1.9.2,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000000,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000343,0.000011,0.002905,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.064646,0.480329,0.015877,0.003909,0.130129,0.007827,0.032331,0.261405,1.000000
10.1.10.2,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000000,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000570,0.000009,0.003522,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.068660,0.018827,0.471087,0.037371,0.253147,0.009490,0.004633,0.132452,1.000000
10.1.11.2,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000000,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.003164,0.000009,0.000009,0.000485,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.018817,0.070400,0.250119,0.134315,0.004419,0.009193,0.471922,0.036929,1.000000
10.1.12.2,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000000,0.000015,0.000015,0.000015,0.000015,0.000153,0.000015,0.000015,0.000015,0.000015,0.000015,0.002799,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.065474,0.003743,0.251807,0.016607,0.131096,0.033143,0.486868,0.007884,1.000000
10.1.13.2,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000000,0.000011,0.000011,0.000011,0.000273,0.000011,0.000011,0.000011,0.000011,0.002662,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.478084,0.259066,0.067207,0.003621,0.016056,0.131872,0.033067,0.007785,1.000000
10.1.14.2,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000000,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.003134,0.000324,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.483028,0.067744,0.004269,0.129393,0.251583,0.016970,0.009223,0.033973,1.000000
10.1.15.2,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000000,0.000009,0.000009,0.000009,0.000009,0.000009,0.003123,0.000468,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.479224,0.019022,0.035481,0.130843,0.004471,0.009256,0.068169,0.249699,1.000000
10.1.16.2,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000000,0.000014,0.000014,0.000014,0.000014,0.002258,0.000014,0.000071,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.477214,0.252801,0.035021,0.003351,0.016279,0.129619,0.007646,0.075357,1.000000
