 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.045150,0.022970,0.000000,0.000016,0.000078,0.000000,0.000000,0.002493,0.000176,0.001360,0.007764,0.004291,0.000390,0.000718,0.010218,0.048676,0.213192,0.133808,0.038739,0.063284,0.171516,0.105343,0.082309,0.015480,0.000035,0.000005,0.000001,0.000000,0.000000,0.031984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000000,0.000000,0.010938,0.000000,0.000000,0.000092,0.000000,0.000005,0.039042,0.001978,0.017518,0.000221,0.027724,0.003243,0.000452,0.000966,0.035339,0.081385,0.048343,0.064121,0.174516,0.223628,0.106287,0.136313,0.000036,0.000001,0.000013,0.021740,0.000000,0.000000,0.006099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000000,0.029048,0.000000,0.001729,0.000000,0.000156,0.000000,0.000003,0.012719,0.000061,0.004856,0.000578,0.000273,0.045856,0.001067,0.002803,0.065540,0.176220,0.035639,0.136557,0.105899,0.083676,0.048993,0.220039,0.000000,0.000000,0.000024,0.007836,0.000001,0.000009,0.020419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000004,0.022739,0.041742,0.000000,0.000000,0.001233,0.000000,0.003491,0.029168,0.000655,0.000351,0.000097,0.008000,0.000052,0.005131,0.000197,0.105609,0.068451,0.083875,0.131331,0.209626,0.052764,0.039113,0.164908,0.012340,0.001983,0.000009,0.000022,0.017107,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000000,0.032556,0.022747,0.000000,0.000000,0.000033,0.000000,0.000006,0.013997,0.005843,0.003496,0.000070,0.001174,0.038348,0.000149,0.000636,0.065345,0.083169,0.137093,0.036452,0.106046,0.174945,0.217667,0.049394,0.000015,0.002018,0.000001,0.000321,0.000002,0.000000,0.008477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000000,0.018647,0.004842,0.000004,0.000000,0.000000,0.000000,0.012783,0.000619,0.000294,0.000139,0.001180,0.035807,0.003760,0.000065,0.007940,0.083633,0.231957,0.182078,0.046685,0.106114,0.139145,0.034467,0.062886,0.000034,0.000000,0.002074,0.000012,0.000000,0.000001,0.024835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000000,0.047058,0.000000,0.000000,0.000000,0.000069,0.000000,0.000012,0.015790,0.002200,0.008138,0.000587,0.004233,0.032689,0.000298,0.000031,0.085513,0.169638,0.065511,0.036119,0.217266,0.049870,0.104121,0.134072,0.000000,0.001130,0.000005,0.000001,0.000150,0.000000,0.025499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000051,0.044828,0.003520,0.029049,0.000001,0.016922,0.000000,0.000000,0.000244,0.001170,0.000114,0.001890,0.000023,0.000539,0.006362,0.000009,0.232240,0.108630,0.047848,0.034067,0.138430,0.082379,0.179019,0.062189,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.010471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000000,0.038824,0.003283,0.000058,0.000000,0.000001,0.000000,0.000000,0.000000,0.000008,0.000123,0.000569,0.001025,0.005227,0.014340,0.001961,0.248491,0.044222,0.081503,0.031980,0.189299,0.141104,0.105703,0.059751,0.023477,0.000000,0.000272,0.000003,0.000000,0.000025,0.008753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000000,0.008892,0.005599,0.000000,0.000002,0.000039,0.000000,0.000006,0.000097,0.000000,0.000567,0.003681,0.033108,0.000000,0.014711,0.000016,0.246107,0.142306,0.081275,0.110123,0.061621,0.186229,0.033002,0.045279,0.000000,0.001089,0.000236,0.023891,0.000001,0.000000,0.002122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.11.2,0.000000,0.012751,0.036889,0.000499,0.000000,0.000000,0.000032,0.000000,0.000199,0.000077,0.000000,0.008394,0.004356,0.000001,0.000000,0.000011,0.144659,0.192835,0.030717,0.108157,0.042043,0.058747,0.079146,0.255722,0.002320,0.000003,0.000000,0.001091,0.000000,0.000000,0.021349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.12.2,0.000000,0.040225,0.025532,0.000000,0.000000,0.000001,0.000000,0.000040,0.001617,0.000401,0.002782,0.000000,0.004996,0.008968,0.000017,0.000845,0.079626,0.058677,0.185427,0.142187,0.034128,0.246130,0.107010,0.046392,0.000190,0.000007,0.000092,0.000000,0.000003,0.000000,0.014709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.13.2,0.000026,0.036454,0.024949,0.000000,0.000000,0.003178,0.000000,0.000000,0.006001,0.009623,0.001754,0.000920,0.000000,0.000233,0.000001,0.000056,0.032692,0.142054,0.062841,0.085499,0.045559,0.179802,0.113751,0.237568,0.000000,0.000109,0.000009,0.000460,0.000003,0.000000,0.016458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
