 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000046,0.000000,0.000000,0.000005,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000514,0.012100,0.000095,0.001202,0.002786,0.005680,0.000222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095857,0.229500,0.061692,0.352164,0.148715,0.039827,0.029946,0.019629,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000012,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000070,0.013752,0.000177,0.002735,0.000446,0.005981,0.001124,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000,0.000000,0.000000,0.149300,0.233259,0.023062,0.037705,0.363724,0.094013,0.060217,0.014388,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,0.013224,0.001287,0.000551,0.000236,0.006284,0.002986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000047,0.102723,0.153063,0.048769,0.062317,0.229541,0.352365,0.026476,1.000000
10.1.4.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000007,0.000000,0.000000,0.000000,0.000055,0.010329,0.000137,0.000834,0.000337,0.004447,0.001986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096727,0.236734,0.036986,0.061004,0.022020,0.152302,0.359933,0.016136,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000016,0.000006,0.000000,0.000000,0.000000,0.000210,0.005170,0.000087,0.000468,0.002415,0.011288,0.001077,0.000000,0.000000,0.000000,0.000041,0.000000,0.000000,0.000000,0.000000,0.152776,0.026325,0.064880,0.228226,0.346852,0.101694,0.040838,0.017629,1.000000
10.1.6.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000056,0.009585,0.000137,0.000328,0.000786,0.004310,0.001846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.057805,0.149721,0.035455,0.015389,0.367672,0.093130,0.234396,0.029342,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000100,0.015691,0.000255,0.001363,0.003193,0.007384,0.000588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000042,0.000000,0.095779,0.015515,0.062625,0.148923,0.351186,0.025176,0.232158,0.040001,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000039,0.000000,0.000000,0.000002,0.000000,0.000095,0.000228,0.012799,0.002823,0.000519,0.001231,0.000000,0.006319,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.096526,0.025480,0.040775,0.151006,0.230646,0.060473,0.015038,0.355981,1.000000
10.1.9.2,0.000000,0.000001,0.000022,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000320,0.009357,0.000792,0.000054,0.000129,0.001880,0.004506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.231684,0.039754,0.364010,0.095200,0.063496,0.149939,0.024205,0.014639,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000016,0.000000,0.000000,0.000000,0.000075,0.014900,0.000030,0.000477,0.001150,0.002766,0.000192,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.094392,0.370971,0.233388,0.155090,0.035785,0.006591,0.060819,0.023354,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000107,0.021212,0.000272,0.000042,0.000668,0.003925,0.009413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.094074,0.058758,0.037799,0.147739,0.023927,0.001664,0.364750,0.235623,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.003637,0.000308,0.000055,0.000727,0.008014,0.001725,0.000000,0.000000,0.000008,0.000028,0.000000,0.000000,0.000000,0.000000,0.230792,0.043458,0.060492,0.032089,0.095206,0.017591,0.148116,0.357619,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000002,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,0.000046,0.000285,0.000662,0.001570,0.017881,0.003674,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.008428,0.094279,0.364111,0.061722,0.039918,0.147447,0.232184,0.027648,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.012892,0.000064,0.000168,0.001037,0.027357,0.006273,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002591,0.346664,0.152378,0.099942,0.234643,0.000418,0.070132,0.045399,1.000000
10.1.15.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000098,0.006605,0.000039,0.000239,0.003005,0.000579,0.001299,0.000000,0.000000,0.000000,0.000002,0.000006,0.000000,0.000017,0.000000,0.228143,0.060845,0.098929,0.045753,0.159110,0.013318,0.357236,0.024775,1.000000
