 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.001056,0.000403,0.000047,0.000000,0.002933,0.000000,0.000003,0.000159,0.002162,0.000012,0.004732,0.007075,0.022622,0.015610,0.042832,0.003256,0.010509,0.030392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105108,0.212944,0.083801,0.049935,0.135041,0.064613,0.037967,0.166788,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000040,0.000000,0.003541,0.000001,0.000109,0.001247,0.002338,0.000005,0.005498,0.029543,0.011177,0.041370,0.007905,0.015098,0.003763,0.021081,0.000270,0.000000,0.000599,0.000000,0.000000,0.000000,0.000000,0.000000,0.083834,0.211086,0.064952,0.107342,0.132726,0.037460,0.169204,0.049796,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000098,0.000015,0.000000,0.000001,0.000543,0.001734,0.000985,0.000000,0.000037,0.000004,0.022295,0.005058,0.007704,0.042836,0.030064,0.015403,0.003259,0.011044,0.000250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002946,0.049942,0.064439,0.081666,0.169253,0.133404,0.104701,0.214786,0.037533,1.000000
10.1.4.2,0.000234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.001328,0.000000,0.003311,0.000000,0.000002,0.000000,0.002413,0.000075,0.041660,0.007200,0.014810,0.003746,0.004962,0.029802,0.021008,0.010304,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000532,0.082754,0.049801,0.135294,0.213330,0.169786,0.063871,0.106479,0.037265,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000338,0.000009,0.000000,0.000000,0.003565,0.001087,0.000000,0.000000,0.002383,0.000108,0.010455,0.003403,0.015246,0.031456,0.044801,0.021854,0.005032,0.007244,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000037,0.105201,0.214386,0.082081,0.064639,0.036930,0.131755,0.168288,0.049700,1.000000
10.1.6.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.001216,0.000186,0.000000,0.003263,0.000008,0.000000,0.000000,0.000462,0.000068,0.015604,0.005577,0.011638,0.042945,0.003663,0.031313,0.007996,0.021972,0.002621,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000024,0.167110,0.206870,0.130856,0.084251,0.038149,0.108250,0.050404,0.065552,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.001321,0.002747,0.000001,0.000000,0.000000,0.000578,0.000040,0.029874,0.013478,0.020029,0.009205,0.002517,0.044171,0.003940,0.006067,0.000118,0.000000,0.000275,0.000004,0.000000,0.000000,0.000000,0.000000,0.084983,0.105037,0.049781,0.066077,0.135901,0.170840,0.216436,0.036565,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.003617,0.000000,0.000001,0.001921,0.000000,0.000000,0.000069,0.000943,0.000008,0.004983,0.003354,0.030438,0.021616,0.007192,0.015486,0.041174,0.010546,0.000442,0.000000,0.000174,0.000000,0.000000,0.000000,0.000000,0.000003,0.134135,0.049079,0.106381,0.063967,0.216026,0.168767,0.037070,0.082583,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001842,0.000015,0.000000,0.001047,0.000000,0.000001,0.000249,0.000043,0.000000,0.039411,0.018910,0.012456,0.002348,0.028485,0.005621,0.008613,0.003612,0.000004,0.000000,0.000562,0.000000,0.000000,0.000000,0.000000,0.000096,0.062852,0.081637,0.047073,0.107190,0.176358,0.036887,0.225928,0.138758,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000000,0.001422,0.000002,0.013398,0.002595,0.009035,0.004208,0.041269,0.006631,0.019444,0.028837,0.000006,0.000000,0.000000,0.000516,0.000187,0.000000,0.000000,0.002594,0.173782,0.063270,0.106635,0.048037,0.037864,0.134238,0.082920,0.223030,1.000000
10.1.12.2,0.000000,0.000000,0.000003,0.000000,0.000000,0.000083,0.002719,0.000001,0.000000,0.000540,0.000000,0.000000,0.000000,0.000214,0.000010,0.006061,0.028269,0.003865,0.019800,0.009361,0.041497,0.002476,0.013588,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001226,0.086552,0.049901,0.133818,0.172917,0.216405,0.036954,0.107942,0.065766,1.000000
10.1.13.2,0.000000,0.000608,0.000000,0.000000,0.000000,0.000009,0.000002,0.000000,0.000001,0.002305,0.000000,0.000000,0.000000,0.000096,0.000000,0.002474,0.027925,0.003942,0.019777,0.008669,0.005675,0.013117,0.040559,0.000289,0.000000,0.000000,0.000000,0.000000,0.000028,0.000000,0.001280,0.226422,0.049016,0.134821,0.080621,0.037037,0.105489,0.064890,0.174948,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000012,0.000039,0.001489,0.000000,0.000000,0.000000,0.000092,0.000001,0.008943,0.019383,0.003030,0.006112,0.004129,0.040142,0.028377,0.013273,0.000594,0.000000,0.000000,0.000000,0.000242,0.000000,0.000000,0.003141,0.174847,0.105741,0.082708,0.063875,0.048638,0.135707,0.222713,0.036768,1.000000
10.1.15.2,0.000000,0.000836,0.000000,0.000000,0.000000,0.000069,0.000001,0.000005,0.000000,0.001646,0.000000,0.000000,0.000000,0.000000,0.000186,0.010297,0.041544,0.029827,0.004659,0.014910,0.003222,0.007014,0.021613,0.000448,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.003259,0.105665,0.036862,0.049659,0.215422,0.082900,0.171737,0.064291,0.133906,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000139,0.000022,0.000000,0.002650,0.000000,0.000000,0.000002,0.000816,0.000000,0.029763,0.014001,0.004426,0.009483,0.002838,0.040515,0.020602,0.006672,0.000008,0.000000,0.000056,0.000000,0.000360,0.000000,0.000000,0.001403,0.173539,0.085497,0.050943,0.209920,0.108471,0.065271,0.037604,0.135000,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000012,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.002029,0.000316,0.012146,0.000038,0.000129,0.005045,0.000874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062861,0.022888,0.013293,0.038616,0.240143,0.168800,0.330643,0.102162,1.000000
10.1.18.2,0.000000,0.000040,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016583,0.000000,0.000231,0.000091,0.001334,0.000574,0.007228,0.003146,0.000000,0.000000,0.000001,0.000003,0.000000,0.000000,0.000000,0.000000,0.029656,0.147799,0.065989,0.101745,0.224516,0.045993,0.017736,0.337325,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.013976,0.000611,0.000000,0.000089,0.003170,0.001333,0.000247,0.006869,0.000000,0.000000,0.000033,0.000000,0.000000,0.000011,0.000000,0.000000,0.015938,0.234233,0.065770,0.026630,0.044290,0.151854,0.097573,0.337369,1.000000
10.1.20.2,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000434,0.013980,0.005906,0.000000,0.001031,0.000194,0.000079,0.002479,0.000000,0.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.163576,0.237172,0.041121,0.065940,0.326457,0.024630,0.014565,0.102396,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.002986,0.000106,0.015542,0.000218,0.000000,0.001253,0.006923,0.000536,0.000000,0.000000,0.000003,0.000000,0.000000,0.000010,0.000000,0.000000,0.027659,0.017177,0.066501,0.099995,0.327685,0.042693,0.154247,0.236428,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000000,0.000011,0.000249,0.001578,0.000100,0.003301,0.000659,0.000000,0.007130,0.015398,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069735,0.027414,0.152927,0.326537,0.016955,0.103592,0.044560,0.229811,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003707,0.000285,0.001583,0.007604,0.000754,0.000104,0.000000,0.016534,0.000000,0.000000,0.000041,0.000000,0.000000,0.000004,0.000000,0.000000,0.225032,0.148430,0.028933,0.071080,0.330876,0.045251,0.102200,0.017567,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.014151,0.002856,0.006440,0.000430,0.000163,0.000057,0.001109,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.226252,0.348350,0.041255,0.025039,0.067817,0.098521,0.151991,0.015538,1.000000
