 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000136,0.000000,0.000003,0.000000,0.000326,0.002560,0.004161,0.000658,0.000019,0.001897,0.000054,0.004180,0.013054,0.009643,0.005238,0.023599,0.017606,0.029802,0.007075,0.037841,0.000000,0.000000,0.000000,0.000000,0.000000,0.001046,0.000001,0.000007,0.187184,0.092301,0.121652,0.153170,0.048793,0.079035,0.096327,0.062633,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000319,0.003856,0.005617,0.000000,0.000125,0.000000,0.000004,0.000044,0.041544,0.017852,0.010506,0.013448,0.005658,0.007522,0.024035,0.053532,0.001558,0.000000,0.000000,0.000809,0.000000,0.003072,0.000000,0.000001,0.082585,0.065787,0.156565,0.193960,0.032302,0.127454,0.050180,0.101647,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000880,0.006684,0.004466,0.000013,0.000073,0.001846,0.000005,0.000029,0.044291,0.027400,0.020501,0.015707,0.008423,0.036420,0.011526,0.007023,0.000000,0.000000,0.000000,0.000000,0.000411,0.003910,0.000000,0.000180,0.189214,0.100489,0.124702,0.153114,0.053494,0.082449,0.040834,0.065914,1.000000
10.1.5.2,0.000007,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.005160,0.003344,0.006369,0.001051,0.000236,0.000041,0.000485,0.000106,0.020853,0.008330,0.011440,0.043511,0.015451,0.006207,0.027886,0.033874,0.000000,0.000000,0.000000,0.000000,0.000000,0.001939,0.000000,0.000017,0.040714,0.190459,0.066014,0.052686,0.101619,0.125681,0.154145,0.082374,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000685,0.006207,0.007166,0.000173,0.000019,0.000040,0.003557,0.001345,0.027013,0.020883,0.015948,0.006649,0.008914,0.012043,0.035168,0.044133,0.000000,0.000000,0.000000,0.000001,0.000003,0.002310,0.000085,0.000352,0.100473,0.066832,0.153308,0.124152,0.041216,0.082437,0.185962,0.052916,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000051,0.006411,0.004238,0.000001,0.000274,0.000003,0.001198,0.002951,0.029217,0.022882,0.038375,0.005581,0.010478,0.007818,0.017274,0.013879,0.000000,0.000000,0.000553,0.000000,0.000000,0.001954,0.000008,0.000124,0.185263,0.089270,0.123355,0.072301,0.099994,0.061991,0.154430,0.050107,1.000000
10.1.8.2,0.000010,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000030,0.005432,0.001384,0.000079,0.000001,0.000000,0.002450,0.000833,0.025665,0.010157,0.005305,0.018815,0.034874,0.013843,0.007406,0.039389,0.000183,0.000000,0.000000,0.000000,0.000000,0.003756,0.000000,0.000394,0.156176,0.057451,0.063867,0.193508,0.082046,0.102247,0.047250,0.127445,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000287,0.000000,0.000000,0.000000,0.000000,0.003990,0.001109,0.000001,0.000039,0.000000,0.000118,0.000003,0.036244,0.009962,0.026395,0.019424,0.003554,0.007471,0.014027,0.005155,0.000000,0.000714,0.000000,0.000000,0.000000,0.002228,0.000012,0.000000,0.164270,0.080763,0.072185,0.207567,0.104292,0.045584,0.134050,0.060556,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000545,0.001010,0.000000,0.003261,0.002057,0.000000,0.000014,0.000235,0.000000,0.017492,0.004518,0.024731,0.047835,0.003036,0.034144,0.008860,0.006265,0.000000,0.000001,0.000005,0.000000,0.000000,0.000097,0.000000,0.000043,0.201944,0.093187,0.163752,0.062797,0.099232,0.128630,0.012495,0.083813,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000227,0.000009,0.000000,0.000000,0.000001,0.001524,0.000000,0.002758,0.000028,0.000000,0.000000,0.000468,0.006049,0.008976,0.023172,0.002908,0.004247,0.012604,0.032806,0.017290,0.000000,0.000083,0.000000,0.000000,0.000003,0.000901,0.000000,0.000000,0.165644,0.092186,0.102548,0.208645,0.046247,0.059289,0.078856,0.132531,1.000000
