 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.001011,0.006113,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.024406,0.081543,0.430390,0.013930,0.141876,0.044565,0.248771,0.006992,1.000000
10.1.2.2,0.000027,0.000000,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000315,0.000027,0.005186,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.145299,0.043485,0.081431,0.254536,0.427058,0.023873,0.012028,0.006026,1.000000
10.1.3.2,0.000016,0.000016,0.000000,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.001690,0.000016,0.000016,0.000016,0.000016,0.009128,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.144552,0.050700,0.403319,0.028870,0.017851,0.247010,0.009360,0.087060,1.000000
10.1.4.2,0.000017,0.000017,0.000017,0.000000,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000290,0.000017,0.000017,0.000017,0.003660,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.021442,0.446983,0.251522,0.011613,0.077125,0.007872,0.137936,0.041072,1.000000
10.1.5.2,0.000027,0.000027,0.000027,0.000027,0.000000,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.005064,0.000027,0.000285,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.021826,0.076230,0.006074,0.040510,0.248325,0.012033,0.451101,0.137788,1.000000
10.1.6.2,0.000006,0.000006,0.000006,0.000006,0.000006,0.000000,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.004250,0.000006,0.000006,0.000006,0.000006,0.000006,0.000904,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.245488,0.011021,0.040906,0.152004,0.438745,0.021051,0.005492,0.079970,1.000000
10.1.7.2,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000000,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000129,0.000020,0.000020,0.000020,0.000020,0.003371,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.436357,0.073090,0.036853,0.009215,0.274671,0.004360,0.142633,0.018766,1.000000
10.1.8.2,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000000,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.005872,0.000012,0.000012,0.000012,0.000012,0.000012,0.001021,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.012572,0.147433,0.024180,0.248347,0.427572,0.080181,0.045681,0.006792,1.000000
10.1.9.2,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000000,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000547,0.000009,0.000009,0.000009,0.000009,0.000009,0.003432,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.004478,0.009174,0.251455,0.018255,0.461558,0.036914,0.139704,0.074240,1.000000
10.1.10.2,0.000036,0.000036,0.000036,0.000036,0.000036,0.000036,0.000036,0.000036,0.000036,0.000000,0.000036,0.000036,0.000036,0.000036,0.000036,0.000036,0.000036,0.000036,0.000036,0.009358,0.000036,0.000036,0.000036,0.001039,0.000036,0.000036,0.000036,0.000036,0.000036,0.000036,0.000036,0.008884,0.243143,0.084689,0.048604,0.147018,0.412157,0.028172,0.015923,1.000000
