 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000376,0.000999,0.002538,0.000001,0.000045,0.000005,0.000002,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248554,0.024997,0.535760,0.011131,0.005046,0.053532,0.116871,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000340,0.000000,0.000000,0.002616,0.000041,0.000014,0.000000,0.000000,0.000942,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.055632,0.121138,0.004885,0.249695,0.024932,0.528601,0.011037,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000089,0.000000,0.000000,0.002338,0.000000,0.000000,0.000026,0.000000,0.000830,0.000000,0.000000,0.000000,0.000305,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.247200,0.004279,0.049987,0.022050,0.551315,0.009775,0.111796,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000095,0.000000,0.000000,0.000029,0.000000,0.000265,0.000790,0.000009,0.000000,0.002074,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000001,0.000000,0.110878,0.247592,0.050184,0.004181,0.022095,0.552023,0.009783,1.000000
10.1.5.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.002315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000975,0.000000,0.000000,0.000005,0.000000,0.000135,0.000000,0.000014,0.000000,0.000044,0.000410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.542797,0.010453,0.113497,0.051526,0.249713,0.023433,0.004681,1.000000
10.1.6.2,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.002692,0.000000,0.000000,0.000135,0.000000,0.000001,0.000362,0.000046,0.000016,0.001007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248919,0.532729,0.005141,0.117123,0.025401,0.054770,0.011653,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000007,0.000001,0.000659,0.000066,0.000208,0.001817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.020677,0.248987,0.048987,0.008746,0.003720,0.555336,0.110767,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002432,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000890,0.000350,0.000035,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000001,0.000000,0.000000,0.000113,0.000000,0.000000,0.053117,0.116291,0.004872,0.010921,0.252140,0.024166,0.534656,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000780,0.000000,0.000002,0.000023,0.000000,0.000001,0.002177,0.000243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000000,0.000000,0.112019,0.247544,0.004444,0.022746,0.549304,0.050729,0.009905,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000261,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000022,0.000761,0.000078,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020533,0.008888,0.248509,0.559267,0.047333,0.003844,0.108557,1.000000
