 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000001,0.000000,0.000003,0.001172,0.000000,0.000562,0.000000,0.000000,0.000000,0.000000,0.009546,0.000000,0.000000,0.000006,0.000000,0.016480,0.000000,0.000000,0.000059,0.000125,0.004842,0.002448,0.000000,0.000001,0.000028,0.000265,0.000000,0.000000,0.000000,0.000000,0.047094,0.026689,0.081672,0.143190,0.000013,0.421211,0.244594,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000162,0.000000,0.000824,0.000000,0.000001,0.000000,0.000000,0.011943,0.000000,0.000000,0.000006,0.000002,0.003297,0.001645,0.000031,0.000000,0.000072,0.000013,0.000000,0.000000,0.000000,0.000000,0.136203,0.022182,0.006648,0.247876,0.041709,0.451813,0.075200,1.000000
10.1.3.2,0.002874,0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.011717,0.000000,0.000000,0.000001,0.000002,0.006104,0.000571,0.000000,0.000000,0.000252,0.000111,0.000004,0.000000,0.000000,0.000000,0.247753,0.041620,0.074137,0.138506,0.001283,0.022568,0.452415,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000423,0.000000,0.000002,0.000000,0.000000,0.001002,0.000000,0.000000,0.000000,0.000000,0.000035,0.000120,0.000000,0.000009,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.599921,0.038677,0.002427,0.015275,0.006027,0.240036,0.096044,1.000000
10.1.5.2,0.000033,0.000000,0.000000,0.000000,0.000000,0.000303,0.000000,0.000000,0.000016,0.000000,0.000002,0.000000,0.004423,0.000000,0.000000,0.000638,0.000000,0.050860,0.000000,0.000000,0.001248,0.000145,0.002363,0.000068,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000003,0.000007,0.081153,0.142159,0.244304,0.008064,0.028005,0.421071,0.015134,1.000000
10.1.6.2,0.000000,0.000018,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.003263,0.000000,0.000000,0.000000,0.000000,0.005561,0.000000,0.000000,0.000635,0.000000,0.001436,0.000108,0.000000,0.000044,0.000264,0.000000,0.000000,0.000001,0.000007,0.000000,0.250332,0.019867,0.070880,0.010576,0.037855,0.133046,0.466101,1.000000
10.1.7.2,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.002448,0.000000,0.000000,0.000000,0.000000,0.007515,0.000000,0.000000,0.000025,0.000000,0.000077,0.000245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016091,0.040283,0.100663,0.000776,0.000000,0.246950,0.584919,1.000000
10.1.8.2,0.000000,0.002992,0.001438,0.000000,0.000000,0.000007,0.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000153,0.000000,0.000016,0.000000,0.000000,0.009513,0.000000,0.000000,0.000002,0.000000,0.005482,0.000000,0.000000,0.000326,0.000000,0.000685,0.000001,0.000000,0.000072,0.000003,0.422574,0.026744,0.015147,0.141664,0.047068,0.081650,0.244427,1.000000
10.1.9.2,0.000131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000000,0.006050,0.000000,0.000002,0.000000,0.000000,0.022711,0.000000,0.000000,0.000005,0.000000,0.043194,0.001391,0.000012,0.000000,0.000061,0.000633,0.000287,0.000000,0.000000,0.000000,0.011759,0.000001,0.003006,0.082721,0.247250,0.149733,0.431026,1.000000
10.1.10.2,0.000000,0.000021,0.000010,0.000000,0.000999,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083195,0.000000,0.000000,0.000000,0.000000,0.260012,0.000000,0.000000,0.004463,0.000046,0.040747,0.009410,0.000000,0.000464,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.000001,0.000216,0.002133,0.146415,0.432227,0.019533,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.001076,0.000002,0.000000,0.000000,0.000110,0.000000,0.000005,0.000000,0.000000,0.007632,0.000000,0.000000,0.000000,0.000238,0.002202,0.004422,0.000051,0.000509,0.000001,0.000000,0.000011,0.000000,0.000000,0.000000,0.013890,0.081450,0.247998,0.141221,0.045553,0.025729,0.427878,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.002173,0.000000,0.000000,0.000000,0.000004,0.000241,0.000000,0.000000,0.000064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.592052,0.039273,0.000718,0.098386,0.244101,0.016617,0.006350,1.000000
10.1.13.2,0.000000,0.001910,0.000000,0.000000,0.000002,0.000000,0.000000,0.000096,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.085911,0.000000,0.000000,0.003939,0.000045,0.000000,0.000431,0.000000,0.000000,0.000001,0.000000,0.000009,0.000205,0.000000,0.000912,0.015226,0.025321,0.244556,0.008065,0.141093,0.425430,0.046822,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014070,0.000000,0.000000,0.000000,0.000000,0.001479,0.000406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.603106,0.037416,0.005373,0.000028,0.097618,0.240381,0.000114,1.000000
10.1.15.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000658,0.000000,0.000000,0.000063,0.000000,0.011382,0.000000,0.000000,0.000313,0.000027,0.005848,0.002957,0.000002,0.000000,0.000141,0.000000,0.000000,0.000005,0.000000,0.000000,0.021238,0.076653,0.451170,0.137485,0.250276,0.001430,0.040339,1.000000
10.1.16.2,0.000004,0.000000,0.000000,0.000000,0.001384,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.021183,0.000000,0.000000,0.000048,0.000000,0.005650,0.000112,0.000000,0.000001,0.000000,0.000009,0.000002,0.000000,0.000261,0.000000,0.247847,0.040452,0.457758,0.136372,0.074497,0.011106,0.002694,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085044,0.000000,0.000000,0.000000,0.000063,0.000016,0.000004,0.000000,0.000230,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000825,0.246983,0.000000,0.002841,0.009664,0.625531,0.028796,1.000000
10.1.18.2,0.000000,0.000160,0.000000,0.000000,0.000013,0.000006,0.000000,0.000031,0.000000,0.001846,0.000003,0.000000,0.000070,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017187,0.000000,0.000000,0.008752,0.000362,0.000000,0.000000,0.000817,0.004076,0.000000,0.249953,0.071144,0.481435,0.129196,0.000000,0.000000,0.034948,1.000000
10.1.19.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.000000,0.000093,0.000000,0.000000,0.000000,0.000000,0.003092,0.000000,0.000000,0.000000,0.000000,0.010189,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027253,0.000288,0.231977,0.079864,0.646270,0.000944,1.000000
10.1.20.2,0.000000,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003717,0.000000,0.000000,0.000008,0.000000,0.000379,0.000125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.635734,0.030058,0.000000,0.010399,0.084446,0.001210,0.233891,1.000000
10.1.21.2,0.000592,0.000013,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000062,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.038954,0.000000,0.000000,0.000000,0.000000,0.020015,0.000000,0.000000,0.002611,0.000001,0.000000,0.000001,0.000283,0.000132,0.000000,0.001246,0.250164,0.005441,0.467998,0.132471,0.010097,0.069882,1.000000
10.1.22.2,0.000000,0.000004,0.000000,0.000000,0.000081,0.000000,0.000000,0.000009,0.000000,0.000347,0.000000,0.000000,0.000039,0.000000,0.000001,0.000002,0.000000,0.011761,0.000000,0.000000,0.000000,0.000000,0.043675,0.003088,0.000000,0.000720,0.000167,0.000000,0.000000,0.000000,0.001490,0.000018,0.000000,0.074536,0.249415,0.023254,0.005936,0.448863,0.136594,1.000000
10.1.23.2,0.032966,0.000355,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.068863,0.000000,0.000000,0.000000,0.000016,0.000000,0.000749,0.000003,0.000000,0.254294,0.000000,0.000000,0.000007,0.000001,0.000000,0.007393,0.000000,0.015617,0.000075,0.000000,0.000000,0.001607,0.000001,0.003449,0.000000,0.476382,0.000000,0.000000,0.138023,0.000000,0.000164,1.000000
10.1.24.2,0.000021,0.000046,0.000002,0.000000,0.000473,0.000100,0.000000,0.000000,0.009738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074221,0.000000,0.000000,0.000001,0.000000,0.000217,0.000000,0.000000,0.001026,0.000000,0.000010,0.000000,0.000000,0.004680,0.000004,0.002195,0.134524,0.250720,0.019417,0.039674,0.462930,0.000000,1.000000
10.1.25.2,0.000000,0.000134,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000011,0.000000,0.000005,0.000000,0.003037,0.000000,0.000000,0.000000,0.000000,0.011788,0.000000,0.000000,0.000058,0.000025,0.005986,0.000307,0.000000,0.000664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248097,0.040486,0.455822,0.023425,0.073361,0.135334,0.001455,1.000000
10.1.26.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000086,0.000000,0.000000,0.000000,0.004796,0.000000,0.000000,0.000212,0.000000,0.019873,0.000000,0.000000,0.000014,0.000002,0.002266,0.001012,0.000000,0.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000006,0.468892,0.133526,0.035873,0.069755,0.010424,0.000463,0.252763,1.000000
10.1.27.2,0.000414,0.000000,0.000000,0.000000,0.000000,0.000094,0.000000,0.000002,0.000000,0.000000,0.000010,0.000000,0.005562,0.000000,0.000000,0.000000,0.000000,0.009235,0.000000,0.000000,0.000001,0.000860,0.002925,0.001580,0.000000,0.000000,0.000000,0.000005,0.000000,0.000021,0.000198,0.000045,0.027519,0.015856,0.082015,0.142238,0.048114,0.243641,0.419664,1.000000
10.1.28.2,0.000001,0.000000,0.000000,0.000000,0.002118,0.000000,0.000000,0.000000,0.000011,0.000024,0.000233,0.000000,0.000490,0.000000,0.000052,0.000005,0.000000,0.014654,0.000000,0.000000,0.004263,0.000000,0.000000,0.000000,0.000109,0.001025,0.000001,0.000000,0.000002,0.000000,0.000000,0.000000,0.142822,0.047688,0.081213,0.008637,0.249391,0.027617,0.419645,1.000000
10.1.29.2,0.000000,0.000005,0.000000,0.000000,0.000052,0.000000,0.000000,0.000000,0.000244,0.000011,0.000000,0.000000,0.001131,0.000000,0.000000,0.000002,0.000000,0.008622,0.000000,0.000000,0.000024,0.000000,0.004484,0.002301,0.000113,0.000000,0.000526,0.000000,0.000000,0.000001,0.000000,0.000000,0.245239,0.025006,0.079885,0.140635,0.044758,0.014736,0.432226,1.000000
10.1.30.2,0.000000,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.002160,0.000000,0.000000,0.000001,0.000000,0.048050,0.000000,0.000000,0.000005,0.000232,0.007574,0.000011,0.000000,0.001046,0.000051,0.000000,0.000111,0.000000,0.000000,0.000494,0.426004,0.083869,0.025974,0.003921,0.014670,0.140570,0.245230,1.000000
10.1.31.2,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000001,0.000000,0.000000,0.001036,0.000000,0.000057,0.000000,0.000000,0.026936,0.000000,0.000000,0.004283,0.000000,0.002118,0.000012,0.000000,0.000027,0.000249,0.000001,0.000000,0.000119,0.000000,0.000516,0.014297,0.081912,0.249002,0.050434,0.142115,0.419015,0.007861,1.000000
10.1.32.2,0.000003,0.000000,0.000061,0.000000,0.000581,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001134,0.000000,0.000000,0.000000,0.000000,0.015228,0.000000,0.000000,0.000013,0.000000,0.008259,0.002280,0.000001,0.000001,0.000000,0.000131,0.000000,0.000006,0.000274,0.000000,0.244924,0.048518,0.140352,0.082031,0.028808,0.004256,0.423108,1.000000
10.1.33.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000887,0.000000,0.000000,0.000000,0.000000,0.000273,0.000000,0.000000,0.000078,0.000005,0.000001,0.000000,0.000000,0.000000,0.000021,0.000000,0.667468,0.024383,0.007908,0.002571,0.222917,0.073489,1.000000
10.1.34.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000086,0.000000,0.000000,0.000000,0.000000,0.000948,0.000000,0.000000,0.000000,0.000000,0.000286,0.000000,0.000000,0.000025,0.000000,0.000000,0.000000,0.000000,0.000002,0.000007,0.074323,0.000000,0.008306,0.223171,0.002771,0.665258,0.024818,1.000000
10.1.35.2,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.000000,0.000000,0.000000,0.000000,0.001095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000105,0.000030,0.000000,0.000000,0.000000,0.000008,0.000000,0.656391,0.026483,0.000000,0.003093,0.009085,0.077249,0.226097,1.000000
10.1.36.2,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000685,0.000000,0.000000,0.000000,0.000000,0.000052,0.000000,0.000000,0.000211,0.000001,0.000000,0.000000,0.000000,0.000000,0.000013,0.683275,0.006895,0.021803,0.000000,0.002118,0.068468,0.216476,1.000000
10.1.37.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000792,0.000000,0.000000,0.000000,0.000000,0.000210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000055,0.000000,0.232527,0.002305,0.023449,0.007484,0.000000,0.073737,0.659422,1.000000
10.1.39.2,0.000000,0.000015,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000808,0.000000,0.000000,0.000000,0.000000,0.000218,0.000000,0.000000,0.000000,0.000000,0.000059,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.676894,0.022766,0.070899,0.007347,0.002323,0.000000,0.218666,1.000000
