 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.004224,0.000011,0.000669,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.021953,0.005251,0.251115,0.076641,0.010966,0.447762,0.139076,0.042042,1.000000
10.1.2.2,0.000015,0.000000,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.004874,0.000671,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.012069,0.023835,0.085925,0.005944,0.434798,0.046884,0.138455,0.246120,1.000000
10.1.3.2,0.000013,0.000013,0.000000,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000744,0.000013,0.000013,0.000013,0.000013,0.004885,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.252954,0.073618,0.005517,0.021225,0.451694,0.039652,0.010952,0.138388,1.000000
10.1.4.2,0.000013,0.000013,0.000013,0.000000,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.001323,0.000013,0.000013,0.000013,0.007102,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.047823,0.015059,0.028686,0.007786,0.419508,0.243785,0.143498,0.085077,1.000000
10.1.5.2,0.000018,0.000018,0.000018,0.000018,0.000000,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000869,0.000018,0.006057,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.012953,0.077300,0.140746,0.042876,0.254817,0.433099,0.023771,0.007009,1.000000
10.1.6.2,0.000018,0.000018,0.000018,0.000018,0.000018,0.000000,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000587,0.000018,0.000018,0.004888,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.441536,0.012330,0.042143,0.078141,0.142265,0.248244,0.023122,0.006250,1.000000
10.1.7.2,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000000,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.005702,0.000016,0.000016,0.000016,0.000839,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.248327,0.012533,0.427724,0.044865,0.146443,0.024254,0.006380,0.082476,1.000000
10.1.8.2,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000000,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000524,0.000013,0.003921,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.004995,0.010135,0.252106,0.020362,0.074666,0.136972,0.457744,0.038222,1.000000
10.1.9.2,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000000,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.004947,0.000648,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.042471,0.078226,0.139728,0.012327,0.024400,0.442524,0.248014,0.006256,1.000000
10.1.10.2,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000000,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.003648,0.000005,0.000715,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.072190,0.248204,0.464624,0.018845,0.140149,0.037105,0.009748,0.004618,1.000000
10.1.12.2,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000000,0.000019,0.000019,0.000019,0.000019,0.000019,0.000813,0.000019,0.000019,0.000019,0.000019,0.006057,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.043578,0.250203,0.006737,0.436658,0.012761,0.138967,0.023697,0.079983,1.000000
10.1.13.2,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000000,0.000012,0.000012,0.000012,0.000012,0.001261,0.000012,0.000012,0.000012,0.000012,0.006719,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.047051,0.414444,0.007228,0.084517,0.249523,0.149745,0.013929,0.025257,1.000000
10.1.14.2,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000000,0.000008,0.000008,0.000008,0.001239,0.000008,0.000008,0.000008,0.004804,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.022019,0.041491,0.139229,0.075907,0.012044,0.442409,0.006158,0.254465,1.000000
10.1.15.2,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000000,0.000022,0.000022,0.000022,0.000022,0.000022,0.003954,0.000206,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.010231,0.140075,0.005005,0.019904,0.247640,0.458316,0.039185,0.074876,1.000000
