 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.000000,0.000000,0.000841,0.000000,0.002957,0.000002,0.004270,0.001782,0.000386,0.000078,0.006405,0.017205,0.004308,0.023166,0.012576,0.053375,0.040178,0.009204,0.000008,0.000242,0.000001,0.000000,0.000000,0.000000,0.000000,0.103010,0.161190,0.030663,0.198982,0.128901,0.080893,0.057038,0.062315,1.000000
10.1.2.2,0.001682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.000133,0.000306,0.000008,0.000000,0.000024,0.000001,0.000735,0.022324,0.013110,0.017680,0.029924,0.039189,0.007739,0.005737,0.009571,0.007774,0.000000,0.000000,0.000000,0.000002,0.003746,0.000000,0.158397,0.076101,0.101008,0.046646,0.127318,0.061052,0.190854,0.078884,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000917,0.005850,0.000150,0.000006,0.000373,0.000001,0.000019,0.004133,0.000002,0.007500,0.021698,0.009414,0.027125,0.016542,0.062487,0.005182,0.012319,0.000000,0.000054,0.000000,0.000000,0.000000,0.002048,0.000000,0.036105,0.047761,0.098292,0.192129,0.082278,0.124859,0.086693,0.156063,1.000000
10.1.4.2,0.000308,0.000000,0.000000,0.000000,0.000000,0.000136,0.000627,0.000000,0.003526,0.000027,0.000011,0.005758,0.001252,0.000004,0.000000,0.002153,0.027108,0.006515,0.008531,0.046801,0.004676,0.015124,0.020294,0.011210,0.000000,0.000001,0.000000,0.000000,0.000058,0.000000,0.000000,0.061190,0.190556,0.097664,0.035763,0.079803,0.126059,0.153086,0.101757,1.000000
10.1.5.2,0.001727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000002,0.000055,0.000142,0.006528,0.003150,0.000001,0.000765,0.007507,0.038432,0.013336,0.029301,0.021860,0.016797,0.005923,0.009569,0.000327,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.064428,0.048566,0.100541,0.079626,0.127133,0.159758,0.190122,0.074374,1.000000
10.1.6.2,0.000026,0.000000,0.000000,0.000189,0.000000,0.000000,0.000000,0.000000,0.000010,0.000343,0.001467,0.000001,0.000000,0.000000,0.005467,0.000074,0.006551,0.019585,0.014490,0.043898,0.008445,0.024792,0.004464,0.011036,0.000000,0.002814,0.000726,0.000000,0.000003,0.000000,0.000000,0.057438,0.152580,0.032823,0.114753,0.074191,0.089855,0.139919,0.194058,1.000000
10.1.7.2,0.000018,0.000000,0.000000,0.002123,0.000000,0.000000,0.000000,0.000000,0.000044,0.000001,0.004215,0.000097,0.000213,0.000003,0.007036,0.000478,0.006107,0.021887,0.009856,0.035998,0.012501,0.016908,0.028332,0.007135,0.000000,0.000008,0.000000,0.000000,0.000000,0.001056,0.000000,0.072034,0.128705,0.152858,0.091111,0.045879,0.055584,0.110966,0.188845,1.000000
10.1.8.2,0.000025,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000589,0.000269,0.000010,0.008050,0.000004,0.000054,0.001175,0.002280,0.023148,0.029589,0.007954,0.049361,0.013543,0.010108,0.006647,0.017615,0.000001,0.000000,0.000000,0.000000,0.000120,0.004430,0.000000,0.123927,0.038577,0.076777,0.154514,0.078178,0.191300,0.062537,0.099215,1.000000
10.1.9.2,0.000009,0.000000,0.003104,0.000133,0.000000,0.000000,0.000000,0.000026,0.000000,0.000059,0.000255,0.000000,0.001024,0.000515,0.000000,0.001841,0.004696,0.006837,0.018931,0.033518,0.009824,0.013445,0.025583,0.004843,0.000003,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.060712,0.045720,0.100540,0.202407,0.079971,0.128964,0.091844,0.165192,1.000000
10.1.10.2,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000159,0.000000,0.000062,0.001202,0.002607,0.005552,0.000437,0.000006,0.041976,0.021677,0.008257,0.030206,0.005752,0.011786,0.004403,0.016563,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.162762,0.064093,0.082239,0.049154,0.052417,0.103764,0.203545,0.131358,1.000000
