 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000080,0.000000,0.000241,0.001539,0.000927,0.000000,0.000000,0.000009,0.000027,0.000000,0.000003,0.008693,0.030603,0.006305,0.011772,0.016367,0.042274,0.022033,0.004347,0.000000,0.000000,0.004455,0.000001,0.000591,0.000000,0.002565,0.000000,0.105724,0.165670,0.051636,0.131268,0.066893,0.083213,0.038958,0.203803,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002181,0.000092,0.000000,0.000041,0.000224,0.000004,0.000000,0.000000,0.000000,0.018916,0.008203,0.002295,0.012533,0.003684,0.027938,0.005847,0.042053,0.000000,0.000000,0.001229,0.000000,0.000001,0.000000,0.000540,0.000012,0.036152,0.224401,0.106398,0.083089,0.134485,0.174438,0.049694,0.065549,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.002374,0.000000,0.000574,0.000330,0.000041,0.000000,0.000004,0.000001,0.023414,0.032911,0.043756,0.016456,0.005653,0.008152,0.003796,0.011505,0.000000,0.000000,0.001227,0.000000,0.000130,0.000000,0.004841,0.000000,0.065436,0.050386,0.130179,0.208092,0.083706,0.038797,0.103792,0.164435,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.003187,0.000000,0.000037,0.002052,0.000000,0.000000,0.000111,0.000274,0.021805,0.005248,0.043504,0.007876,0.015262,0.030656,0.011341,0.003537,0.000000,0.000000,0.000563,0.000000,0.000004,0.000000,0.001181,0.000001,0.105528,0.208077,0.083016,0.038321,0.065151,0.134467,0.049726,0.169061,1.000000
10.1.5.2,0.000002,0.000734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000256,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.002648,0.038741,0.006040,0.027361,0.019399,0.004146,0.013079,0.008794,0.000000,0.000000,0.002781,0.000089,0.000038,0.000000,0.001285,0.000000,0.106100,0.048053,0.222794,0.035403,0.082297,0.177757,0.138562,0.063631,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000345,0.000000,0.000000,0.000000,0.001415,0.000000,0.000001,0.000000,0.000125,0.000012,0.000039,0.000004,0.016928,0.023882,0.044313,0.033431,0.004159,0.011842,0.008216,0.006079,0.000000,0.000000,0.004387,0.000000,0.000702,0.000000,0.002378,0.000000,0.204457,0.104744,0.163807,0.064503,0.049825,0.131961,0.039936,0.082509,1.000000
10.1.7.2,0.000000,0.000086,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.001397,0.000000,0.000000,0.000003,0.000011,0.000000,0.000029,0.022192,0.044224,0.003639,0.007664,0.015610,0.005338,0.011023,0.031099,0.000000,0.000000,0.002078,0.000000,0.000196,0.000000,0.000789,0.000381,0.132810,0.051662,0.107485,0.083636,0.202500,0.065632,0.168531,0.038484,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003163,0.000000,0.000037,0.000909,0.000009,0.000002,0.000316,0.000000,0.000000,0.042645,0.021137,0.007223,0.030205,0.005227,0.010458,0.003584,0.014857,0.000000,0.000000,0.001216,0.000000,0.000133,0.000000,0.001914,0.000000,0.083313,0.169148,0.212732,0.049366,0.064518,0.037393,0.134836,0.105658,1.000000
10.1.9.2,0.000172,0.000000,0.000000,0.000000,0.000000,0.000000,0.002421,0.001604,0.000000,0.000000,0.000023,0.000000,0.000876,0.000000,0.000000,0.029397,0.020360,0.014006,0.009504,0.003063,0.041713,0.007296,0.004772,0.000006,0.000000,0.000253,0.000000,0.000065,0.000000,0.000478,0.000001,0.171627,0.103549,0.050469,0.133473,0.083538,0.217468,0.038246,0.065620,1.000000
10.1.11.2,0.000000,0.000547,0.000204,0.000000,0.000055,0.000000,0.000000,0.001445,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.030858,0.014514,0.009977,0.006852,0.021262,0.004584,0.034634,0.002929,0.000001,0.000000,0.002705,0.000000,0.000014,0.000000,0.000758,0.000000,0.134643,0.222579,0.082168,0.047823,0.037713,0.063220,0.173667,0.106844,1.000000
