 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.003604,0.000024,0.000143,0.000000,0.000004,0.000745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009993,0.073320,0.004818,0.442208,0.139778,0.037584,0.267781,0.019987,1.000000
10.1.2.2,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000004,0.000820,0.004145,0.000023,0.000002,0.000001,0.000141,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.020468,0.010167,0.005050,0.449469,0.139679,0.040942,0.073534,0.255522,1.000000
10.1.3.2,0.000005,0.000005,0.000000,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000105,0.000020,0.000007,0.000006,0.003754,0.000625,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.037235,0.253681,0.133844,0.463818,0.005298,0.010749,0.071199,0.019527,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000659,0.000136,0.000000,0.000004,0.000000,0.003307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019240,0.135711,0.004414,0.070836,0.039956,0.464952,0.009417,0.251342,1.000000
10.1.5.2,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.002730,0.000010,0.000003,0.000003,0.000515,0.000071,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.483529,0.257076,0.003687,0.032647,0.129120,0.066169,0.016475,0.007905,1.000000
10.1.6.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000032,0.004509,0.000185,0.000996,0.000001,0.000006,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.141646,0.010708,0.005326,0.441856,0.254855,0.040812,0.021505,0.077545,1.000000
10.1.7.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000098,0.000003,0.000020,0.002967,0.000532,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.137962,0.003940,0.034456,0.475258,0.008374,0.016771,0.248837,0.070714,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.003685,0.000000,0.000000,0.000790,0.000005,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260440,0.004773,0.019819,0.445664,0.138275,0.039599,0.076642,0.010118,1.000000
10.1.9.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000831,0.000028,0.000152,0.000006,0.003759,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.039017,0.135644,0.249910,0.004791,0.071656,0.464478,0.019904,0.009808,1.000000
10.1.10.2,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000000,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000006,0.003050,0.000080,0.000005,0.000015,0.000488,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.249961,0.036505,0.068137,0.018855,0.004035,0.008827,0.130127,0.479782,1.000000
10.1.11.2,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000000,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000368,0.000007,0.002661,0.000007,0.000041,0.000010,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.004286,0.008138,0.016967,0.460378,0.033326,0.269813,0.067561,0.136262,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.003288,0.000001,0.000132,0.000024,0.000000,0.000653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068840,0.464687,0.259475,0.136025,0.008956,0.017745,0.004311,0.035851,1.000000
