 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000061,0.000000,0.000000,0.000000,0.000000,0.004090,0.000008,0.002515,0.000022,0.007433,0.000347,0.000143,0.001413,0.025863,0.019120,0.045274,0.005554,0.014258,0.007978,0.034363,0.010467,0.000000,0.000000,0.000003,0.000742,0.000000,0.000000,0.000000,0.155187,0.065876,0.193090,0.040749,0.103056,0.082557,0.126660,0.053173,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000112,0.000041,0.003956,0.001116,0.002357,0.000003,0.000542,0.005607,0.013945,0.026200,0.019184,0.046468,0.005097,0.035276,0.007147,0.010053,0.000000,0.000014,0.000000,0.000289,0.000000,0.000000,0.000000,0.065471,0.082274,0.127425,0.156982,0.041025,0.194514,0.103047,0.051854,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.000000,0.000001,0.000035,0.000005,0.005844,0.002147,0.003906,0.000207,0.000012,0.000491,0.005004,0.043829,0.024462,0.033411,0.013124,0.007155,0.017834,0.009453,0.000000,0.000000,0.000000,0.001073,0.000000,0.000000,0.000000,0.197546,0.084640,0.103197,0.130274,0.157183,0.039709,0.066821,0.052556,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000260,0.000006,0.001315,0.002504,0.000124,0.004901,0.008471,0.016111,0.044475,0.006265,0.011470,0.031742,0.022654,0.004163,0.000000,0.000000,0.000000,0.000034,0.000613,0.000000,0.000000,0.133374,0.051237,0.162842,0.039319,0.104890,0.065194,0.205751,0.082282,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002659,0.000000,0.000023,0.004874,0.001367,0.000007,0.000154,0.000682,0.004188,0.033467,0.008953,0.043880,0.012220,0.006193,0.023877,0.016936,0.000002,0.000352,0.000000,0.000079,0.000000,0.000000,0.000000,0.128265,0.105280,0.066370,0.162095,0.083909,0.039482,0.203113,0.051575,1.000000
10.1.6.2,0.000000,0.000000,0.000482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000049,0.000004,0.004676,0.000000,0.000978,0.002161,0.022443,0.007970,0.042792,0.003771,0.016125,0.011550,0.031860,0.005693,0.000000,0.000000,0.000014,0.000171,0.000000,0.000000,0.000000,0.082568,0.131177,0.065021,0.104137,0.038813,0.052096,0.165754,0.209693,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000597,0.000183,0.002590,0.000001,0.005648,0.000000,0.000016,0.001286,0.012380,0.033959,0.006389,0.004405,0.017360,0.024144,0.045541,0.008655,0.000000,0.000000,0.000000,0.000055,0.000000,0.000000,0.000000,0.103224,0.162562,0.129420,0.064788,0.039446,0.082235,0.203467,0.051644,1.000000
10.1.8.2,0.000000,0.000000,0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000017,0.003176,0.000004,0.005740,0.000000,0.000773,0.000311,0.012695,0.006448,0.044190,0.004459,0.009066,0.017235,0.023931,0.032350,0.000121,0.000000,0.000000,0.001743,0.000000,0.000000,0.000000,0.052260,0.161017,0.130983,0.083418,0.200156,0.066158,0.039285,0.104411,1.000000
10.1.9.2,0.000791,0.000000,0.000000,0.000000,0.002187,0.000000,0.000000,0.000001,0.000000,0.000038,0.001376,0.000003,0.000214,0.000011,0.003850,0.000419,0.010969,0.015604,0.043452,0.005695,0.031177,0.003851,0.007782,0.022026,0.000000,0.000000,0.000000,0.000104,0.000000,0.000000,0.000000,0.082559,0.208015,0.050919,0.038470,0.132479,0.167778,0.103695,0.066534,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000004,0.000000,0.000000,0.004346,0.000000,0.001999,0.000000,0.000011,0.000282,0.015976,0.022158,0.041584,0.003461,0.005184,0.007756,0.011434,0.030438,0.000000,0.000034,0.000000,0.000779,0.000098,0.000000,0.000000,0.168123,0.105330,0.050624,0.038030,0.065234,0.083604,0.211214,0.132295,1.000000
