 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000035,0.000176,0.000005,0.004339,0.000000,0.000894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138522,0.006381,0.252951,0.011215,0.021497,0.078071,0.444387,0.041521,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000189,0.000034,0.004551,0.000001,0.000006,0.000000,0.000922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.454249,0.006123,0.011573,0.040500,0.247394,0.021283,0.074336,0.138834,1.000000
10.1.3.2,0.000007,0.000007,0.000000,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000008,0.000083,0.003583,0.000008,0.000542,0.000016,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.072161,0.037465,0.005849,0.010253,0.136716,0.251852,0.461992,0.019292,1.000000
10.1.4.2,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000006,0.000752,0.003962,0.000027,0.000003,0.000142,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.251050,0.141908,0.009759,0.456154,0.074036,0.037667,0.019603,0.004885,1.000000
10.1.5.2,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000041,0.000008,0.000226,0.001248,0.000002,0.000001,0.005690,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.006388,0.075775,0.446991,0.139624,0.041139,0.248549,0.012207,0.022088,1.000000
10.1.6.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000011,0.000004,0.000301,0.001568,0.000003,0.008096,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.041209,0.010575,0.135967,0.022434,0.451804,0.248800,0.000055,0.079110,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000001,0.001129,0.000252,0.005021,0.000000,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137304,0.075898,0.451183,0.006066,0.012098,0.247730,0.041039,0.022219,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000008,0.000217,0.000000,0.001027,0.000001,0.004573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247346,0.139083,0.074807,0.011482,0.040445,0.005805,0.451851,0.023311,1.000000
10.1.9.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000022,0.000853,0.000154,0.000001,0.000001,0.000004,0.004170,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.073885,0.005908,0.136047,0.020697,0.458129,0.249402,0.039267,0.011440,1.000000
10.1.10.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000006,0.000161,0.000030,0.000958,0.000003,0.005041,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.038167,0.071879,0.020349,0.005509,0.010780,0.463994,0.134120,0.248927,1.000000
