 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.000157,0.000000,0.012164,0.000710,0.003198,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032391,0.149267,0.091291,0.387181,0.018767,0.054173,0.239896,0.010767,1.000000
10.1.2.2,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.003097,0.000002,0.000002,0.000002,0.000608,0.000093,0.000002,0.000015,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.022929,0.011779,0.144476,0.425375,0.078955,0.010183,0.259697,0.042750,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005232,0.000000,0.000015,0.000002,0.000089,0.001415,0.013118,0.000358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.245226,0.084105,0.146447,0.029042,0.015654,0.050491,0.408802,1.000000
10.1.4.2,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000112,0.000014,0.000002,0.000743,0.000002,0.003107,0.000002,0.000003,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.018492,0.025415,0.148899,0.408679,0.085429,0.252015,0.010121,0.046929,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010508,0.000727,0.000002,0.000000,0.000191,0.000000,0.000036,0.002857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087261,0.010386,0.146689,0.395525,0.054468,0.031300,0.018046,0.241996,1.000000
10.1.6.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000051,0.001876,0.008801,0.000002,0.000007,0.000344,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.392300,0.052019,0.009142,0.249137,0.033249,0.087085,0.148121,0.017819,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.009778,0.000201,0.002723,0.000037,0.000729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010010,0.017920,0.147835,0.239624,0.031774,0.390495,0.092742,0.056122,1.000000
10.1.8.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.001219,0.000001,0.000008,0.000044,0.000001,0.005832,0.000001,0.000233,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.012681,0.006511,0.253097,0.428433,0.080231,0.023669,0.044640,0.143386,1.000000
10.1.9.2,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.006037,0.000008,0.000004,0.000004,0.000293,0.001875,0.000043,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.026005,0.249196,0.007617,0.426937,0.046746,0.141168,0.014280,0.079703,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000633,0.000000,0.002534,0.009304,0.000000,0.000034,0.000148,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009451,0.050921,0.017591,0.243413,0.030536,0.143941,0.406055,0.085431,1.000000
