 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000015,0.000000,0.000000,0.000733,0.000000,0.000042,0.000000,0.005752,0.000000,0.000000,0.000309,0.001724,0.000005,0.000114,0.000000,0.031978,0.017897,0.024370,0.004563,0.009323,0.043750,0.013091,0.006685,0.000000,0.000000,0.000000,0.000000,0.000002,0.003953,0.000000,0.084020,0.065929,0.131274,0.039530,0.158063,0.052067,0.199329,0.105482,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000008,0.000074,0.000000,0.003981,0.000000,0.000000,0.000026,0.001661,0.000883,0.000454,0.000000,0.003235,0.000000,0.043067,0.032529,0.016658,0.006377,0.012588,0.008960,0.023345,0.004411,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000200,0.065148,0.205847,0.081309,0.164310,0.130730,0.039418,0.051466,0.103313,1.000000
10.1.3.2,0.000000,0.000540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000107,0.000030,0.006970,0.004352,0.002376,0.000359,0.001176,0.000008,0.014920,0.033530,0.044358,0.005500,0.007926,0.011098,0.018995,0.024925,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.052414,0.189336,0.103621,0.066265,0.083308,0.039861,0.129324,0.158699,1.000000
10.1.4.2,0.000000,0.000815,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000044,0.000000,0.000006,0.000310,0.000016,0.000000,0.000121,0.002065,0.042769,0.015508,0.005250,0.007694,0.022191,0.030633,0.010862,0.003729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005256,0.104019,0.132642,0.211275,0.038518,0.050732,0.168759,0.081263,0.065523,1.000000
10.1.5.2,0.000005,0.000872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.004381,0.000000,0.000161,0.000000,0.000421,0.002071,0.011130,0.041934,0.021309,0.030166,0.007692,0.003525,0.005321,0.015993,0.000018,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.082591,0.051117,0.064094,0.038047,0.105091,0.168807,0.132267,0.212933,1.000000
10.1.6.2,0.000000,0.000293,0.000000,0.001518,0.000000,0.000000,0.000000,0.000000,0.000137,0.000000,0.006838,0.000005,0.000695,0.000049,0.003393,0.000001,0.017657,0.007162,0.032531,0.012976,0.004926,0.044098,0.009431,0.024241,0.000000,0.000000,0.000000,0.000016,0.000002,0.000000,0.000000,0.084046,0.129453,0.197676,0.158789,0.104675,0.066817,0.039825,0.052750,1.000000
10.1.7.2,0.000000,0.002567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.002809,0.001593,0.000000,0.000001,0.000069,0.000000,0.000642,0.000222,0.003554,0.044458,0.033216,0.005312,0.016751,0.011601,0.007899,0.023312,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.131823,0.167490,0.050623,0.065813,0.203195,0.103502,0.039472,0.084048,1.000000
10.1.8.2,0.000000,0.000537,0.000000,0.000022,0.000000,0.000000,0.003769,0.000000,0.000000,0.001926,0.000067,0.000210,0.000005,0.001116,0.000000,0.000000,0.005268,0.003650,0.021473,0.030800,0.007480,0.015086,0.043334,0.010416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.212682,0.084187,0.065579,0.050437,0.104443,0.166878,0.133142,0.037490,1.000000
10.1.9.2,0.000405,0.000170,0.000000,0.000000,0.000000,0.000000,0.000943,0.001865,0.000000,0.000000,0.000002,0.000059,0.000007,0.003191,0.000020,0.000000,0.003118,0.010795,0.007182,0.042820,0.030679,0.004765,0.014903,0.021327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.212956,0.134157,0.169433,0.063630,0.037846,0.050901,0.106116,0.082709,1.000000
10.1.10.2,0.000000,0.000503,0.000000,0.000000,0.000000,0.000000,0.000026,0.003683,0.000000,0.000000,0.000000,0.000080,0.000011,0.000206,0.000000,0.000000,0.005423,0.039366,0.003514,0.010625,0.021266,0.029908,0.007517,0.015141,0.000000,0.001090,0.000002,0.000000,0.000000,0.002123,0.000000,0.133279,0.066097,0.169341,0.105462,0.051146,0.038598,0.213408,0.082185,1.000000
