 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000443,0.000003,0.000003,0.000003,0.000003,0.000003,0.002132,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.007546,0.031374,0.015563,0.135102,0.249644,0.065247,0.489434,0.003432,1.000000
10.1.2.2,0.000006,0.000000,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000620,0.000006,0.000006,0.000006,0.000006,0.000006,0.003371,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.017625,0.008640,0.068031,0.130848,0.478596,0.252695,0.004299,0.035101,1.000000
10.1.3.2,0.000006,0.000006,0.000000,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000175,0.000006,0.000006,0.001492,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.058045,0.005341,0.012258,0.507675,0.002326,0.028025,0.124789,0.259721,1.000000
10.1.4.2,0.000005,0.000005,0.000005,0.000000,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000501,0.002749,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.068040,0.003875,0.132093,0.008492,0.479328,0.016397,0.254642,0.033738,1.000000
10.1.5.2,0.000004,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000565,0.000004,0.000004,0.000004,0.002569,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.253932,0.130599,0.003659,0.480094,0.016372,0.070022,0.007838,0.034244,1.000000
10.1.6.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000414,0.000003,0.000003,0.000003,0.000003,0.000003,0.002092,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.126592,0.068362,0.032325,0.003279,0.250478,0.493660,0.015647,0.007067,1.000000
10.1.7.2,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000604,0.000004,0.000004,0.002878,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.034853,0.476977,0.017082,0.008345,0.003946,0.254987,0.132737,0.067476,1.000000
10.1.8.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000425,0.000003,0.000003,0.000003,0.000003,0.000003,0.001909,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.057009,0.119862,0.002895,0.005911,0.251614,0.012689,0.520682,0.026923,1.000000
10.1.9.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000371,0.000003,0.001896,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.002978,0.497398,0.030944,0.126082,0.061170,0.257499,0.014577,0.007003,1.000000
10.1.10.2,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000518,0.000004,0.000004,0.000004,0.000004,0.000004,0.002485,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.128979,0.486606,0.008216,0.035178,0.066884,0.003837,0.250034,0.017165,1.000000
10.1.11.2,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000521,0.002632,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.125975,0.252890,0.062499,0.497886,0.030859,0.007508,0.003765,0.015358,1.000000
10.1.12.2,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000337,0.000004,0.001901,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.126634,0.014303,0.497111,0.002829,0.030238,0.006418,0.255942,0.064179,1.000000
10.1.13.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000467,0.000003,0.002164,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.003354,0.129783,0.034147,0.015640,0.007193,0.072920,0.481178,0.253065,1.000000
10.1.14.2,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000000,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000569,0.000005,0.003025,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.068407,0.004121,0.008196,0.016928,0.034790,0.260342,0.132379,0.471096,1.000000
10.1.15.2,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000506,0.000004,0.002570,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.263997,0.131072,0.007646,0.015411,0.003514,0.031986,0.478539,0.064654,1.000000
10.1.16.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000400,0.000003,0.000003,0.000003,0.002038,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.016141,0.007325,0.254591,0.488902,0.032017,0.130467,0.003261,0.064773,1.000000
10.1.18.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000317,0.000002,0.001625,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.033287,0.124516,0.062845,0.015287,0.006523,0.002989,0.250265,0.502276,1.000000
10.1.19.2,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000000,0.000005,0.000005,0.000110,0.000005,0.001178,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.065914,0.002204,0.032549,0.256316,0.005372,0.013306,0.130281,0.492627,1.000000
10.1.20.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000285,0.000002,0.000000,0.000002,0.000002,0.000002,0.001431,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.122973,0.505324,0.002514,0.030658,0.255591,0.013423,0.006156,0.061589,1.000000
10.1.21.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000325,0.000000,0.000002,0.000002,0.001422,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.031585,0.124158,0.014203,0.006303,0.252092,0.499282,0.067930,0.002638,1.000000
10.1.22.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000318,0.000002,0.000002,0.000002,0.000000,0.000002,0.001433,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.491913,0.006374,0.256034,0.032842,0.063558,0.002584,0.129452,0.015431,1.000000
10.1.23.2,0.000002,0.000002,0.000328,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000000,0.001492,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.006807,0.015054,0.267190,0.483580,0.129820,0.061866,0.031007,0.002794,1.000000
10.1.24.2,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000299,0.001767,0.000004,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.065842,0.007270,0.002957,0.487622,0.017196,0.033772,0.249142,0.134023,1.000000
10.1.25.2,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000459,0.000004,0.002397,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.003507,0.129414,0.016549,0.486695,0.256058,0.064996,0.031948,0.007868,1.000000
10.1.26.2,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000305,0.000006,0.002092,0.000006,0.000000,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.006974,0.015167,0.492115,0.063586,0.031694,0.003259,0.256527,0.128111,1.000000
10.1.27.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000351,0.000002,0.001673,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.129737,0.005861,0.029171,0.497634,0.259032,0.013035,0.002554,0.060885,1.000000
