 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000475,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.004982,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.078602,0.250442,0.143095,0.005926,0.022444,0.011849,0.041392,0.440194,1.000000
10.1.2.2,0.000011,0.000000,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.004368,0.000682,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.012291,0.254749,0.442725,0.138731,0.022117,0.075339,0.041491,0.007189,1.000000
10.1.3.2,0.000029,0.000029,0.000000,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000537,0.006393,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.043580,0.141917,0.433146,0.248947,0.023802,0.079288,0.014229,0.007335,1.000000
10.1.4.2,0.000023,0.000023,0.000023,0.000000,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000567,0.000023,0.005510,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.021839,0.040295,0.074649,0.252121,0.448374,0.011476,0.005923,0.138615,1.000000
10.1.5.2,0.000006,0.000006,0.000006,0.000006,0.000000,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000863,0.000006,0.000006,0.004350,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.077669,0.011364,0.440680,0.005510,0.022899,0.144961,0.248156,0.043372,1.000000
10.1.6.2,0.000022,0.000022,0.000022,0.000022,0.000022,0.000000,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000569,0.005408,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.023085,0.250168,0.079009,0.439879,0.139877,0.012610,0.006309,0.042477,1.000000
10.1.7.2,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000000,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.004344,0.000021,0.000021,0.000021,0.000021,0.000021,0.000321,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.249042,0.040014,0.451154,0.077059,0.005800,0.020588,0.140483,0.010600,1.000000
10.1.8.2,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000000,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.003967,0.000022,0.000022,0.000022,0.000200,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.074876,0.140747,0.040280,0.020712,0.010846,0.005118,0.257469,0.445169,1.000000
10.1.9.2,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000000,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.004142,0.000018,0.000018,0.000018,0.000018,0.000374,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.010701,0.039253,0.020112,0.138207,0.251053,0.456757,0.073693,0.005194,1.000000
10.1.10.2,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000000,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.005562,0.000017,0.000017,0.000777,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.441848,0.013342,0.006991,0.246548,0.023134,0.077880,0.140206,0.043235,1.000000
10.1.11.2,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000000,0.000019,0.000019,0.000019,0.000019,0.000019,0.004433,0.000019,0.000019,0.000019,0.000019,0.000019,0.000417,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.021546,0.075857,0.255651,0.005603,0.011213,0.441657,0.039741,0.143344,1.000000
10.1.13.2,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000000,0.000020,0.000020,0.000020,0.004500,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000400,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.073793,0.138420,0.021310,0.038859,0.251883,0.453511,0.011132,0.005627,1.000000
10.1.14.2,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000000,0.000017,0.000017,0.004856,0.000017,0.000017,0.000610,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.044045,0.011774,0.440611,0.023636,0.140362,0.005800,0.249109,0.078728,1.000000
10.1.15.2,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000000,0.000015,0.000015,0.000015,0.006638,0.000015,0.000015,0.001105,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.023884,0.440097,0.139682,0.006987,0.012881,0.077336,0.044120,0.246839,1.000000
10.1.16.2,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000000,0.000011,0.000011,0.005406,0.000011,0.000011,0.000011,0.000957,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.041504,0.077440,0.012041,0.140667,0.435105,0.023168,0.257163,0.006242,1.000000
10.1.17.2,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000000,0.002843,0.000013,0.000013,0.000256,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.009266,0.132663,0.255051,0.467860,0.019018,0.038364,0.004243,0.070082,1.000000
10.1.18.2,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000000,0.000006,0.000006,0.000006,0.000006,0.000674,0.003581,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.004802,0.246536,0.438430,0.041291,0.020450,0.010183,0.084057,0.149824,1.000000
