 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.800000,0.004997,0.004997,0.020104,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,0.004997,1.000000
10.1.2.2,0.005405,0.000000,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.800000,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,1.000000
10.1.3.2,0.005405,0.005405,0.000000,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.800000,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,1.000000
10.1.4.2,0.003329,0.003329,0.003329,0.000000,0.003329,0.003329,0.003329,0.003329,0.003329,0.080168,0.003329,0.003329,0.800000,0.003329,0.003329,0.003329,0.003329,0.003329,0.003329,0.003329,0.003329,0.003329,0.003329,0.003329,0.003329,0.003329,0.003329,0.003329,0.003329,0.003329,0.003329,0.003329,0.003329,0.003329,0.003329,0.003329,0.003329,0.003329,0.003329,1.000000
10.1.5.2,0.005010,0.005010,0.005010,0.005010,0.000000,0.005010,0.005010,0.005010,0.005010,0.800000,0.005010,0.005010,0.019632,0.005010,0.005010,0.005010,0.005010,0.005010,0.005010,0.005010,0.005010,0.005010,0.005010,0.005010,0.005010,0.005010,0.005010,0.005010,0.005010,0.005010,0.005010,0.005010,0.005010,0.005010,0.005010,0.005010,0.005010,0.005010,0.005010,1.000000
10.1.6.2,0.003296,0.003296,0.003296,0.003296,0.003296,0.000000,0.003296,0.003296,0.003296,0.081329,0.003296,0.003296,0.800000,0.003296,0.003296,0.003296,0.003296,0.003296,0.003296,0.003296,0.003296,0.003296,0.003296,0.003296,0.003296,0.003296,0.003296,0.003296,0.003296,0.003296,0.003296,0.003296,0.003296,0.003296,0.003296,0.003296,0.003296,0.003296,0.003296,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000135,0.000476,0.000032,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646171,0.080749,0.009856,0.003414,0.028601,0.229394,0.001164,1.000000
10.1.8.2,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.000000,0.005041,0.018538,0.005041,0.005041,0.800000,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,0.005041,1.000000
10.1.9.2,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.000000,0.800000,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,1.000000
10.1.10.2,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.000000,0.005405,0.005405,0.800000,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,0.005405,1.000000
