 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000026,0.000010,0.000000,0.000000,0.001153,0.000064,0.003787,0.000294,0.002098,0.000001,0.000000,0.000004,0.042416,0.018508,0.010016,0.025476,0.033113,0.004928,0.007100,0.013896,0.005726,0.000000,0.000000,0.000000,0.000000,0.000158,0.000000,0.000590,0.065701,0.082510,0.161030,0.103448,0.128389,0.051137,0.198530,0.039890,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000038,0.000001,0.000000,0.000000,0.000000,0.000012,0.000004,0.004938,0.000111,0.000000,0.000000,0.002364,0.053430,0.008162,0.011312,0.029309,0.015636,0.005648,0.005449,0.021297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000875,0.000307,0.000000,0.050185,0.132149,0.204636,0.162517,0.065842,0.103592,0.083323,0.038861,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000101,0.000210,0.000000,0.000018,0.000449,0.006865,0.000044,0.004014,0.002091,0.000973,0.000008,0.000003,0.030814,0.010284,0.014068,0.040495,0.018262,0.007347,0.007661,0.024389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.156639,0.193652,0.079860,0.053119,0.064672,0.126598,0.056208,0.101153,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000218,0.000000,0.000101,0.001600,0.000001,0.003081,0.000868,0.000483,0.000000,0.000004,0.005892,0.042328,0.031596,0.023960,0.017711,0.004789,0.009502,0.013346,0.006892,0.000000,0.000000,0.000013,0.000000,0.000000,0.000035,0.000000,0.000000,0.162217,0.129233,0.049365,0.199484,0.064318,0.103101,0.047789,0.082072,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000073,0.000000,0.000000,0.002269,0.000000,0.000412,0.005678,0.003889,0.000995,0.000030,0.000003,0.000001,0.039868,0.012873,0.023268,0.031414,0.007123,0.009882,0.017246,0.005677,0.000000,0.000000,0.000000,0.000000,0.000010,0.000181,0.000000,0.000000,0.100821,0.062793,0.195330,0.125434,0.063963,0.081206,0.157208,0.052352,1.000000
10.1.7.2,0.000000,0.000001,0.000000,0.000273,0.003337,0.000000,0.000063,0.000499,0.005478,0.000132,0.005690,0.001867,0.000975,0.000030,0.000006,0.020163,0.008461,0.026230,0.033788,0.011648,0.043148,0.008531,0.015159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000014,0.153429,0.100806,0.065069,0.053262,0.050226,0.124184,0.186261,0.081267,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000001,0.003194,0.000000,0.000000,0.000002,0.001028,0.000021,0.000114,0.001902,0.000009,0.004855,0.000050,0.021950,0.029340,0.016388,0.038560,0.011873,0.004481,0.009094,0.006403,0.000000,0.000000,0.000000,0.000004,0.000000,0.000570,0.000000,0.000258,0.100833,0.060158,0.200423,0.071069,0.160581,0.079636,0.128364,0.048839,1.000000
10.1.9.2,0.000064,0.000000,0.000000,0.000001,0.002465,0.001235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000470,0.000000,0.000008,0.000003,0.002783,0.011442,0.033281,0.003559,0.005126,0.016571,0.007709,0.023939,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.100489,0.133375,0.097331,0.071369,0.040343,0.055977,0.219322,0.172937,1.000000
10.1.10.2,0.000000,0.000000,0.000006,0.000000,0.001131,0.000122,0.000245,0.000000,0.000000,0.000000,0.000018,0.000001,0.000000,0.001735,0.000002,0.025945,0.009511,0.003202,0.004771,0.013369,0.018654,0.002996,0.006852,0.000000,0.000000,0.000000,0.000000,0.000547,0.000053,0.000000,0.000000,0.050070,0.111757,0.068144,0.148885,0.217304,0.085746,0.192677,0.036259,1.000000
10.1.11.2,0.000118,0.000000,0.000000,0.000936,0.001836,0.000000,0.000003,0.000000,0.000000,0.000000,0.000009,0.000463,0.000000,0.000000,0.000235,0.010305,0.019502,0.004850,0.027880,0.007004,0.013610,0.003033,0.003243,0.000000,0.000000,0.000001,0.000000,0.000000,0.000025,0.000067,0.000000,0.049406,0.113553,0.150299,0.198028,0.086103,0.064148,0.038183,0.207159,1.000000
