 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000001,0.000000,0.000018,0.000000,0.000000,0.000489,0.005714,0.000214,0.026566,0.000088,0.001142,0.012454,0.000000,0.000036,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.026676,0.151049,0.227635,0.339475,0.002619,0.064221,0.099733,0.041866,1.000000
10.1.2.2,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000000,0.000027,0.000001,0.000000,0.006894,0.000144,0.000692,0.003267,0.001505,0.014395,0.000317,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098204,0.343373,0.041842,0.019961,0.151865,0.225327,0.027912,0.064184,1.000000
10.1.3.2,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000092,0.000001,0.000000,0.000000,0.000015,0.000000,0.000002,0.000000,0.003811,0.000380,0.000178,0.001792,0.000829,0.008049,0.017098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000000,0.000000,0.027266,0.017290,0.224834,0.100861,0.042492,0.066587,0.338725,0.149657,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000006,0.002545,0.000508,0.001160,0.000104,0.005720,0.000220,0.012579,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040088,0.020676,0.345675,0.230216,0.148379,0.064581,0.025975,0.101506,1.000000
10.1.5.2,0.000000,0.000001,0.000028,0.000000,0.000000,0.000000,0.000073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000010,0.000000,0.014666,0.001455,0.000672,0.003192,0.000136,0.006869,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150499,0.022217,0.097961,0.333935,0.028137,0.064770,0.229167,0.045906,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000044,0.000000,0.000000,0.000108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000005,0.008546,0.000196,0.000913,0.004041,0.001919,0.000423,0.017716,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.017502,0.027278,0.042739,0.330530,0.152370,0.231022,0.099251,0.065381,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000,0.000002,0.000005,0.000000,0.003188,0.000736,0.000342,0.013292,0.001514,0.006658,0.000161,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000080,0.000000,0.042478,0.333796,0.154621,0.022136,0.065132,0.027534,0.228392,0.099880,1.000000
10.1.8.2,0.000009,0.000003,0.000026,0.000070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000151,0.000001,0.000000,0.000000,0.000000,0.000000,0.004895,0.001178,0.000272,0.009866,0.000569,0.002406,0.018119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030033,0.067158,0.100859,0.221799,0.044998,0.326512,0.022074,0.149002,1.000000
10.1.9.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.001089,0.000457,0.000030,0.013166,0.000077,0.006193,0.002610,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.095228,0.023945,0.057852,0.047473,0.000194,0.154217,0.361558,0.235891,1.000000
10.1.10.2,0.000000,0.000051,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000002,0.000000,0.000000,0.000001,0.003218,0.000116,0.000615,0.016045,0.000273,0.007353,0.001401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148453,0.063947,0.027954,0.343958,0.098782,0.228810,0.017609,0.041381,1.000000
