 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002745,0.000704,0.000140,0.000005,0.000027,0.000000,0.000000,0.011232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052753,0.018650,0.088219,0.030730,0.246319,0.010295,0.390631,0.147548,1.000000
10.1.2.2,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000184,0.005592,0.000003,0.000004,0.000003,0.000023,0.001086,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.080052,0.143877,0.006384,0.012619,0.424452,0.045077,0.023670,0.256903,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000337,0.006990,0.000069,0.000000,0.001640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046690,0.025456,0.252835,0.152354,0.409014,0.083792,0.007204,0.013603,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.011936,0.000187,0.000796,0.003246,0.000000,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240238,0.056463,0.091471,0.149702,0.379159,0.033798,0.020882,0.012079,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000142,0.009797,0.000000,0.000005,0.002555,0.000599,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.391965,0.017680,0.009631,0.147075,0.053339,0.030279,0.087791,0.249108,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000018,0.001793,0.000000,0.000086,0.007649,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248735,0.007987,0.014169,0.416801,0.082528,0.025815,0.147755,0.046258,1.000000
10.1.7.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000041,0.005710,0.000002,0.001383,0.000245,0.000006,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.006558,0.046972,0.082708,0.424813,0.146742,0.024530,0.013142,0.247110,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.010285,0.000002,0.000653,0.000149,0.000000,0.000000,0.002743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009737,0.030673,0.403201,0.052960,0.017449,0.087083,0.241256,0.143770,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000103,0.000002,0.002055,0.006955,0.000000,0.000020,0.000454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085117,0.150223,0.254605,0.014952,0.008322,0.027826,0.401492,0.047871,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.018412,0.001468,0.000000,0.000006,0.000417,0.000000,0.005183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087964,0.055133,0.032055,0.395471,0.019323,0.000105,0.144379,0.240054,1.000000
