 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000039,0.002534,0.000123,0.000000,0.000000,0.000387,0.000012,0.001089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.010909,0.541547,0.004953,0.052335,0.248125,0.024089,0.113852,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.001097,0.002881,0.000002,0.000399,0.000052,0.000150,0.000017,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.005495,0.117846,0.011755,0.054949,0.251319,0.025377,0.528654,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001446,0.000550,0.003535,0.000192,0.000066,0.000023,0.000000,0.000003,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.059315,0.006474,0.028389,0.013745,0.514749,0.249763,0.121742,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000165,0.000458,0.000001,0.000058,0.002931,0.000007,0.001277,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.026747,0.056541,0.250943,0.012336,0.119248,0.005731,0.523535,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000309,0.000001,0.002661,0.000100,0.000003,0.000032,0.000000,0.000947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116364,0.053640,0.005407,0.011262,0.251339,0.532920,0.025003,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000047,0.000133,0.000005,0.001016,0.000374,0.000002,0.002768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054125,0.115742,0.534563,0.005119,0.249107,0.011484,0.025498,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000684,0.000000,0.000209,0.000019,0.001969,0.000066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.108597,0.047329,0.248142,0.004002,0.020515,0.008931,0.559531,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000035,0.000004,0.002253,0.000288,0.000000,0.000001,0.000103,0.000805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010422,0.543613,0.113049,0.004517,0.023699,0.249500,0.051699,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000102,0.000010,0.000033,0.000311,0.000001,0.000870,0.002211,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004408,0.023177,0.546652,0.051230,0.112469,0.010089,0.248432,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000018,0.000583,0.000061,0.000000,0.001666,0.000187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044770,0.245940,0.570757,0.019054,0.008075,0.003482,0.105399,1.000000
