 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.010178,0.000024,0.000225,0.000023,0.001507,0.000023,0.000042,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.000023,0.009554,0.248781,0.148507,0.017496,0.049761,0.028522,0.398864,0.085975,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001166,0.000282,0.000001,0.000000,0.000000,0.000011,0.000072,0.004351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.411855,0.026325,0.048522,0.145112,0.014743,0.012288,0.084643,0.250626,1.000000
10.1.3.2,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000595,0.000102,0.000016,0.003115,0.000002,0.000004,0.008969,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.080906,0.011344,0.435811,0.249862,0.042110,0.145056,0.022064,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.003868,0.000000,0.000042,0.000929,0.000000,0.000201,0.011334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032096,0.238237,0.148773,0.091993,0.032429,0.386133,0.000000,0.053954,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000158,0.000004,0.000000,0.000000,0.000034,0.009038,0.000694,0.002495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241208,0.147310,0.009636,0.017694,0.399614,0.089395,0.052080,0.030636,1.000000
10.1.6.2,0.000007,0.000007,0.000007,0.000007,0.000007,0.000000,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000011,0.000048,0.000007,0.001682,0.009045,0.000007,0.000283,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.403283,0.248824,0.016575,0.028435,0.008811,0.146330,0.085543,0.050950,1.000000
10.1.7.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.007128,0.000065,0.000001,0.000010,0.000001,0.001811,0.000001,0.000381,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.007661,0.244198,0.091829,0.050909,0.400872,0.153363,0.014550,0.027208,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000357,0.006367,0.000000,0.000000,0.000000,0.000074,0.000011,0.001509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007032,0.044578,0.082060,0.024079,0.141295,0.428182,0.012998,0.251454,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000591,0.007826,0.000117,0.000023,0.000003,0.000000,0.000000,0.002319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147964,0.016214,0.028051,0.411406,0.085105,0.008764,0.048816,0.242797,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002356,0.000147,0.000006,0.000609,0.000034,0.008485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154948,0.244105,0.087644,0.050070,0.008612,0.015745,0.399205,0.028032,1.000000
