 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000430,0.004122,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.005069,0.010476,0.020634,0.076469,0.141257,0.438937,0.040695,0.261444,1.000000
10.1.2.2,0.000022,0.000000,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000197,0.004017,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.040543,0.005028,0.020998,0.010380,0.252159,0.075523,0.446881,0.143644,1.000000
10.1.3.2,0.000026,0.000026,0.000000,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000723,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.006640,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.000026,0.429948,0.246391,0.026420,0.044620,0.007464,0.142988,0.014170,0.079907,1.000000
10.1.4.2,0.000012,0.000012,0.000012,0.000000,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000640,0.000012,0.000012,0.000012,0.000012,0.004298,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.040483,0.259186,0.147189,0.430708,0.011097,0.005643,0.022554,0.077864,1.000000
10.1.5.2,0.000018,0.000018,0.000018,0.000018,0.000000,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.004349,0.000018,0.000018,0.000018,0.000447,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.135439,0.005372,0.456202,0.020846,0.011043,0.249960,0.075293,0.040550,1.000000
10.1.7.2,0.000014,0.000014,0.000014,0.000014,0.000014,0.000000,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000660,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.004652,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.012285,0.041484,0.248217,0.021975,0.139743,0.005935,0.448087,0.076571,1.000000
10.1.8.2,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000000,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000338,0.003711,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.037539,0.458055,0.072665,0.004681,0.136783,0.019313,0.256706,0.009749,1.000000
10.1.9.2,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000000,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000953,0.000009,0.000009,0.005159,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.254219,0.005956,0.435002,0.011793,0.142373,0.077517,0.043502,0.023264,1.000000
10.1.10.2,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000000,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000055,0.000021,0.000021,0.000021,0.003197,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.000021,0.257123,0.004212,0.017363,0.476839,0.035019,0.066418,0.008435,0.130760,1.000000
10.1.11.2,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000000,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.003996,0.000392,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.453038,0.136963,0.073218,0.021423,0.255357,0.010422,0.039657,0.005062,1.000000
10.1.12.2,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000000,0.000011,0.000011,0.000011,0.000011,0.000011,0.000785,0.000011,0.000011,0.000011,0.000011,0.000011,0.004730,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.043928,0.441369,0.005682,0.079425,0.250558,0.023572,0.137983,0.011658,1.000000
10.1.13.2,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000000,0.000024,0.000024,0.000024,0.000024,0.000024,0.000441,0.000024,0.000024,0.005224,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.249234,0.079480,0.138856,0.011972,0.043215,0.022488,0.442245,0.006172,1.000000
10.1.14.2,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000000,0.000018,0.000018,0.000018,0.000018,0.000574,0.000018,0.000018,0.000018,0.004929,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.428633,0.046332,0.023383,0.080115,0.252836,0.144865,0.011946,0.005875,1.000000
10.1.15.2,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000000,0.000009,0.002908,0.000009,0.000009,0.000009,0.000009,0.000009,0.000392,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.003955,0.018281,0.035088,0.066957,0.484980,0.128684,0.249893,0.008601,1.000000
10.1.16.2,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000000,0.000007,0.000007,0.000007,0.001101,0.005114,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.444268,0.024498,0.138621,0.042126,0.006255,0.077098,0.248040,0.012672,1.000000
10.1.17.2,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000000,0.000209,0.000006,0.000006,0.000006,0.000006,0.000006,0.001694,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.015421,0.074881,0.130280,0.003054,0.006699,0.477885,0.034625,0.255086,1.000000
10.1.18.2,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,0.000004,0.000635,0.000004,0.002841,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.442479,0.009424,0.020044,0.004264,0.083423,0.148444,0.245578,0.042749,1.000000
10.1.19.2,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000304,0.000005,0.000000,0.000005,0.000005,0.000005,0.000005,0.001939,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.007025,0.147966,0.003018,0.457464,0.036654,0.016169,0.078659,0.250661,1.000000
10.1.20.2,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000000,0.000013,0.000325,0.000013,0.003161,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.021691,0.247907,0.040278,0.135728,0.077726,0.004884,0.457812,0.010127,1.000000
10.1.21.2,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000000,0.000014,0.000565,0.004223,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.078411,0.249015,0.450030,0.005910,0.011084,0.136643,0.021582,0.042155,1.000000
10.1.22.2,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000718,0.000005,0.000005,0.000005,0.000000,0.000005,0.003594,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.457820,0.011621,0.134554,0.005409,0.040174,0.076418,0.020880,0.248672,1.000000
10.1.23.2,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.003425,0.000641,0.000006,0.000000,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.023281,0.246426,0.011190,0.005037,0.143681,0.446005,0.040945,0.079202,1.000000
10.1.24.2,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000310,0.003913,0.000019,0.000019,0.000019,0.000019,0.000019,0.000000,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.459835,0.134771,0.010702,0.074153,0.038645,0.249753,0.021742,0.005657,1.000000
