 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000011,0.000000,0.000031,0.006559,0.000717,0.001505,0.000140,0.013291,0.003161,0.000325,0.000000,0.000060,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.026533,0.150163,0.097526,0.344101,0.019977,0.040817,0.232724,0.062356,1.000000
10.1.2.2,0.000000,0.000000,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000067,0.000000,0.000000,0.000000,0.000013,0.000001,0.000000,0.002827,0.012202,0.005919,0.000634,0.001331,0.023941,0.000138,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.045305,0.102333,0.335265,0.029476,0.224186,0.148169,0.000295,0.067859,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000070,0.000025,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.015620,0.001487,0.000672,0.003286,0.007133,0.000299,0.000134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.016134,0.026232,0.147394,0.099741,0.350513,0.227315,0.040613,0.063317,1.000000
10.1.4.2,0.000000,0.000000,0.000002,0.000000,0.000000,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.008987,0.018677,0.000425,0.001989,0.004259,0.039134,0.000204,0.000000,0.000017,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.098232,0.000092,0.069339,0.228961,0.337224,0.148656,0.000917,0.042833,1.000000
10.1.5.2,0.000000,0.000000,0.000027,0.000000,0.000000,0.000000,0.000066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000646,0.006350,0.000295,0.003046,0.025807,0.012940,0.001417,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000003,0.151667,0.000148,0.027064,0.334894,0.065125,0.042099,0.100828,0.227564,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000025,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000073,0.000000,0.000000,0.000008,0.000000,0.003154,0.001478,0.000689,0.000141,0.014030,0.006750,0.000312,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.235239,0.153935,0.062500,0.025340,0.342537,0.040233,0.097509,0.016045,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000001,0.000000,0.000000,0.000000,0.000097,0.001112,0.002483,0.000225,0.010699,0.005085,0.000501,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000045,0.000000,0.234711,0.096955,0.039864,0.018440,0.064771,0.024296,0.151016,0.349671,1.000000
10.1.8.2,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.010718,0.004764,0.002104,0.000398,0.023708,0.000168,0.000071,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.355033,0.039566,0.097508,0.148532,0.061523,0.229087,0.000909,0.025865,1.000000
10.1.9.2,0.000000,0.000003,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.006749,0.000268,0.000114,0.003164,0.013716,0.000641,0.001429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.150035,0.000048,0.057639,0.041021,0.027312,0.095639,0.241157,0.361037,1.000000
10.1.10.2,0.000000,0.000043,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000001,0.000000,0.000000,0.005071,0.011066,0.001047,0.000463,0.002300,0.023485,0.000204,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039336,0.024002,0.098093,0.346583,0.062022,0.233962,0.000092,0.152200,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000004,0.000000,0.000000,0.000011,0.000000,0.000178,0.000985,0.002333,0.000422,0.005210,0.011721,0.000072,0.000000,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037881,0.060888,0.153160,0.353218,0.020408,0.233635,0.096335,0.023506,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000049,0.000000,0.000001,0.000000,0.000002,0.000006,0.000000,0.000000,0.005409,0.001110,0.000097,0.000501,0.011653,0.002458,0.000228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023725,0.096316,0.061466,0.019522,0.348202,0.038416,0.152583,0.238240,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000000,0.000003,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000447,0.000076,0.002536,0.005932,0.013818,0.000185,0.001095,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014465,0.061007,0.359629,0.098358,0.229326,0.023614,0.151685,0.037773,1.000000
10.1.14.2,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.005497,0.000486,0.001116,0.002451,0.011786,0.000081,0.000198,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000006,0.352537,0.000033,0.099629,0.040787,0.073439,0.021359,0.152315,0.238264,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000011,0.000000,0.000000,0.000000,0.000000,0.000080,0.007007,0.003363,0.000737,0.000335,0.001580,0.014561,0.000153,0.000004,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.098498,0.025702,0.016430,0.154367,0.339747,0.040580,0.234306,0.062503,1.000000
10.1.16.2,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000000,0.002294,0.000181,0.000414,0.000977,0.012061,0.005274,0.000074,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.245260,0.154908,0.343885,0.016928,0.022704,0.060281,0.097026,0.037688,1.000000
