 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.005371,0.000003,0.007245,0.000163,0.000000,0.000754,0.000000,0.000001,0.001742,0.001094,0.000287,0.000094,0.003719,0.000029,0.016005,0.046648,0.007377,0.013466,0.036197,0.021117,0.010001,0.027708,0.000000,0.000001,0.000016,0.000008,0.000471,0.000000,0.000054,0.002778,0.183654,0.122211,0.149807,0.053627,0.042155,0.066629,0.080152,0.099414,1.000000
10.1.2.2,0.000002,0.000000,0.001911,0.005584,0.000000,0.000000,0.006641,0.000000,0.000009,0.001268,0.000930,0.000175,0.000420,0.002871,0.000046,0.007570,0.013253,0.021254,0.017471,0.045432,0.010240,0.027727,0.035833,0.000020,0.000267,0.000004,0.000000,0.004025,0.000604,0.000092,0.000001,0.041522,0.082155,0.149370,0.053605,0.123083,0.066421,0.099865,0.180329,1.000000
10.1.3.2,0.000000,0.007716,0.000000,0.003889,0.000000,0.000000,0.005661,0.000007,0.000906,0.002585,0.002048,0.000274,0.000003,0.000139,0.000016,0.007851,0.016969,0.046204,0.028497,0.012988,0.036359,0.009852,0.021795,0.000001,0.000032,0.000000,0.000483,0.000066,0.000000,0.001416,0.000000,0.081597,0.099693,0.180154,0.054137,0.041649,0.066928,0.122437,0.147649,1.000000
10.1.4.2,0.003197,0.008049,0.006414,0.000000,0.000003,0.000000,0.000429,0.001480,0.004397,0.002253,0.001016,0.000323,0.000664,0.000041,0.000066,0.008123,0.013490,0.036387,0.045771,0.010436,0.022114,0.017416,0.028332,0.000013,0.000111,0.000000,0.000001,0.000023,0.000008,0.000189,0.000000,0.052783,0.147203,0.042113,0.100046,0.122513,0.065903,0.081497,0.177196,1.000000
10.1.5.2,0.003081,0.007492,0.000447,0.000001,0.000000,0.000000,0.006042,0.000262,0.004897,0.001902,0.000154,0.000002,0.000739,0.000054,0.000000,0.046162,0.007716,0.021653,0.013007,0.035871,0.027875,0.016623,0.009908,0.000034,0.000009,0.000000,0.000004,0.000093,0.001223,0.000018,0.000000,0.067277,0.180771,0.083555,0.042662,0.098002,0.120892,0.053907,0.147668,1.000000
10.1.6.2,0.000013,0.005296,0.001456,0.000000,0.000000,0.000000,0.006628,0.000475,0.000000,0.002810,0.000157,0.003726,0.000003,0.000047,0.001924,0.021713,0.017312,0.035799,0.007283,0.028271,0.046258,0.013105,0.009777,0.000006,0.000087,0.000001,0.000000,0.000277,0.000830,0.000027,0.000000,0.100349,0.041054,0.123500,0.082540,0.148491,0.066939,0.180677,0.053170,1.000000
10.1.7.2,0.000000,0.005633,0.001885,0.002892,0.000000,0.000000,0.000000,0.000000,0.000010,0.004460,0.000251,0.000124,0.000055,0.000000,0.000002,0.026017,0.014918,0.011167,0.033796,0.008169,0.019839,0.005814,0.045041,0.000000,0.000023,0.000004,0.000001,0.000521,0.000000,0.000985,0.000000,0.083185,0.125237,0.066138,0.103689,0.052375,0.040267,0.155710,0.191791,1.000000
10.1.8.2,0.000000,0.006656,0.000002,0.000000,0.002213,0.003290,0.008278,0.000000,0.001423,0.004948,0.000890,0.000004,0.000269,0.000557,0.000385,0.045149,0.035764,0.021935,0.017186,0.028131,0.008186,0.010585,0.013307,0.000039,0.000078,0.000001,0.000010,0.000020,0.000000,0.000149,0.000000,0.042535,0.054342,0.098608,0.081424,0.120760,0.147879,0.067036,0.177961,1.000000
10.1.10.2,0.000009,0.003927,0.002747,0.001835,0.000000,0.000000,0.005890,0.000136,0.000000,0.000413,0.000670,0.000000,0.000256,0.000001,0.000019,0.006028,0.046019,0.019397,0.014333,0.026131,0.008298,0.010789,0.034725,0.000000,0.000000,0.000002,0.000000,0.000004,0.000037,0.000071,0.001088,0.064629,0.157846,0.081425,0.126921,0.053249,0.040695,0.101947,0.190465,1.000000
10.1.11.2,0.000020,0.005485,0.002591,0.002018,0.000000,0.000000,0.003622,0.000000,0.000002,0.000000,0.001220,0.000004,0.000000,0.000010,0.000202,0.019664,0.026256,0.005902,0.035398,0.045513,0.011381,0.008263,0.015232,0.000000,0.000094,0.000000,0.000001,0.000044,0.000427,0.000768,0.000000,0.155555,0.066443,0.192136,0.081105,0.053069,0.125121,0.041163,0.101287,1.000000
