 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000420,0.000000,0.000000,0.000148,0.000001,0.001993,0.003399,0.009884,0.028258,0.014203,0.006950,0.004695,0.040013,0.020195,0.003058,0.000009,0.000000,0.000000,0.000931,0.000000,0.000000,0.000000,0.048886,0.176236,0.082140,0.105973,0.063195,0.036467,0.215918,0.136994,1.000000
10.1.2.2,0.000000,0.000000,0.000247,0.000000,0.000000,0.000000,0.000000,0.000000,0.002884,0.000021,0.001328,0.000000,0.000000,0.000000,0.000000,0.000545,0.002612,0.014156,0.006133,0.029906,0.009353,0.004201,0.021112,0.042404,0.000086,0.000004,0.000000,0.000001,0.000000,0.000000,0.000000,0.136788,0.171912,0.038210,0.064756,0.081442,0.050019,0.216010,0.105871,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000194,0.000000,0.000000,0.000018,0.000058,0.000001,0.004188,0.041681,0.007245,0.015210,0.021940,0.031697,0.003391,0.010521,0.004837,0.000000,0.000000,0.000613,0.001899,0.000000,0.000000,0.000000,0.049840,0.210924,0.104949,0.168079,0.084231,0.134686,0.065390,0.038401,1.000000
10.1.4.2,0.000000,0.000000,0.000359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000116,0.000000,0.003207,0.000926,0.000000,0.000009,0.000033,0.021762,0.043356,0.030578,0.003233,0.010463,0.004914,0.007349,0.014936,0.000000,0.000000,0.000001,0.002063,0.000000,0.000000,0.000000,0.212409,0.169927,0.134640,0.105376,0.064121,0.049144,0.038096,0.082980,1.000000
10.1.5.2,0.000000,0.000000,0.000320,0.000000,0.000000,0.000000,0.000002,0.000098,0.002521,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030567,0.012849,0.002091,0.008466,0.005397,0.003413,0.020001,0.046427,0.000000,0.000897,0.000000,0.000000,0.000000,0.000008,0.000000,0.173405,0.081636,0.134999,0.223195,0.063031,0.105176,0.048170,0.037300,1.000000
10.1.6.2,0.000000,0.000000,0.000210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000609,0.000000,0.000000,0.005411,0.000001,0.000021,0.000000,0.005536,0.015269,0.003659,0.007457,0.021317,0.041712,0.010679,0.030303,0.000000,0.000000,0.000072,0.001819,0.000000,0.000007,0.000000,0.084602,0.210324,0.037895,0.050755,0.133182,0.166793,0.106683,0.065684,1.000000
10.1.7.2,0.000000,0.000000,0.000443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.001182,0.002524,0.000000,0.000019,0.000000,0.000051,0.003683,0.002422,0.027618,0.005748,0.018697,0.012587,0.008425,0.041347,0.000000,0.000000,0.000000,0.000004,0.000152,0.000000,0.000000,0.048300,0.176341,0.081774,0.137779,0.063988,0.035508,0.105876,0.225531,1.000000
10.1.8.2,0.000000,0.000000,0.004224,0.000000,0.000001,0.000000,0.000000,0.000000,0.001521,0.000160,0.000000,0.000000,0.000017,0.000005,0.000497,0.000000,0.009532,0.002929,0.020401,0.013988,0.004421,0.006515,0.029650,0.040295,0.000000,0.000000,0.000000,0.000049,0.000000,0.000000,0.000000,0.168734,0.051367,0.047577,0.214699,0.104144,0.132743,0.082858,0.063673,1.000000
10.1.9.2,0.000000,0.000003,0.002315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.000000,0.000000,0.000000,0.000000,0.000853,0.000000,0.036331,0.016946,0.002015,0.003158,0.007605,0.025374,0.004948,0.011036,0.000000,0.000000,0.000015,0.000226,0.000000,0.000000,0.000000,0.222315,0.047726,0.063494,0.047220,0.108407,0.138051,0.178927,0.082969,1.000000
10.1.10.2,0.000000,0.000000,0.003029,0.000000,0.000005,0.000000,0.000000,0.000000,0.000026,0.000000,0.000000,0.000000,0.000000,0.000482,0.000001,0.000000,0.019073,0.039786,0.002518,0.008592,0.003980,0.005903,0.027179,0.012845,0.000000,0.000138,0.000000,0.001185,0.000000,0.000000,0.000000,0.173078,0.044753,0.081807,0.064739,0.220485,0.136418,0.048838,0.105136,1.000000
