 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003187,0.000151,0.004407,0.000009,0.005501,0.000352,0.001500,0.000747,0.018650,0.005557,0.014032,0.007661,0.024853,0.033314,0.010288,0.043129,0.000001,0.000000,0.000059,0.000000,0.000024,0.000004,0.000000,0.125302,0.155200,0.100314,0.065749,0.047457,0.080644,0.059502,0.192407,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000188,0.000009,0.005797,0.001076,0.007043,0.000467,0.001746,0.003293,0.008805,0.012096,0.019842,0.014960,0.042535,0.025062,0.006278,0.032723,0.000001,0.000000,0.000000,0.000000,0.000076,0.000027,0.000004,0.064577,0.044396,0.191398,0.125002,0.100500,0.056822,0.080434,0.154841,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000006,0.000931,0.000463,0.005599,0.000013,0.006644,0.003295,0.000027,0.000228,0.030727,0.023769,0.007930,0.005892,0.050056,0.040241,0.018054,0.010311,0.001775,0.000000,0.000000,0.000000,0.000054,0.000111,0.000000,0.070661,0.152565,0.095918,0.121885,0.186986,0.089303,0.062937,0.013618,1.000000
10.1.4.2,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000761,0.000005,0.000079,0.004410,0.005320,0.000176,0.002559,0.000365,0.024555,0.013487,0.005471,0.007509,0.018352,0.032470,0.010365,0.038190,0.000000,0.000000,0.000015,0.000000,0.000045,0.001484,0.000000,0.050480,0.188275,0.124958,0.080652,0.070990,0.100126,0.064391,0.154506,1.000000
10.1.5.2,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001956,0.000003,0.001015,0.003635,0.006901,0.000533,0.000141,0.000282,0.013945,0.007806,0.025079,0.019163,0.042258,0.032079,0.010707,0.006247,0.000001,0.000000,0.000075,0.000000,0.000010,0.000000,0.000000,0.101366,0.125185,0.063435,0.156018,0.056902,0.192815,0.051632,0.080777,1.000000
10.1.6.2,0.001103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.002167,0.000058,0.000026,0.000129,0.005986,0.000005,0.003900,0.005080,0.024980,0.006020,0.019688,0.011160,0.008292,0.042180,0.014845,0.032892,0.000000,0.000011,0.000552,0.000000,0.000283,0.000002,0.000000,0.047222,0.060927,0.124187,0.150741,0.078757,0.185822,0.073951,0.099036,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000004,0.006069,0.000035,0.001502,0.000215,0.002684,0.000087,0.004882,0.000850,0.014395,0.032595,0.024840,0.019246,0.006118,0.010627,0.007654,0.041620,0.000000,0.000014,0.000000,0.000000,0.000522,0.000000,0.000000,0.046611,0.191650,0.082342,0.065055,0.125900,0.057736,0.103035,0.153711,1.000000
10.1.8.2,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.004310,0.002555,0.000123,0.000479,0.006311,0.000840,0.000054,0.001504,0.015823,0.006340,0.008747,0.011710,0.021030,0.032499,0.026245,0.040702,0.000000,0.000002,0.000033,0.000000,0.000268,0.002834,0.000000,0.058562,0.099989,0.065076,0.152866,0.079609,0.053221,0.184700,0.123558,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.000122,0.000463,0.000000,0.000230,0.000001,0.000003,0.000922,0.000000,0.000000,0.000067,0.012759,0.006289,0.009139,0.004399,0.043838,0.032508,0.017314,0.002911,0.000000,0.000000,0.002997,0.000000,0.000010,0.001682,0.000000,0.207128,0.073240,0.057275,0.024556,0.132136,0.113035,0.087034,0.169913,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003072,0.000000,0.000000,0.000004,0.001009,0.000012,0.000101,0.000293,0.013211,0.003209,0.004904,0.026184,0.048711,0.009524,0.006994,0.035936,0.000630,0.000001,0.001882,0.000000,0.000000,0.000000,0.000034,0.080714,0.102938,0.018759,0.129744,0.210417,0.065019,0.070388,0.166310,1.000000
