 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000719,0.000016,0.000016,0.000016,0.000016,0.005194,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.081003,0.022494,0.043153,0.254533,0.011826,0.433886,0.006199,0.140543,1.000000
10.1.2.2,0.000019,0.000000,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000663,0.005393,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.256503,0.441038,0.021912,0.139418,0.040597,0.076211,0.006251,0.011482,1.000000
10.1.3.2,0.000009,0.000009,0.000000,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.005886,0.000009,0.001377,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.014151,0.025353,0.416260,0.082922,0.007196,0.253347,0.145943,0.047305,1.000000
10.1.4.2,0.000012,0.000012,0.000012,0.000000,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000829,0.000012,0.000012,0.000012,0.000012,0.005104,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.008608,0.082709,0.140780,0.045057,0.430321,0.247990,0.025039,0.013214,1.000000
10.1.5.2,0.000005,0.000005,0.000005,0.000005,0.000000,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000785,0.000005,0.000005,0.003842,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.140792,0.271548,0.037467,0.009333,0.018776,0.440424,0.072275,0.004609,1.000000
10.1.6.2,0.000011,0.000011,0.000011,0.000011,0.000011,0.000000,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.001190,0.000011,0.006383,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.411714,0.145197,0.259444,0.013430,0.083920,0.007037,0.045881,0.025489,1.000000
10.1.7.2,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000000,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000650,0.004610,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.040111,0.249742,0.011794,0.453600,0.073903,0.021833,0.005806,0.137562,1.000000
10.1.8.2,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000000,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000731,0.000013,0.000013,0.000013,0.004802,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.012157,0.021966,0.042186,0.251105,0.440630,0.139414,0.005923,0.080719,1.000000
10.1.9.2,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000000,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000468,0.000011,0.000011,0.003458,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.461027,0.004427,0.018718,0.252898,0.009167,0.038161,0.076969,0.134398,1.000000
10.1.10.2,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000000,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000956,0.000015,0.000015,0.005992,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.023958,0.245783,0.044679,0.426380,0.148203,0.007071,0.013859,0.082699,1.000000
10.1.11.2,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000000,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000670,0.000012,0.000012,0.004361,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.455773,0.020570,0.138691,0.005361,0.010756,0.250909,0.039500,0.073082,1.000000
