 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000019,0.000000,0.001420,0.000000,0.000531,0.000000,0.000189,0.002559,0.000000,0.000001,0.000000,0.000000,0.003714,0.029098,0.008005,0.039801,0.005612,0.011288,0.014687,0.020746,0.000000,0.000000,0.000071,0.003942,0.000000,0.000000,0.000000,0.000000,0.104146,0.131964,0.207951,0.050403,0.081278,0.165789,0.065880,0.050903,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000465,0.000000,0.000000,0.000000,0.001180,0.000000,0.000134,0.000000,0.000000,0.000000,0.041048,0.012548,0.007972,0.027314,0.018854,0.005325,0.003307,0.002032,0.000010,0.000000,0.000002,0.001723,0.000000,0.000000,0.000038,0.000000,0.064814,0.136776,0.085295,0.048369,0.174977,0.223037,0.035479,0.109303,1.000000
10.1.3.2,0.000000,0.000112,0.000000,0.000000,0.000000,0.000634,0.000000,0.000307,0.002156,0.000000,0.000000,0.000023,0.000000,0.000000,0.000002,0.004989,0.007017,0.014681,0.003405,0.010154,0.021220,0.042047,0.030724,0.000000,0.000000,0.001166,0.002783,0.000000,0.000000,0.000000,0.000000,0.106570,0.049558,0.083377,0.210594,0.164740,0.064188,0.136545,0.043007,1.000000
10.1.5.2,0.000097,0.000000,0.000000,0.000000,0.000016,0.001192,0.000000,0.000000,0.000000,0.000381,0.000000,0.000000,0.000003,0.003609,0.000000,0.043421,0.032785,0.008690,0.005974,0.023479,0.004566,0.011710,0.016644,0.000000,0.000000,0.000000,0.003510,0.000000,0.000000,0.000000,0.000000,0.065733,0.132693,0.164776,0.083217,0.050945,0.202886,0.038602,0.105069,1.000000
10.1.6.2,0.000103,0.000023,0.000000,0.000002,0.000000,0.000544,0.000000,0.000000,0.000000,0.000000,0.000000,0.002038,0.000000,0.001173,0.000217,0.032681,0.010648,0.042775,0.015375,0.004956,0.022393,0.003267,0.007500,0.000000,0.000000,0.000000,0.002631,0.000000,0.000000,0.000000,0.000000,0.082241,0.134339,0.207394,0.037586,0.064736,0.171391,0.105558,0.050428,1.000000
10.1.7.2,0.000000,0.000000,0.000024,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000257,0.000708,0.001678,0.000000,0.000000,0.018174,0.005518,0.003614,0.026190,0.002706,0.008312,0.012273,0.037276,0.000000,0.000000,0.000000,0.002108,0.000000,0.000000,0.000087,0.000004,0.176354,0.108639,0.083076,0.219646,0.064472,0.138151,0.047936,0.042794,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000,0.000658,0.001335,0.000258,0.000002,0.000000,0.000058,0.000000,0.000011,0.044490,0.012127,0.005921,0.003930,0.032872,0.017514,0.008393,0.024528,0.000000,0.000000,0.000000,0.003943,0.000000,0.000000,0.000000,0.000000,0.165118,0.131164,0.064354,0.103898,0.204431,0.039895,0.050044,0.082158,1.000000
10.1.9.2,0.000393,0.000028,0.000000,0.000000,0.000000,0.000103,0.001458,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.008071,0.036528,0.005307,0.012321,0.026801,0.003456,0.002083,0.018503,0.000000,0.000000,0.000000,0.001542,0.000000,0.000000,0.000000,0.000000,0.047795,0.105727,0.181218,0.138299,0.062059,0.230631,0.035190,0.082477,1.000000
10.1.10.2,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000350,0.000119,0.000000,0.000935,0.000000,0.000037,0.000000,0.000000,0.000000,0.040481,0.001716,0.011511,0.002851,0.026687,0.007337,0.017534,0.004693,0.000000,0.000000,0.000000,0.001303,0.000000,0.000011,0.000000,0.000000,0.139741,0.180055,0.230774,0.047385,0.082375,0.034725,0.063393,0.105983,1.000000
10.1.11.2,0.000000,0.000845,0.000000,0.000000,0.000000,0.000086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000386,0.000000,0.001849,0.000029,0.013301,0.002832,0.009234,0.004165,0.038593,0.006157,0.026942,0.018692,0.000000,0.000005,0.000000,0.002219,0.000000,0.000170,0.000000,0.000000,0.048268,0.081697,0.173668,0.104440,0.220243,0.134608,0.062691,0.048877,1.000000
10.1.12.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.001126,0.000153,0.036611,0.024603,0.003144,0.010710,0.016546,0.006944,0.004732,0.001928,0.000000,0.000044,0.000000,0.001409,0.000000,0.000000,0.000000,0.000000,0.136836,0.063020,0.084441,0.230212,0.108187,0.179062,0.046517,0.043322,1.000000
10.1.13.2,0.000000,0.000043,0.000000,0.000000,0.000001,0.000146,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000004,0.000508,0.003962,0.013866,0.002400,0.001410,0.005784,0.009251,0.033447,0.021675,0.000000,0.000000,0.000000,0.000988,0.000000,0.000325,0.000000,0.000000,0.060756,0.044313,0.079758,0.185915,0.141211,0.242326,0.107354,0.044545,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.002241,0.000000,0.000004,0.000016,0.000000,0.000055,0.000000,0.000000,0.000165,0.000920,0.004779,0.020915,0.014421,0.003189,0.043312,0.006599,0.009791,0.030386,0.000000,0.000402,0.000000,0.002296,0.000000,0.000000,0.000000,0.000000,0.214056,0.170470,0.050465,0.083978,0.064783,0.038082,0.133146,0.105529,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000009,0.000124,0.000972,0.000000,0.000000,0.000037,0.011370,0.025599,0.016966,0.004794,0.039162,0.007611,0.001830,0.003065,0.000000,0.000407,0.000000,0.001517,0.000000,0.000000,0.000000,0.000000,0.034212,0.106501,0.082323,0.233431,0.180409,0.140790,0.062028,0.046840,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000038,0.000000,0.000000,0.000364,0.000996,0.000124,0.000009,0.000000,0.001784,0.010492,0.015952,0.037379,0.006652,0.004227,0.002741,0.024342,0.000000,0.000000,0.000000,0.001367,0.000000,0.000000,0.000000,0.000002,0.039271,0.181109,0.061270,0.141493,0.046628,0.233920,0.108285,0.081552,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.003795,0.000138,0.000730,0.008609,0.001668,0.018549,0.000348,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000068,0.000000,0.067022,0.151552,0.100945,0.043203,0.018653,0.028482,0.326773,0.229442,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.003637,0.000000,0.017720,0.008452,0.000262,0.000101,0.000683,0.001677,0.000000,0.000003,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.030168,0.047539,0.148215,0.329620,0.018492,0.220459,0.070285,0.102624,1.000000
