 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000049,0.000022,0.000000,0.000000,0.000001,0.000000,0.000187,0.000005,0.008879,0.000332,0.000010,0.000618,0.002609,0.000996,0.027648,0.021296,0.044591,0.012822,0.007334,0.016326,0.034431,0.010148,0.000000,0.006394,0.000092,0.001585,0.000000,0.000002,0.004045,0.000000,0.041732,0.149579,0.083096,0.121202,0.053827,0.066756,0.183372,0.100012,1.000000
10.1.2.2,0.000000,0.000000,0.000004,0.000000,0.000139,0.000000,0.000000,0.001780,0.003523,0.000464,0.002527,0.001115,0.000240,0.009697,0.000885,0.036123,0.014468,0.028457,0.017751,0.022795,0.011230,0.008447,0.045662,0.000001,0.007499,0.000012,0.005156,0.000064,0.000031,0.000000,0.000000,0.097338,0.119233,0.067177,0.144978,0.175921,0.081299,0.054054,0.041933,1.000000
10.1.3.2,0.000232,0.000070,0.000000,0.000000,0.000001,0.000003,0.000000,0.003019,0.001253,0.000134,0.001871,0.000043,0.006812,0.000707,0.000421,0.018220,0.007862,0.013857,0.027447,0.045415,0.035415,0.023418,0.010409,0.000000,0.009857,0.000023,0.004312,0.000000,0.000000,0.000000,0.000008,0.100120,0.053047,0.066284,0.120674,0.081923,0.178604,0.041648,0.146890,1.000000
10.1.5.2,0.000004,0.000000,0.000000,0.000000,0.000000,0.000019,0.000042,0.002642,0.000285,0.009493,0.000538,0.000937,0.000009,0.000156,0.001713,0.012883,0.035954,0.027937,0.021975,0.045553,0.010406,0.007558,0.016817,0.000001,0.006661,0.000002,0.004258,0.000000,0.000000,0.000090,0.000000,0.148818,0.054979,0.179256,0.099444,0.042453,0.121817,0.066709,0.080594,1.000000
10.1.6.2,0.000000,0.002479,0.000000,0.000000,0.000000,0.000000,0.000014,0.001438,0.000886,0.000034,0.006015,0.007666,0.000002,0.000527,0.000272,0.012327,0.016133,0.027012,0.020954,0.045434,0.009373,0.006808,0.034780,0.000000,0.003685,0.000005,0.000000,0.000001,0.000000,0.000135,0.000079,0.066390,0.181282,0.123075,0.082416,0.150401,0.052879,0.100367,0.047132,1.000000
10.1.7.2,0.000003,0.000129,0.000000,0.000010,0.000000,0.000000,0.000000,0.002882,0.001079,0.000067,0.000037,0.000629,0.004678,0.000383,0.001747,0.021705,0.035240,0.016698,0.013797,0.010520,0.027835,0.007659,0.044786,0.000000,0.010191,0.000225,0.006932,0.000001,0.000000,0.000000,0.000018,0.042150,0.082621,0.149719,0.122467,0.053490,0.067034,0.175180,0.100085,1.000000
10.1.8.2,0.000007,0.000000,0.000000,0.000016,0.000001,0.000000,0.000000,0.007027,0.000281,0.000136,0.005193,0.003376,0.000032,0.001036,0.000536,0.017499,0.010540,0.045690,0.007721,0.028162,0.022543,0.013909,0.035842,0.000066,0.010665,0.001859,0.000003,0.000000,0.000000,0.000000,0.000000,0.041840,0.053715,0.081563,0.176534,0.099868,0.067147,0.120799,0.146390,1.000000
10.1.9.2,0.000000,0.001169,0.000000,0.000005,0.000191,0.000000,0.000346,0.000000,0.000000,0.000000,0.006722,0.000741,0.000000,0.000075,0.000011,0.010202,0.007509,0.025746,0.013952,0.033697,0.044916,0.018986,0.005331,0.000000,0.003855,0.000000,0.002190,0.000002,0.000000,0.000030,0.000000,0.129021,0.155566,0.103065,0.053314,0.040469,0.083070,0.194014,0.065806,1.000000
10.1.10.2,0.000000,0.000960,0.000002,0.000001,0.000005,0.000072,0.000000,0.000000,0.000000,0.000030,0.006248,0.000000,0.000162,0.000000,0.002705,0.014593,0.033463,0.019643,0.044795,0.010709,0.005865,0.026209,0.008205,0.000000,0.001666,0.000012,0.004267,0.000317,0.000000,0.000673,0.000000,0.103493,0.052752,0.066474,0.189882,0.157141,0.125928,0.083293,0.040435,1.000000
10.1.11.2,0.001668,0.000442,0.000000,0.000230,0.000000,0.000012,0.000000,0.000058,0.000005,0.000000,0.004371,0.000026,0.000000,0.000001,0.000002,0.005744,0.010856,0.007939,0.045803,0.019753,0.026365,0.035720,0.014584,0.000000,0.002528,0.000000,0.006505,0.000000,0.000847,0.000000,0.000112,0.153053,0.040216,0.083916,0.053033,0.102324,0.189263,0.127048,0.067577,1.000000
